SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
CC(=O)N1N=C(c2ccc3c(c2)OCO3)OC1c1ccc(F)cc1,0.09261065721511841,7.110124309011516,33.78627402047659,0.041713912039995193,5.83190661166048,39.97512441878461,0.0671622846275568,36.8806992196306,6.471015460335998
O=C(Nc1ccccc1)c1ccc(COc2ccccc2Br)cc1,0.05445690080523491,5.473659787106447,23.21966569066072,0.13742953538894653,5.994290711421142,40.847086969436155,0.09594321809709072,32.03337633004844,5.7339752492637945
CN(C)c1ccc(C2C3C(=O)CCC3=Nc3nc4cc([N+](=O)[O-])ccc4n32)cc1,0.33456024527549744,6.3497159843821445,59.55610883869451,0.14924444258213043,6.163787303818225,39.659038745780194,0.24190234392881393,49.60757379223735,6.256751644100184
CC1CC2(C)OC(=O)C(=CC=CCC=CCCCCCCO)C3C(O)CC4(C)C(O)CCC4C23C,,,,,,,,,
CCOc1cc(CN2CCC2)ccc1OCc1ccc(Cl)c(Cl)c1,0.05132431536912918,5.436834638659174,25.735782575433582,0.12143592536449432,4.865119467056311,31.50166156783156,0.08638012036681175,28.618722071632572,5.150977052857742
O=C(c1cc(COc2ccccc2C(F)(F)F)on1)N1CCC(c2nc3ccccc3s2)CC1,0.017384598031640053,5.466623248761092,17.29104961554853,0.546011745929718,6.025278181119779,66.97601172298505,0.28169817198067904,42.13353066926679,5.745950714940435
Clc1cc2nc(-c3cccnc3)[nH]c2cc1Cl,0.02155483514070511,5.700586467506892,18.4233158580429,0.2638048529624939,6.1194144160912565,42.035520025210715,0.1426798440515995,30.229417941626807,5.910000441799074
N#Cc1ccc(C2CC(c3ccc(Cl)c(Cl)c3)=NN2C(=O)c2ccccc2)cc1,0.011433802545070648,6.415380718122833,11.677000401782141,0.2137412279844284,5.105005555841109,44.215520187237345,0.11258751526474953,27.94626029450974,5.760193136981972
CCCCc1cc2c(cc1OC)NC(CN1CCN(c3ccccc3OC)CC1)C2,0.15309955179691315,5.381578825875346,36.318735481822394,0.08627422153949738,4.014811686381757,27.918757595577766,0.11968688666820526,32.11874653870008,4.698195256128551
CCOC(=O)c1c(C)[nH]c(C)c1S(=O)(=O)N1Cc2ccccc2CC1C(=O)OC,0.13453741371631622,4.798532827733991,32.12579386340953,0.008082536980509758,4.322602766748335,22.439852474191547,0.07130997534841299,27.282823168800537,4.560567797241163
CN1CCC2(CC1)CCN(c1ccc(Br)cc1)C2,0.25400421023368835,4.688892665895914,41.89463553632467,0.32181209325790405,5.335517940051812,32.67960162589607,0.2879081517457962,37.28711858111037,5.012205302973863
NC(=O)c1cc(Cl)cc2[nH]c(-c3ccc(Oc4ccccc4)cc3)nc12,0.05943921580910683,5.850365294683155,27.86055278474928,0.269297331571579,4.618328909684092,43.105195997467064,0.1643682736903429,35.48287439110817,5.234347102183623
O=C(Nc1ccc(F)cc1)c1coc(=O)c(Br)c1,0.010725484229624271,5.944105715547576,23.14086130789753,0.14384831488132477,7.3205271746007154,51.72893463259577,0.07728689955547452,37.43489797024665,6.632316445074146
COc1ccc(OC)c2c1c(=O)[nH]c1cc(C)ccc12,0.39075833559036255,6.379944473400759,49.20753445613889,0.04227733984589577,4.71560901850096,26.245533826522344,0.21651783771812916,37.72653414133062,5.547776745950859
COCCn1c(=O)c(-c2ccc(OC)cc2)nc2cnc(Nc3ccccc3)nc21,0.06482424587011337,5.010886633231085,30.042770819664764,0.1204092800617218,4.857197367604617,38.57440669701791,0.09261676296591759,34.30858875834134,4.9340420004178505
CC1CCCC(C)N1NC(=O)COc1ccc2ccccc2c1,0.2174256294965744,5.258932522928226,29.45773633494842,0.13243505358695984,5.185335445634168,46.87173518206877,0.17493034154176712,38.1647357585086,5.2221339842811965
CC1=CC2Cc3nc(O)ccc3C3(C1)C2CCCN3C(=O)CN(C)CC#N,0.05257871374487877,4.931941918456451,21.81169925731605,0.2012084275484085,6.0288605162087014,39.767730727465704,0.12689357064664364,30.789714992390877,5.480401217332576
C=S(O)c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,0.058946285396814346,5.447803165042138,26.445171082816977,0.3247191309928894,5.425689487789858,49.051041596868714,0.19183270819485188,37.74810633984285,5.436746326415998
Oc1[nH]c2ccccc2c1C=Nc1ccc2c(c1)OCCO2,0.16026324033737183,6.0193738341331535,29.931550072101025,0.1806204468011856,5.5877608816964335,42.957989983317404,0.17044184356927872,36.44477002770921,5.803567357914794
O=C1CC(c2ccccc2)=CC(c2cccc(O)c2)C1,0.13907338678836823,4.768354305086744,36.862859601645475,0.3772088885307312,5.3703068229907585,46.91776036602738,0.2581411376595497,41.89030998383643,5.069330564038751
CN1CCc2c(sc3ncn(CC(=O)N4CCCCC4)c(=O)c23)C1,0.12720464169979095,5.093667527936007,35.334760217478156,0.4762258529663086,5.187407169564487,55.69547382512346,0.3017152473330498,45.51511702130081,5.140537348750247
Cn1c2c(c3ccccc31)CC(=O)N(CCCC(=O)NCc1ccccc1)C2=O,0.28393831849098206,5.899888009952778,43.49777133413399,0.07569817453622818,5.069951788292992,31.039010637263605,0.17981824651360512,37.2683909856988,5.484919899122885
O=[N+]([O-])c1ccc(C(=S)N2CCN(c3ncccn3)CC2)c(C(F)(F)F)c1,0.050645437091588974,4.80614269040149,36.00942800343518,0.6628476977348328,5.5952899778586564,64.39055856710954,0.35674656741321087,50.199993285272356,5.200716334130073
C#CCN(C)C1CCc2cc(OC)c(OC)cc2C1,0.11304182559251785,4.2542566988032515,17.54424136668147,0.13674050569534302,5.065497867180228,38.75735527640443,0.12489116564393044,28.15079832154295,4.65987728299174
CC[N+](C)(CC)CC(=O)N1c2ccccc2Sc2ccccc21,0.4384499192237854,4.550251833818418,36.47231206689203,0.008023093454539776,4.507136532339212,24.147469768879787,0.2232365063391626,30.30989091788591,4.528694183078815
O=C1c2ccccc2-c2nnc(-c3cccc(F)c3)cc21,0.019863968715071678,5.966525036825648,27.36117482632829,0.3894496262073517,6.471132996429823,55.75839626369268,0.20465679746121168,41.559785545010484,6.218829016627735
CC(=O)OC1CC2(O)C3CCC4C(C)=CCCC4(C)C3(F)C(OC(C)=O)CC12C,0.1021723747253418,4.068990450042721,29.166300978857542,0.00424342043697834,4.98870150017372,11.516488700421643,0.05320789758116007,20.34139483963959,4.52884597510822
ON=C(O)C=Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,0.026239201426506042,4.283442439640245,13.982158337201557,0.4179239571094513,6.1641118914710376,56.00315194920496,0.22208157926797867,34.99265514320326,5.223777165555641
Cn1oc(=O)c2c(cc(Cl)c3ccccc32)n1,,,,,,,,,
O=C(CN1CCOCC1)NN=Cc1ccc(F)cc1,0.041965994983911514,3.7214999592478266,22.879419064880388,0.29492443799972534,4.734496613270781,44.82816270953568,0.16844521649181843,33.853790887208035,4.227998286259304
O=C1c2ccccc2C(=O)c2c1cccc2N1CCCCC1,0.05107775703072548,5.71769671051597,39.478265134592334,0.5336641073226929,5.966985924101491,54.04207810435915,0.2923709321767092,46.76017161947574,5.84234131730873
CCCCOc1ccc2c(c1)C(=O)c1cc(OC)ccc1-2,0.17744149267673492,4.798669478698481,45.51828296175038,0.07597663253545761,6.839691537927581,35.273726527563525,0.12670906260609627,40.39600474465695,5.819180508313031
CC(=O)Nc1cccc(C2CCN(Cc3ccccc3)CC2)c1,0.11773785948753357,4.996810776894772,28.51242642783581,0.2022823691368103,3.49299619420582,31.68385785502408,0.16001011431217194,30.098142141429946,4.244903485550296
CC(C)CC(NC(=O)OC(C)(C)C)c1nnc(SCc2ccc(Cl)cc2)o1,0.0631808415055275,4.105961709216134,20.392509757389583,0.009129120968282223,5.512044288123885,23.59442635420045,0.03615498123690486,21.993468055795017,4.809002998670009
O=C1C=Cc2cc(O)ccc2C1=O,0.01332036592066288,6.095592825487188,14.659884862299194,0.27158287167549133,6.909088735315217,49.45589878872486,0.1424516187980771,32.05789182551203,6.502340780401203
CCN(CC)CC#CCNC(=O)c1c(-c2ccccc2)noc1C,0.05988278239965439,6.6934799119161,19.998299346531255,0.13535736501216888,5.81393999242616,44.18532128915345,0.09762007370591164,32.09181031784235,6.25370995217113
CCOC(=O)N1CCC(N2CCN(c3ccccc3OC)CC2)CC1,0.04190988838672638,5.15843999543809,22.048835634843535,0.13021498918533325,4.165676507521451,35.28706144972635,0.08606243878602982,28.667948542284943,4.66205825147977
Cc1ccc(-n2nnc(-c3cccnc3)n2)cc1,0.019116422161459923,5.967677031804421,30.00769420162596,0.31742843985557556,5.841961466756571,54.732975465095386,0.16827243100851774,42.37033483336067,5.9048192492804965
O=C(C=Cc1ccc(O)c(O)c1)c1ccc(O)cc1O,0.047081127762794495,6.146315607912971,36.82606304668128,0.33294478058815,5.526548228843616,51.25874229717921,0.19001295417547226,44.04240267193025,5.836431918378294
O=C(O)c1cc2cc(Br)ccc2oc1=O,0.12327147275209427,6.337779065337443,48.3310673757486,0.12978583574295044,6.817890277801336,55.12232705663051,0.12652865424752235,51.72669721618956,6.57783467156939
N#Cc1cccc(C(=O)Nc2cc(-c3ccc(CN4CCOCC4)cc3)ccc2O)c1,0.030754676088690758,5.611076095629774,17.899658455265804,0.250632643699646,4.412245155149552,39.18054590631637,0.14069365989416838,28.540102180791088,5.011660625389663
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,0.029012026265263557,5.452798098524984,23.451970549855098,0.3258293867111206,4.540638804885998,47.50699133023893,0.17742070648819208,35.47948094004701,4.996718451705491
c1nc(NCCCn2ccnc2)c2ccsc2n1,0.11287014186382294,4.867514306341131,33.03354174208224,0.23758620023727417,6.552662392466365,52.971271223909056,0.17522817105054855,43.00240648299565,5.7100883494037475
COc1ccccc1-c1cn2c(n1)sc1cc(S(C)(=O)=O)ccc12,0.24269767105579376,5.482916724292784,50.92045834512081,0.10684134811162949,4.736338106930651,49.6528118200297,0.17476950958371162,50.28663508257525,5.109627415611717
O=C(c1ccc(-c2ccc3c(c2)OCO3)o1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,0.039479635655879974,6.02107099831409,26.778335267423415,0.16108882427215576,4.779055689110502,45.67809060787989,0.10028422996401787,36.22821293765165,5.400063343712295
Cc1cccc(C(=O)N=c2sccn2C)c1,0.02896149642765522,5.858633361737929,22.4032242709456,0.1196197122335434,6.535460248815496,45.39657218094016,0.07429060433059931,33.89989822594288,6.197046805276712
COc1ccc(C=C2SC(=S)N(CCCC(=O)Nc3cccc(C(=O)O)c3)C2=O)cc1,0.22756439447402954,6.271920518565426,47.17073321382253,0.03349124640226364,5.026783634365317,33.52768217880424,0.1305278204381466,40.349207696313385,5.649352076465371
Oc1ccc2c(c1)oc1c(-c3ccccc3)cccc12,0.3101259171962738,4.125341936357113,39.45988943337734,0.3438197672367096,4.962810723137606,52.50399304282824,0.3269728422164917,45.98194123810279,4.54407632974736
CC(=O)Nc1cc(O)n(-c2ccc(Br)cc2)c1O,0.3584151566028595,5.565667491226008,44.04717080789938,0.08425132930278778,4.582474324148905,31.584641223849363,0.22133324295282364,37.81590601587437,5.074070907687457
COc1cc(-c2nn(C3CCC(N4CCN(C(C)=O)CC4)CC3)c(=O)c3ccccc23)cc(OC)c1OC,0.08559954166412354,5.532558639284138,36.739542707056785,0.0766090527176857,4.256823996366189,35.763371769680084,0.08110429719090462,36.25145723836843,4.894691317825163
Cc1nc(C(=O)NCc2cccc(Br)c2)ccc1[N+](=O)[O-],0.34958672523498535,5.635465109648623,46.88517991188254,0.1291799396276474,5.244907931070233,44.64723063437851,0.23938333243131638,45.766205273130524,5.440186520359427
COc1ccc(C(=O)c2coc3ccc(OC(C)=O)cc23)cc1,0.02828633412718773,5.965037304370185,25.579369464786897,0.11389409750699997,4.889635571166354,42.97412560973801,0.07109021581709385,34.27674753726245,5.42733643776827
COc1ccc(C=CC(=O)Nc2ccc3nc(N4CCOCC4)cc(C)c3c2)cc1OC,0.04007281735539436,4.777115299697888,23.07019936641266,0.08369135111570358,5.001625281461097,31.351711574463103,0.06188208423554897,27.21095547043788,4.8893702905794925
COc1cccc(C(=O)NC2CCCCC2)c1,0.11828885227441788,4.824442442396736,35.973001935858676,0.37833088636398315,4.941847527333573,44.58455816414771,0.24830986931920052,40.27878005000319,4.8831449848651545
c1ccc(C23CC4CC(CC(CN4)C2)C3)cc1,0.08401202410459518,5.096142847178593,10.836137967756493,0.19379842281341553,3.990590852049027,34.24255683534933,0.13890522345900536,22.539347401552913,4.543366849613809
C#CCN(C)Cc1cc2cc(OCCCCN3CCC(Cc4cccc(F)c4)CC3)ccc2n1C,0.17112894356250763,5.768529927813235,36.22291273428745,0.38466358184814453,6.423301644905138,45.59261580648093,0.2778962627053261,40.90776427038419,6.095915786359186
COc1cc2oc(=O)ccc2c([N+](=O)[O-])c1O,0.8666449189186096,6.116185729063777,80.58560549368894,0.12479081004858017,4.6861074815412085,44.339581629150345,0.4957178644835949,62.462593561419645,5.401146605302493
CN(C)CCNC(=O)c1c(CSc2ccccn2)noc1C(=O)NCc1ccccc1,0.04141175001859665,6.322781577151716,20.655536479729484,0.026600884273648262,4.5724023923705035,27.492346401577883,0.034006317146122456,24.073941440653684,5.447591984761109
COc1ccc(Nc2nc(-c3ccc4c(c3)OCO4)cs2)cc1,0.12045497447252274,4.99256258175331,33.71938015902252,0.11940309405326843,6.183182015064545,44.41371217908766,0.11992903426289558,39.06654616905509,5.587872298408927
CCOC(=O)C1C(C)=NC(C)=C(C(=O)OCCCN(C)Cc2ccccn2)C1c1ccc(F)cc1,0.07984013855457306,6.255684272350063,36.860072763573314,0.023199085146188736,5.42729047031952,29.03948931733271,0.0515196118503809,32.94978104045301,5.841487371334791
O=C(NC(=S)Nc1ccccc1N1CCCC1)c1ccco1,0.05563275143504143,6.582819620141671,25.938946896042978,0.14239850640296936,4.044788582416462,37.96999885408621,0.0990156289190054,31.954472875064592,5.313804101279066
CN1CCCC1COc1cncc(CCc2ccccc2)c1,0.1390131115913391,4.310787337760066,28.393715486081813,0.2515149712562561,5.595339661420331,44.64211176686118,0.1952640414237976,36.5179136264715,4.953063499590199
CCOc1ccc(C=Cc2ccc(Br)o2)cc1,0.07446753233671188,4.237355018880397,26.475868496555332,0.1108366996049881,6.425317956743875,44.617880721044635,0.09265211597084999,35.54687460879998,5.331336487812136
COc1cc(NC(=O)CCn2ccc3cc(S(=O)(=O)N4CCC(C)CC4)ccc32)cc(OC)c1OC,0.3796297609806061,6.4628227677842744,49.35403057176101,0.015051526017487049,3.8141909890460637,22.10748307514393,0.19734064349904656,35.73075682345247,5.1385068784151695
CCN(CC)CCNC(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(OC)cc3)nc2c1,0.0411243662238121,5.074945180143098,25.33372311618298,0.0521843284368515,4.130042699093291,44.56619513452993,0.0466543473303318,34.94995912535646,4.602493939618195
Cc1cc(C=C2SC(=S)NC2=O)c(C)n1-c1ccccc1,0.7049601078033447,5.769269156628192,57.19845881477066,0.02755972556769848,4.260430051489598,24.168945112302808,0.3662599166855216,40.683701963536734,5.014849604058895
CC(C)=CCCC(C)=CCNC(=O)OCc1ccccc1,0.12709197402000427,4.357213875283496,31.9582610046436,0.12446283549070358,5.18771023711255,42.298646114595854,0.12577740475535393,37.12845355961973,4.772462056198023
CCCCCCCNC(=O)Oc1ccc2c(c1)C1(C)CCN(CCc3ccccc3)C1N2C,0.21933595836162567,6.138713389270881,42.10018485716902,0.011272724717855453,4.245116013871236,20.359616718132685,0.11530434153974056,31.229900787650852,5.191914701571059
COc1ccc(-c2nc3ccc([N+](=O)[O-])cc3o2)cc1,0.34239235520362854,4.643182380278219,56.887454468656756,0.31613343954086304,5.740545639782681,57.535280125309384,0.3292628973722458,57.21136729698307,5.19186401003045
COc1ccc2c(c1)C(=O)c1ccc(C3=CC(=O)C(C)(C)c4cc(Br)ccc43)cc1S2(=O)=O,0.1146097406744957,6.298168039500924,47.67704415655746,0.013963875360786915,6.37756053157093,26.9374953489898,0.0642868080176413,37.30726975277363,6.337864285535927
FC(F)(F)COc1ccc(CSCc2cccc(Cl)c2)cc1,0.03305444121360779,5.390221864880333,10.49699314267994,0.4820845127105713,8.13045348066081,55.25697414715055,0.25756947696208954,32.87698364491524,6.7603376727705715
O=c1c2cc(F)ccc2sn1-c1ccccc1,0.05360225588083267,5.835440973942982,27.920086696864097,0.33158358931541443,5.407841436055746,57.77432397756357,0.19259292259812355,42.847205337213836,5.621641204999364
NC(=S)NN=C(Cc1ccc(F)cc1)c1cccc(Br)c1,0.12462909519672394,4.550977679984785,24.49370694712165,0.16647763550281525,5.492197436862998,50.08636961260689,0.1455533653497696,37.29003827986427,5.021587558423892
O=[N+]([O-])c1ccc2oc(-c3ccc(C4Nc5ccc(Cl)cc5S4)cc3)nc2c1,0.26184916496276855,5.644002477287696,48.49336096316507,0.2953372001647949,5.967935422488378,53.75128740254816,0.27859318256378174,51.122324182856616,5.805968949888037
O=C1c2ccc(Cl)cc2C(=O)N1c1ccc([N+](=O)[O-])cc1,0.2313617765903473,5.691462549812564,54.03010746098286,0.24511420726776123,5.895718198337757,39.51717188138256,0.23823799192905426,46.77363967118271,5.79359037407516
COc1ccccc1-c1cc2nc(C)c(CCC(=O)O)c(C)n2n1,0.19292797148227692,5.157698368057976,40.589959172679144,0.12396854162216187,4.596733876634537,41.57456025713814,0.1584482565522194,41.082259714908645,4.8772161223462565
CC(=O)NC1CCCCC1COc1ccc2c(c1)CCC2,0.24116870760917664,4.2775029646482565,32.12627989396336,0.44975513219833374,5.440054832936187,52.4452561558017,0.3454619199037552,42.28576802488253,4.858778898792222
CC(=O)NCc1ccccc1C(=O)OCC(=O)N1CCN(Cc2ccccc2)CC1,0.03919921815395355,5.601995755605224,23.141325057943213,0.13708750903606415,4.289756116826005,33.3167584410389,0.08814336359500885,28.229041749491056,4.945875936215614
COc1cc2c(cc1OC)C1C(=O)CC(C)(O)C(C)(OC(C)=O)C1CO2,0.0799945667386055,4.970648842144053,32.53014220123382,0.0017958524404093623,4.6151848833683236,12.098006571999964,0.04089520958950743,22.314074386616895,4.792916862756188
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3=CC4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12,0.059484124183654785,6.090176624384114,24.799647111189053,0.00657069543376565,5.291438274642799,18.696122427762678,0.03302740980871022,21.747884769475867,5.690807449513456
CC(C)C(CC(=O)O)NS(=O)(=O)c1ccc(C#N)cc1,0.09948129951953888,4.201978558955286,33.857925275674994,0.05972333624958992,4.062591372229857,43.43962905343268,0.0796023178845644,38.648777164553834,4.1322849655925715
O=C(NCc1ccc2c(c1)OCO2)c1cc(-c2ccccc2Cl)on1,0.03291233256459236,6.314105720395415,20.368478356212677,0.11402685195207596,5.081081690241332,44.42739161132054,0.07346959225833416,32.3979349837666,5.697593705318374
N#Cc1ccc2c(c1)c(C1CN(CCc3ccccc3)C1)nn2CC#N,0.02332930639386177,5.376053652577205,8.37952305313101,0.25110411643981934,3.9339311171471194,39.91068449088101,0.13721671141684055,24.14510377200601,4.654992384862163
CCN1CCN(Cc2ccc(OC)cc2OCc2ccccc2)CC1,0.11877638846635818,4.72378959212149,34.14479105728297,0.10973850637674332,4.271248652489474,28.934318069733067,0.11425744742155075,31.53955456350802,4.497519122305482
CC=CC=CC(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,0.031126951798796654,4.699026267439084,25.94675729859811,0.23421460390090942,5.650970667792611,40.3997804455368,0.13267077784985304,33.17326887206745,5.174998467615847
CC(C)(C)c1nc(NC2CCCCC2N)c2nnn(Cc3ccccc3F)c2n1,0.08569607138633728,4.640711006339071,34.44849129088418,0.11769573390483856,4.652075657590908,47.11487458213712,0.10169590264558792,40.78168293651065,4.6463933319649895
CC(=O)OCC1OC(CC=NOC(C)CN2CCCCc3nc(C)c(C)cc32)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0.13060076534748077,3.8410987842880524,29.204416815945752,0.07774990797042847,4.732129663126114,40.56948105751817,0.10417533665895462,34.88694893673196,4.286614223707083
CC(=O)NCC(=O)N1C2(CCC1c1ccccc1)CCC(NS(=O)(=O)c1ccccc1)C2,0.2826271057128906,5.106463491971057,41.007271118551344,0.10308751463890076,3.905560823264571,36.02487438844969,0.1928573101758957,38.51607275350052,4.506012157617814
COc1ccc(C2=Nn3c(nnc3-c3ccncc3)SC2)cc1OC1CCCCC1,0.35399726033210754,6.176489277388662,44.5540701137875,0.2720242440700531,5.064161398974533,47.16350533621944,0.3130107522010803,45.85878772500347,5.620325338181598
CCOC(=O)c1c(C)n(-c2ccccc2)c2ccc(OC(=O)C3CC3)cc12,0.10650212317705154,5.4792944425749575,27.814205778695445,0.07434642314910889,4.800492065841236,29.003176216380893,0.09042427316308022,28.40869099753817,5.139893254208097
CC(=Cc1ccc(Br)cc1)C(=O)c1ccc(O)cc1,0.02504165656864643,5.205145125183745,28.209786539391146,0.15346020460128784,5.333785005300921,47.95190320661786,0.08925093058496714,38.0808448730045,5.269465065242333
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,0.07920735329389572,4.624907376095441,36.08215552548068,0.15466131269931793,4.24096812258816,45.90729985104308,0.11693433299660683,40.994727688261875,4.4329377493418
CC(=O)c1sc(NC(=O)C2COc3ccccc3O2)nc1-c1ccccc1,0.03538607060909271,6.9481096163892335,20.13970367593749,0.055681146681308746,4.231868690442208,38.67107547579609,0.04553360864520073,29.40538957586679,5.58998915341572
CCOc1ccc(-c2cc3ccc(C)cc3oc2=O)cc1,0.2377288043498993,5.490479781314965,40.11825991490151,0.15557223558425903,6.722618944430246,47.958850133057965,0.19665051996707916,44.03855502397974,6.106549362872606
CC1=CC2=NC(=O)C(=Cc3cccn3CCOc3cccc(C)c3)C(=N)N2O1,0.5331011414527893,5.877378395025598,56.51930475977049,0.06137300655245781,6.110560504816497,30.490970371022083,0.29723707400262356,43.50513756539629,5.993969449921048
COc1ccc(C2=CC(c3ccc(F)cc3)CC(=O)C2)cc1CN1CCCC1,0.1058444082736969,5.316626533235938,41.19260393442793,0.36077868938446045,5.044584028215632,44.413538600468385,0.23331154882907867,42.80307126744816,5.180605280725786
Cc1oc2c(c1C(=O)NCCCCCCCC(=O)NNc1c(Cl)cccc1Cl)C1C=CC2C1,0.22344766557216644,7.0929118467770325,53.1748719303032,0.055263981223106384,5.652818151360179,32.11399701858556,0.1393558233976364,42.64443447444438,6.3728649990686055
CCC1CCCCN1CCCNC(=O)C1CCN(c2nc3cc(Cl)c(Cl)cc3s2)CC1,0.05677766725420952,7.322157468938389,34.758759394366024,0.2956283390522003,5.315697400821833,54.32430105628298,0.17620300315320492,44.5415302253245,6.318927434880111
CN(C)c1cc[n+](Cc2ccccc2)cc1,0.23633944988250732,5.269372513149651,40.497986812428266,0.038054484874010086,3.543685886121277,27.353052395864808,0.1371969673782587,33.92551960414654,4.4065291996354645
CN(C)CCn1c(O)c(O)c(C(=O)c2cc3ccccc3o2)c1-c1ccccn1,0.04300469160079956,6.002064307767013,28.82285384680954,0.0908777043223381,4.34928717388228,41.483908728682096,0.06694119796156883,35.153381287745816,5.175675740824646
O=C1c2ccccc2-[n+]2ccc3c([nH]c4ccccc43)c21,0.4502932131290436,4.978359130717213,54.119155356659924,0.2931341528892517,5.181082785420074,41.87487414757613,0.37171368300914764,47.99701475211803,5.079720958068643
CC(C)(C)c1cc[n+](C2C(=O)c3ccccc3C(=O)C2=NS(=O)(=O)c2ccccc2)cc1,0.12232089042663574,5.701619262763934,40.78691176648613,0.026051979511976242,3.930327414423825,31.576084818970003,0.07418643496930599,36.181498292728065,4.81597333859388
O=C(Nc1cccc(F)c1)c1cc2c(s1)-c1ccccc1OC2,0.019653519615530968,6.118532792319924,12.859416321835916,0.2428009808063507,6.307447159037375,54.04908326850594,0.13122725021094084,33.454249795170924,6.212989975678649
COc1cc(N2CCN(C)CC2)ccc1NC(=O)c1cc2cc(Br)ccc2o1,0.044416967779397964,6.62373017513065,27.39894206219168,0.10442772507667542,4.870974590940881,40.47479562245697,0.07442234642803669,33.93686884232433,5.747352383035765
O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ncc(CCNc2ncnc3ccsc23)s1,0.046289656311273575,5.054694744596363,23.23556648091762,0.1083826795220375,5.477768228409863,39.58490654136257,0.07733616791665554,31.410236511140095,5.266231486503113
COc1ccc2c(c1)c(C=C1CCCC(=O)N1)cn2C,0.34111061692237854,3.999102089641062,49.69392623024487,0.17247585952281952,6.047290503811837,33.700524507069375,0.25679323822259903,41.69722536865712,5.023196296726449
O=C(O)c1cnc(-c2cnc3ccccc3n2)c(-c2ccccc2)c1,0.019893940538167953,5.634391224952947,19.988642619389474,0.32505670189857483,4.51952583960802,52.24445103048916,0.1724753212183714,36.11654682493932,5.076958532280484
CCOC(=O)c1nn(-c2cccc(C)c2)c2nc(-c3ccc(OC)cc3)c(CN(C)Cc3ccccc3)cc12,0.026840895414352417,5.21233974466453,19.55756644597085,0.08318699896335602,3.801696956409203,35.92339802080557,0.05501394718885422,27.74048223338821,4.507018350536867
CCCCCCCCCC(=O)NC1C(C)(C)C2CCC3(C)C(CCC)C3CCC21C,0.2804553806781769,5.398472391026361,37.18824966346226,0.0008051382610574365,5.178375390703305,7.701616379108792,0.14063025946961716,22.444933021285525,5.288423890864832
Cc1cccc(C(=O)NC(CCCCCN)c2ccccc2)c1,0.15670998394489288,4.710986185809501,43.675103673031956,0.0996083989739418,4.760589870968587,39.34753104341102,0.12815919145941734,41.51131735822149,4.735788028389044
COc1ccc(C=C2SC(=S)N(CCCCCCCCCCCCN)C2=O)cc1,0.6429288983345032,6.08382187818479,68.44452203573985,0.027213208377361298,5.6348489619109206,34.77158438119331,0.33507105335593224,51.60805320846658,5.859335420047856
COc1ccc(C=CC(=O)Nc2cc(C)on2)c(OC)c1,0.0378870889544487,5.2007392972367885,25.424007678648536,0.042101599276065826,5.343857394490457,28.08682178472636,0.03999434411525726,26.75541473168745,5.272298345863623
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1CCNC(=O)C(N)CO,0.04707925394177437,4.825155286994958,27.868560754288165,0.3925471901893616,6.824211002656682,63.405474565562194,0.21981322206556797,45.63701765992518,5.82468314482582
CCCCCCNC(=O)Oc1cccc(-c2cn3ccccc3n2)c1,0.11610619723796844,6.495829355667744,33.20699037152023,0.06939954310655594,4.3843935219292485,36.12184111549509,0.09275287017226219,34.66441574350766,5.440111438798496
CN(C)CCCCOc1ccc2c(c1)C(=O)c1cc(NC(=O)c3ccc(F)cc3)ccc1C2=O,0.036853063851594925,6.145554254015674,34.35124155567146,0.0847947895526886,6.603961443137363,39.47100552298319,0.06082392670214176,36.91112353932732,6.374757848576518
CC1=NN(C(=S)Nc2ccccc2F)C(O)(c2ccc(F)cc2)C1,0.16851142048835754,6.23941832427644,41.460382517354994,0.09562131762504578,4.870330468939205,41.09212363297484,0.13206636905670166,41.27625307516492,5.554874396607822
CCNC(=O)c1ccc2c(Cl)c3c(nc2c1)CCCC3,0.07736877351999283,6.535492701607793,25.502220543496314,0.23374925553798676,4.724800542755091,50.427788546206045,0.1555590145289898,37.96500454485118,5.630146622181442
C=CCN1CC(=O)N(c2ccc(OC)cc2)C1=O,0.15502560138702393,4.023481554232273,39.61174391262257,0.07130727171897888,4.298077427289694,24.00426249181112,0.1131664365530014,31.808003202216845,4.160779490760984
