SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,_5HT2A_Activity,_5HT2A_pXC50,_5HT2A_inhibition,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1cnc2nccnn12,0.02118868939578533,4.469654399491633,8.506219765032736,0.3216785788536072,5.971843147597325,30.532377279301187,0.17143363412469625,19.519298522166963,5.220748773544479
COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,0.7060859203338623,8.702838324637126,72.49606433536871,0.4186497926712036,7.899046593216399,65.01364988098697,0.562367856502533,68.75485710817784,8.300942458926762
CC1CCC2(CC1)NC(C)(C)c1cc2cc3c(cc2nc1O)OCO3,,,,,,,,,
O=S(=O)(c1ccc(Cl)cc1)N1CCC(Cc2cc3ccccc3s2)CC1,0.2661961615085602,6.401094153614371,37.39943710797242,0.3018103539943695,6.574806416681472,44.14794236358479,0.28400325775146484,40.7736897357786,6.487950285147921
CN1CCc2nc(C(=O)N3CCN(c4ccc(F)cc4)CC3)sc2C1,0.19276268780231476,4.9336187732105445,17.65914751315144,0.5313599705696106,5.000345444660355,60.670288262864446,0.3620613291859627,39.16471788800794,4.96698210893545
COc1cccc(CN(C)C(=O)C2CCC(=O)N(C3CCCCCC3)C2)c1OC,0.050285909324884415,6.692865891088965,7.965976554540401,0.33122748136520386,5.2361529007391425,47.70614533788051,0.19075669534504414,27.836060946210452,5.964509395914053
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cc(C#N)ccc3F)c3ccccc32)CC1,0.4620901048183441,6.337701008505836,34.021949365967686,0.5000268816947937,7.401731022421744,54.92448494533704,0.4810584932565689,44.473217155652364,6.869716015463791
CN(C)Cc1ccc2c(c1)-c1ccccc1S2(=O)=O,0.7365015149116516,6.414671891192241,61.31295118660252,0.09211762994527817,5.900851288650346,11.086007548205508,0.4143095724284649,36.19947936740401,6.157761589921293
CC1=C(C(=O)NCc2ccccc2)CC(CC(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)C(c2ccc(F)c(F)c2)C1C(N)=O,0.2645397484302521,7.326605302991101,33.12241371034439,0.29211586713790894,6.69080288703301,49.3395051406147,0.2783278077840805,41.23095942547954,7.008704095012056
O=C1Nc2cc(-c3ccc(O)cc3)ccc2C1=Cc1ccc[nH]1,0.8067901730537415,6.96049629441429,83.58490088960204,0.2039196789264679,6.978460354151657,37.58971715954891,0.5053549259901047,60.587309024575475,6.969478324282974
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc3ccccc3cc2o1,0.18914802372455597,6.0194689590045565,36.263109864826674,0.42923617362976074,7.219540945111884,60.290907899691994,0.30919209867715836,48.27700888225934,6.61950495205822
NC(=O)c1cccc2nc(-c3ccncc3)[nH]c12,0.01822035014629364,5.777313964057747,10.494866233849521,0.28037795424461365,6.093777574057912,33.40693960260192,0.14929915219545364,21.950902918225722,5.935545769057829
Cc1cc(Br)ccc1OCCCC(=O)NC1CC1,0.08793653547763824,7.1338166434812065,17.603773171707864,0.17915359139442444,6.749960614081362,28.49852412832851,0.13354506343603134,23.051148650018185,6.941888628781284
COc1ccc(S(=O)(=O)N2CCCC(C(=O)Nc3cccc(OC)c3)C2)cc1OC,0.27642881870269775,5.7589155633260365,38.12853703217633,0.1728345900774002,5.130023552256786,33.51811314496199,0.22463170439004898,35.82332508856916,5.444469557791411
O=C(CCC1CCN(Cc2cccc(-n3cccn3)c2)C1)NCc1ccc(F)o1,0.17784568667411804,5.962139737086552,30.71703071323949,0.3376478850841522,5.4682713862070615,46.62742024601931,0.25774678587913513,38.672225479629404,5.7152055616468065
COc1ccccc1N1CCN(CC(O)COC2CC3CCC2(C)C3(C)C)CC1,0.7718801498413086,6.915731068093792,65.77586516210411,0.17552338540554047,5.711019822507873,50.18805072994533,0.47370176762342453,57.98195794602472,6.313375445300832
Cc1ccc(C(=O)NCCN2CCCC2)cc1-c1ccc2c(c1)NC(=O)C21CCN(Cc2ccc3c(c2)OCO3)CC1,0.7121075391769409,6.124590133934994,64.25855056752651,0.3607560396194458,6.132673476615407,54.902610364117436,0.5364317893981934,59.580580465821974,6.128631805275201
CCN(C)CC#Cc1ccc2c(c1)-c1n[nH]c(-c3ccc(C#N)nc3)c1C2,0.07093995809555054,5.123282035266053,19.138573647396104,0.09288910031318665,7.491663836345058,14.239180590676472,0.08191452920436859,16.688877119036288,6.3074729358055555
CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1,0.2817282974720001,5.700903999998728,34.1042068444122,0.6377677917480469,6.177712327501287,72.9565013832324,0.4597480446100235,53.5303541138223,5.939308163750008
NS(=O)(=O)c1ccc(CCN2CCN(c3ccccc3)CC2)cc1,0.41339775919914246,6.829540275140151,64.16554734575014,0.585873007774353,7.115015896049625,72.25032603436485,0.49963538348674774,68.2079366900575,6.972278085594889
O=C(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,0.2616778016090393,7.140849656022566,41.28962089943279,0.37034153938293457,7.275452554407879,52.9807375925195,0.31600967049598694,47.13517924597615,7.208151105215222
O=C1Cc2cccc3cc(OCCN4CCCC4)cc1c23,0.8387168645858765,5.88596108663041,75.2989560343353,0.330101877450943,6.803564560153342,52.629484047581926,0.5844093710184097,63.964220040958615,6.344762823391877
O=C1C2CCCN2C(=O)N1CCN1CCN(c2ccc(Cl)cc2)CC1,0.5405632853507996,5.59310680318031,55.0735861507312,0.7351192235946655,6.637349387166833,80.4601895987702,0.6378412544727325,67.7668878747507,6.115228095173572
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,0.8345590829849243,7.82157429788751,70.74385232398686,0.4533284902572632,8.703871244215627,59.96741424711024,0.6439437866210938,65.35563328554855,8.262722771051568
Cc1ccnc2nc3cc(C(C)C)ccc3c(O)c12,0.18445321917533875,5.84788066326694,22.23712594453434,0.12943218648433685,6.283492537030177,23.2899002977211,0.1569427028298378,22.763513121127723,6.065686600148558
CCS(=O)(=O)Nc1ccc2c(c1)C(=Cc1cc(N3CCN(CC)CC3)ccc1C)CCC2,0.8581434488296509,7.060161098413184,76.728927068714,0.33966687321662903,6.724187567103633,55.17270080442878,0.59890516102314,65.9508139365714,6.892174332758408
CCCc1ccc(C2CC(=O)N3CN(C4CCN(Cc5ccccc5)CC4)CSC3=C2C#N)cc1,0.2978004515171051,6.381080839998899,32.6845395519872,0.29501432180404663,5.091094299555146,37.71448745529332,0.29640738666057587,35.19951350364026,5.736087569777022
O=S(=O)(c1ccccc1)c1ccc2[nH]c(-c3ccccc3)nc2c1,0.007884271442890167,6.3732987557829155,10.417748490505872,0.17146964371204376,7.2251226660979055,26.146265296976946,0.08967695757746696,18.28200689374141,6.799210710940411
COc1ccc2c(c1)C(=Cc1cc3c([nH]1)CCN(C(=O)N1CCN(c4ccccc4OC)CC1)C3)C(=O)N2,0.46726298332214355,6.262909464125724,47.21747818251863,0.3658652901649475,5.550425093730308,52.88034287278061,0.41656413674354553,50.048910527649625,5.9066672789280155
Cc1c(C2CCN(CCCc3ccc(F)cc3)CC2)[nH]c2ccc(F)cc12,0.7013965845108032,7.256266781500665,55.28394405980731,0.5897960662841797,7.628535199476101,76.19954827071426,0.6455963253974915,65.74174616526079,7.442400990488383
COc1cccc(OC)c1CNC(=O)c1ccc2nc(N3CCC(C)CC3)sc2c1,0.02179846540093422,6.079347553555088,1.7441382785199195,0.25505515933036804,5.44415063506521,40.91020665321724,0.13842681236565113,21.32717246586858,5.761749094310149
O=C(NCc1cccnc1)Nc1ccc(N2CCCCC2)c(Cl)c1,0.352999746799469,6.26687608778486,39.59666849825619,0.48018547892570496,5.785787584774788,49.24557911416576,0.416592612862587,44.42112380621097,6.026331836279824
Cc1ccccc1OCC(O)CCc1ccccc1,0.055635545402765274,5.721412344955868,15.586752769334321,0.07575379312038422,5.9897596602570005,21.00351615933529,0.06569466926157475,18.295134464334808,5.855586002606435
NCCOc1cccc(Nc2ccnc(N)n2)c1,0.13212847709655762,8.597680328357658,29.996094273448897,0.2958033084869385,5.566284198942049,41.08949118679906,0.21396589279174805,35.54279273012398,7.081982263649854
CC(C)N1CCc2c(c3cccc(O)c3n2Cc2ccccc2)C1,0.5505766868591309,5.104471586104727,60.68549522787986,0.2072896659374237,6.649923984904737,39.72741733287721,0.3789331763982773,50.20645628037853,5.877197785504732
O=C(COc1cc(Cl)ccc1Cl)NC1CCCNC1=O,0.10625559091567993,6.244251729149155,20.49713667646536,0.1743924617767334,6.586234473519435,24.9380653597151,0.14032402634620667,22.717601018090228,6.415243101334295
Cn1cccc1CC(=O)N1CCC2(CC1)CN(Cc1cccc(C#N)c1)C2,0.2424282431602478,5.590563297685815,26.9695166631558,0.5232446789741516,4.797665353762265,46.38724126343628,0.3828364610671997,36.67837896329604,5.1941143257240405
COc1cc(C(=O)NC2CC3CCCC(C2)N3Cc2cccs2)cc(OC)c1OC,0.030586233362555504,5.7996511701217175,11.091307492399995,0.21568694710731506,5.8603491690394645,41.365697641643315,0.12313659023493528,26.228502567021657,5.830000169580591
O=S(=O)(c1ccccc1)N1CCC2(CC1)OCCO2,0.347038596868515,5.440046659594794,41.52423114308733,0.27448585629463196,5.563534961281715,33.025100736060075,0.3107622265815735,37.2746659395737,5.501790810438255
COc1cc2c(cc1NC(=O)CN1CCCC1)oc1ccccc12,0.8638664484024048,5.251471448171595,76.81816127064607,0.2242613285779953,5.741721965206449,35.94979793185304,0.5440638884902,56.38397960124956,5.496596706689022
Cc1nc(C)c(CCC(=O)NN)c(C(=O)NC23CC4CC(CC(C4)C2)C3)n1,0.004951987881213427,6.113885641752864,-1.4818075025369808,0.300168514251709,6.34422996776732,26.533317110476105,0.1525602510664612,12.525754803969562,6.229057804760092
Cc1nc2ccccc2c(=O)n1Cc1cccc2ccccc12,0.05249646678566933,6.426300659929542,8.08901747459873,0.2441016584634781,5.589778560265453,36.722156911279335,0.1482990626245737,22.40558719293903,6.008039610097497
O=C(O)c1ccc(Cl)c(S(=O)(=O)N2CCCCCC2)c1,0.2906339764595032,6.886930535103711,38.815381241389744,0.34109392762184143,4.771818399159542,38.7615709389257,0.3158639520406723,38.78847609015772,5.829374467131627
COC(C)(CNC1CCC(C(=O)c2cccc(Cl)c2)CC1)c1ccccc1,0.02049320563673973,6.276676905833301,5.862377024409277,0.16700537502765656,6.663402593883227,38.54484171936727,0.09374929033219814,22.203609371888273,6.470039749858264
O=C(Nc1cc(Cc2ccccc2)ccc1N1CCN(CCO)CC1)C1CCCCC1,0.43238794803619385,5.858736217393807,55.8098224810015,0.48220351338386536,7.028165050005998,57.68820565922552,0.4572957307100296,56.7490140701135,6.443450633699903
CC(C)c1cc2c3c(c1)C1C(CCCN1CCN(c1ccc(Cl)cc1)C3=O)NCC2,0.8308426737785339,5.849432554995632,68.39139733121807,0.3897915780544281,6.519495350842213,51.28199474750353,0.610317125916481,59.8366960393608,6.1844639529189225
COc1cc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC,0.013988571241497993,6.878173713573562,6.1401848547772,0.2495255023241043,5.801322600696886,41.81809900419006,0.13175703678280115,23.97914192948363,6.339748157135224
COc1cc2c(cc1OC)CN(C)CC2,0.6621688604354858,5.8726987920197296,53.5891820079015,0.17293716967105865,4.727248673634615,39.26312462244524,0.41755301505327225,46.426153315173366,5.299973732827173
CC(C)c1cc(CNCCSc2ncccn2)cc(C(C)C)n1,0.09469589591026306,7.682666433057623,17.973022655977402,0.1237025186419487,7.75634984924065,23.031130570566194,0.10919920727610588,20.502076613271797,7.719508141149136
CCC(CC)CNc1cccc(C(=O)O)c1,0.07055359333753586,6.0396625690973735,29.550421984418715,0.07812798023223877,4.793101720037658,17.935111993105746,0.07434078678488731,23.74276698876223,5.416382144567516
COc1ccc2c(c1)c(CCN1CCOCC1)c(C)n2C1CCCC1,0.34931859374046326,6.0761399150107,40.52937009775348,0.37857213616371155,6.530959129390126,55.673468646692385,0.3639453649520874,48.101419372222935,6.303549522200413
NC(N)=Nc1ncc(Cl)c2ccccc12,0.06789123266935349,6.013812161242765,7.273128919093828,0.4622814953327179,6.478931718743245,47.57156827315498,0.2650863640010357,27.422348596124404,6.246371939993004
FC(F)(F)c1ccc(Cl)c(-n2cc(-c3ccccc3)nn2)c1,0.0413772277534008,5.917590625446701,13.709470208444348,0.6070970892906189,6.620714965215185,51.57407374601054,0.32423715852200985,32.64177197722744,6.2691527953309425
CC(C)CN1C(=N)C(N(CC(C)C)C(=O)CN(C)C(=O)c2cc3ccccc3o2)C(=O)NC1=O,0.4329528212547302,5.1744943274361335,38.881625750830594,0.0856999009847641,4.584082878409346,4.788659645583458,0.25932636111974716,21.835142698207026,4.87928860292274
Cc1ccc(N2CCN(CCCNC(=O)c3cnc(N4CCCCC4)nc3)CC2)cc1,0.14575453102588654,5.9411198046683555,27.822462818599533,0.6846253871917725,6.034729883957375,74.85224043397932,0.4151899591088295,51.337351626289426,5.987924844312865
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0.7778158783912659,5.819982893992579,68.17028218166443,0.725787341594696,5.710795857762091,76.17825057296116,0.751801609992981,72.17426637731279,5.765389375877335
CCOC(=O)c1ccc2c(c1)C1C=CCC1C(C(=O)O)N2,0.024139316752552986,6.130672400361671,8.278269690121522,0.05601605772972107,4.631892014602085,5.821423021952775,0.04007768724113703,7.049846356037149,5.381282207481878
NCC1CC1C(=O)N1CCCC1c1nc(-c2ccc(F)cc2)c[nH]1,0.056418102234601974,6.242274368755579,19.392522601059802,0.3476235866546631,5.751786001148941,50.91275233641147,0.20202084444463253,35.152637468735634,5.99703018495226
COc1ccc2cc3c(N)nn(C(=O)C4CCCCC4)c3nc2c1,0.014544010162353516,5.952657835081262,7.65357509029781,0.35208067297935486,5.786329117004248,44.15647170311337,0.1833123415708542,25.905023396705587,5.869493476042756
COc1ccccc1N1CCN(Cc2cn3c(n2)sc2ccccc23)CC1,0.19656157493591309,6.105018642788692,36.035399457498,0.37584781646728516,5.647467787827874,52.28969318712183,0.2862046957015991,44.162546322309915,5.876243215308283
CCN(CC)c1ccc(CC(=O)N(CCC#N)C2CCCCC2)cc1,0.019338862970471382,6.622158001226179,3.5562274245758303,0.2677451968193054,5.7327261714365925,40.941418098341266,0.1435420298948884,22.24882276145855,6.177442086331386
COc1ccc2c(c1)CC(C#N)CC2c1ccc2c(c1)OCO2,0.0811874121427536,6.565578862558321,9.157277064396503,0.07511615008115768,5.615691474042149,22.64304296630221,0.07815178111195564,15.900160015349357,6.090635168300235
N#Cc1cccc(C2=NCCN2)c1,0.011575758457183838,4.546684257031016,-1.7436276576217367,0.27906534075737,5.482855626575342,32.474220016861025,0.14532054960727692,15.365296179619644,5.014769941803179
Cc1ccc(-c2nc3ccccc3n2CCC2CCNCC2)cc1,0.12459386885166168,5.7650949410029,27.436256832904633,0.45904597640037537,6.689698830511137,58.66159003046599,0.2918199226260185,43.04892343168531,6.2273968857570186
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2cccc3cccnc23)CC1,0.39361995458602905,7.850163310435776,54.26845892357787,0.40827858448028564,6.505352888716688,64.19923239759956,0.40094926953315735,59.23384566058871,7.1777580995762325
O=S(=O)(NCC(O)=NO)c1ccc(OCCCCN2CCOCC2)cc1,0.4524886906147003,6.360512913243467,54.1995189722066,0.13976043462753296,4.690320281358728,32.492234377865415,0.29612456262111664,43.34587667503601,5.525416597301097
COc1ccc2c(c1)C(=O)C(=Cc1cccc(CN(C)C)c1)C2=O,0.890344500541687,6.1562388926862175,66.91144386122514,0.09474479407072067,4.911129510613266,12.856051989924154,0.49254464730620384,39.883747925574646,5.533684201649741
CCOc1ccc(C(CO)NCC(O)c2ccccc2)cc1,0.01839648373425007,4.5825384049839375,4.692701368106732,0.058525003492832184,5.613160716881671,16.983924138052327,0.038460743613541126,10.83831275307953,5.097849560932804
COC1=CC2CC(C)(OC(=O)c3ccccc3)C(C)CC1C2,0.0320274643599987,6.164517963956547,5.9999891714036515,0.08540521562099457,5.865005812610516,20.982474409879284,0.058716339990496635,13.491231790641468,6.014761888283531
OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,0.5772703289985657,7.1429737623053144,39.270058350404504,0.3300163447856903,5.6162035840333315,47.843506090286496,0.453643336892128,43.5567822203455,6.379588673169323
COc1ccc(Cl)cc1N1CCN(CCCN2C(=O)SC(=Cc3ccccc3Cl)C2=O)CC1,0.6827787160873413,6.5909579436576795,51.99351717596394,0.4669118821620941,5.825371315527387,62.77973714310245,0.5748452991247177,57.38662715953319,6.208164629592533
O=C1CSC(c2ccccc2)N1CCN1CCC(n2c(O)nc3ccccc32)CC1,0.2011278122663498,6.013318782141117,29.669529347703527,0.3517676889896393,5.49425752207801,50.35399320869235,0.27644775062799454,40.01176127819794,5.753788152109564
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5OC(C)(C)C)CC4)c(=O)c23)C1,0.8370107412338257,7.013889745726604,61.107157388867165,0.3205966353416443,5.899660910838715,50.44873307074223,0.578803688287735,55.7779452298047,6.456775328282659
CN(C)CCC(c1ccc(Cl)c(Cl)c1)c1cccc(Br)c1,0.5659250020980835,6.107985593797025,56.715587034659244,0.1651051938533783,6.544090748646659,30.415546879656027,0.3655150979757309,43.565566957157635,6.3260381712218425
O=C(Nc1ccc2c(c1)C(=O)N(CCN1CCN(C(=O)c3ccco3)CC1)C2=O)c1ccccc1,0.18183302879333496,5.156725531309805,31.985535833762118,0.41041654348373413,5.323202705868391,52.9352337845279,0.29612478613853455,42.46038480914501,5.239964118589098
COc1cc(C2CC(=O)N3CN(c4ccccc4)CSC3=C2C#N)ccc1OCCCN1CCCC1,0.22873592376708984,5.914703791219772,23.136260988503906,0.27141064405441284,4.889014659474503,42.97679719106569,0.25007328391075134,33.0565290897848,5.401859225347137
O=C(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)C1C(c2ccccc2)C1CN1CCCC1,0.29707396030426025,6.363952539774415,43.205533358805646,0.314979612827301,5.312543555131516,58.97003972200695,0.30602678656578064,51.0877865404063,5.838248047452965
COc1ccc2c(c1)CCC(CCCCCCC(=O)NCC(c1ccc(F)cc1)N1CCCC1)=N2,0.35390037298202515,7.26331021326991,43.700054209394416,0.31477776169776917,5.842010814112088,60.36600472973758,0.33433906733989716,52.033029469566,6.552660513690999
O=S(=O)(c1ccc(N2CCN(Cc3cccc4ccccc34)CC2)cc1)C1(C(O)=NO)CCOCC1,0.2566324472427368,5.710546877388878,24.5032460600181,0.17701531946659088,5.8855071096641804,32.58156133335086,0.21682388335466385,28.54240369668448,5.798026993526529
CN1CCC(C(=O)n2nc(N)c3cc(-c4cn(Cc5ccccc5)nn4)ccc32)CC1,0.022863289341330528,5.343575399521338,15.398886343103527,0.4328802824020386,5.615584457135164,48.902422933518025,0.22787178587168455,32.150654638310776,5.479579928328251
CCCN(CCC)C1CCc2[nH]nc(N)c2C1,0.09302457422018051,6.529204090403006,27.33893681616558,0.3353768289089203,6.366348895034811,64.71164888677525,0.2142007015645504,46.02529285147042,6.4477764927189085
CCCN(CCN1CCN(c2ccc3ccccc3n2)CC1)C1CCc2c(O)cccc2C1,0.17477990686893463,7.4248737618575245,42.83334418213314,0.5450518131256104,6.683380478952416,77.78217457188245,0.3599158599972725,60.3077593770078,7.054127120404971
CN(C)CCCn1nc(C2=C(c3cn(-c4ccc5ccccc5c4)c4ccccc34)C(=O)NC2=O)c2ccccc21,0.739410936832428,5.2872179644888915,55.383906887098796,0.18023887276649475,6.247742368291165,28.096047430737016,0.45982490479946136,41.73997715891791,5.767480166390028
Oc1[nH]c2ccc(F)cc2c1N=NC(=S)N1CCOCC1,0.37140092253685,5.95019936936905,12.968776051557771,0.4316589832305908,5.626852062724081,50.42114264415343,0.4015299528837204,31.6949593478556,5.788525716046565
CCc1ccccc1N1CCN(CC(O)CNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,0.233420729637146,6.446491639925999,41.884925729006355,0.2691774070262909,5.950396559235768,46.642089657721044,0.25129906833171844,44.2635076933637,6.198444099580884
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccc(C#N)cc3F)CC2)CC1,0.5607573390007019,7.3518506538063475,47.73938114623062,0.40273091197013855,5.484205195741685,55.82533296930095,0.4817441254854202,51.782357057765786,6.418027924774016
COc1ccccc1N1CCN(CCNC(=O)c2cnn3c2NC(c2ccccc2)CC3C(F)(F)F)CC1,0.4973229765892029,5.641687245593571,42.856590899703214,0.5636778473854065,6.394246957613795,66.3619475177771,0.5305004119873047,54.60926920874016,6.017967101603683
COC(=O)C1C(c2ccc(Cl)c(Cl)c2)=CC2CCC1N2C(=O)NCCN1CCCC1=O,0.03397902473807335,5.497738295303429,6.956811271542296,0.24661462008953094,5.974713557448047,39.160303392874084,0.14029682241380215,23.05855733220819,5.736225926375738
COc1cc(C=Nn2c(S)nnc2-c2ccccc2)ccc1OC(F)F,0.03257066011428833,6.670166777022126,6.81798706990168,0.31315112113952637,5.349112062296378,51.23189736743764,0.17286089062690735,29.024942218669658,6.009639419659251
COc1ccccc1C1=NOC(CSc2ccccc2)C1,0.06682506203651428,6.746692397882583,6.410798026873994,0.11238472163677216,5.982712700688031,27.8131865701177,0.08960489183664322,17.11199229849585,6.364702549285307
CC12CCC(C)(C(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)C1=CCC2,0.5970411896705627,7.17295416326599,51.53043463149243,0.5781447291374207,7.588336269731199,67.14522929074168,0.5875929594039917,59.33783196111706,7.3806452164985945
CC(C)N1CCC(N2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,0.6521559953689575,5.404825892795873,59.5212462243358,0.8050315380096436,7.041774551352304,87.35828814660411,0.7285937666893005,73.43976718546995,6.223300222074089
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0.7330308556556702,6.539951540825671,70.83573342434538,0.24121886491775513,6.369695619055335,44.0595300983271,0.48712486028671265,57.44763176133624,6.454823579940503
O=C(NC1CC1)C1CCC2CN(c3nn4cc(-c5ccc(Cl)cc5)nc4s3)CC21,0.008816724643111229,5.783093297334533,4.440201565782303,0.3903161585330963,5.210080795607735,45.277079678162,0.19956644158810377,24.858640621972153,5.496587046471134
CN(C)CCCn1c(N)c(C(=O)CN2CCN(c3ncc(C(F)(F)F)c(NC4CCC4)n3)CC2)c2ccccc21,0.7070168852806091,5.642380646895258,48.30091707051258,0.5734567046165466,7.025536419436388,56.7761139065539,0.6402367949485779,52.53851548853324,6.3339585331658235
CN1CCc2c(c3cccc4c3n2CCc2ccccc2-4)C1,0.6867428421974182,6.558381030645116,58.510429440234546,0.2631937265396118,6.410892940948748,39.988907510486825,0.474968284368515,49.249668475360686,6.484636985796932
O=C1CSC(=S)N1CCCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0.72481369972229,6.919632192237827,51.50344239935365,0.5084238648414612,7.241551799384492,64.29633278281133,0.6166187822818756,57.89988759108249,7.08059199581116
COc1ccc(C(=O)N2CCC(CNC(=O)c3c3ccc(Cl)cc3)CC2)cc1,,,,,,,,,
CCCN(CC1CC1)C(=O)c1ccc(Br)o1,0.03190205246210098,5.441348624730989,7.759424456174763,0.2116321623325348,5.064546991925408,36.50204137577453,0.12176710739731789,22.130732915974647,5.252947808328198
CCCN(CCC)CCNC(=O)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1S2,0.14762455224990845,5.853365290874755,37.623574218393635,0.19499851763248444,5.289356311579958,46.63378745980866,0.17131153494119644,42.12868083910115,5.571360801227357
CN(C)CCCCN1c2ccccc2CCc2ccc(Cl)cc21,0.5019335150718689,7.305540254304588,53.45820243650083,0.2765403389930725,7.016301750627138,47.13824355702538,0.3892369270324707,50.2982229967631,7.160921002465862
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1,0.19558745622634888,6.650300706653791,37.58554153275552,0.5206800103187561,6.908250486605378,66.95008471097256,0.3581337332725525,52.26781312186404,6.779275596629585
CCCN(CCC)C1CCc2cccc(O)c2C1,0.1259603053331375,5.792719719762846,36.68096212722949,0.21235430240631104,6.270245044550602,58.285879925882014,0.16915730386972427,47.48342102655575,6.0314823821567245
CC(C)N1CCN(Cc2cccc(Oc3ccccc3)c2)CC1,0.7440351843833923,4.6402192505536615,67.29960180676348,0.43532389402389526,6.256063896257871,61.40057174176302,0.5896795392036438,64.35008677426325,5.448141573405766
COc1cccc(OC)c1CCNCC1COc2ccccc2O1,0.12397871166467667,6.796475746898971,13.952385990134314,0.08259756118059158,7.139081045090046,29.116954202202848,0.10328813642263412,21.534670096168583,6.967778395994509
CN1CCCN(C(c2ccccc2)c2ccc(C=N[SH](C)(=O)O)cc2)CC1,0.5591378211975098,5.8141618163658855,54.953239139650535,0.28468456864356995,6.120980323187218,43.54494992122774,0.42191119492053986,49.24909453043914,5.967571069776552
CC12CCC3c4ccc(Cl)cc4C=C(CC13)C2O,0.8453409075737,6.41859710769331,61.215727234902886,0.09541560709476471,7.62143791824519,24.874966106096007,0.47037825733423233,43.04534667049945,7.02001751296925
CCCCCCCCCCOc1ccc(N=C(N)N)cc1N=C(N)N,0.35273978114128113,6.388410008134146,31.18140860279035,0.25089550018310547,6.1574560428399305,50.68042076860941,0.3018176406621933,40.930914685699875,6.272933025487038
Cc1ccc(F)cc1NC(=O)NC1CCN(c2nnnn2-c2ccccc2)CC1,0.04554019868373871,6.210599140444843,11.211384703795503,0.6067200899124146,6.074534392664205,57.73412038420972,0.32613014429807663,34.47275254400261,6.142566766554523
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3nn(C)cc32)CC1,0.6799463033676147,5.5485497338130125,47.1290145448389,0.6693810224533081,7.355930009575037,72.15896448987706,0.6746636629104614,59.64398951735798,6.452239871694024
COc1ccc(C2c3ccc4ccccc4c3OC(=N)C2C#N)cc1OC,0.08732564002275467,5.933048173818566,5.456185422641909,0.057550784200429916,5.49953588644733,15.468544252754658,0.07243821211159229,10.462364837698283,5.716292030132948
O=c1c2ccccc2nnn1CCCCN1CCN(c2cccc(Cl)c2)CC1,0.20050454139709473,6.759623789280169,34.04786572076344,0.6589393019676208,7.323369708011928,78.71592594919602,0.4297219216823578,56.38189583497973,7.041496748646049
CC(C)c1ccc(S(=O)(=O)N2CCc3ccc(C(=O)NCCN4CCOCC4)cc3C2)cc1,0.13632643222808838,6.564513572375274,35.396767123464926,0.2596420645713806,5.528332772466699,41.590689692066476,0.1979842483997345,38.4937284077657,6.046423172420987
CCCCC[N+]12CCC(CC1)C(OC(=O)C1(c3ccc(F)cc3)CCCC1)C2,0.22189059853553772,5.588650745564066,35.61126911482646,0.47594496607780457,6.579457057226578,60.59454456348986,0.34891778230667114,48.102906839158166,6.084053901395322
CCOc1ccc(CCC(NC(C)C)c2cc[nH]c2)cc1,0.056098464876413345,5.24008947014267,19.294068199280844,0.09407474845647812,6.851309571430036,28.105087604574383,0.07508660666644573,23.69957790192761,6.0456995207863535
NC1CCC(CC2CCC(N(Cc3ccccc3Cl)C(=O)CCCc3c[nH]c4ccccc34)CC2)CC1,0.04234376922249794,6.975441682098968,15.69305180135322,0.47176986932754517,6.160382777378539,60.59565233971324,0.25705681927502155,38.14435207053323,6.567912229738754
