SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,_5HT2A_Activity,_5HT2A_pXC50,_5HT2A_inhibition,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
Cc1ccc(Br)c(C(=O)CCCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0.49567925930023193,7.305717549774549,45.87326461321996,0.4980277419090271,7.224845878429371,66.72421433797518,0.4968535006046295,56.29873947559757,7.26528171410196
CN1CCc2cccc3c2C1Cc1ccc(O)c(F)c1-3,0.9241332411766052,6.766202427386081,76.50873782262536,0.21262238919734955,8.285076735021237,41.95345741108037,0.5683778151869774,59.231097616852864,7.525639581203659
c1ccc2c(N3CCN(CCc4cccc5c4=CCC5)CC3)cccc2c1,,,,,,,,,
c1ccc(N2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,0.15373390913009644,6.815199900238407,32.989307422486014,0.6035305857658386,5.961587088935998,73.49777804250205,0.37863224744796753,53.243542732494035,6.388393494587202
OC(CCN1CCN(c2cccc3ccoc23)CC1)c1ccc(F)cc1,0.3325670063495636,7.949813547747142,40.60320936613494,0.4573676884174347,6.987016136773202,68.90514377876423,0.39496734738349915,54.75417657244958,7.468414842260172
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5c4COCC5)CC3)c(F)c12,0.753622829914093,7.3736323363123875,55.98673749273891,0.3667694628238678,8.155243215753098,60.88900508091753,0.5601961463689804,58.43787128682822,7.764437776032743
CC(CC1CCN(CCCc2c[nH]c3ccc(C#N)cc23)CC1)CO,0.22827063500881195,6.3104034407083285,41.60655837088226,0.2510359287261963,6.25160994745178,48.72320238701049,0.23965328186750412,45.16488037894638,6.281006694080054
COc1ccc(N2CCN(CCCCc3ccc(F)cc3)CC2)cc1C(=O)c1ccccc1,0.1771288961172104,6.380476693377506,33.39976344333021,0.4774887263774872,7.356973053860985,71.0798604745604,0.3273088112473488,52.23981195894531,6.868724873619246
CCN1CCN(C2Cn3cccc3Sc3ccc(F)cc32)CC1,0.8358100652694702,8.371325064062889,68.86880174231055,0.6703473329544067,8.652796906576937,83.02475554296899,0.7530786991119385,75.94677864263977,8.512060985319913
c1cncc(CN2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)c1,0.33116912841796875,5.8558853952554895,43.406366521420544,0.5461949110031128,5.312534513536881,65.1106302904345,0.43868201971054077,54.258498405927526,5.584209954396185
CN1CCN(C2=Cn3cccc3Sc3ccc(Cl)cc32)CC1,0.8157023787498474,8.458065372237344,72.56007226673765,0.5959879755973816,8.929828698165894,72.14054421087026,0.7058451771736145,72.35030823880396,8.693947035201619
COc1ccccc1N1CCN(CCCCCn2ccc3cc(F)ccc32)CC1,0.48975425958633423,7.9170623065528165,51.7704388249133,0.576000452041626,6.724323468941018,77.98931872767415,0.5328773558139801,64.87987877629372,7.320692887746917
CC(=O)NCC1CCCc2cc(S(=O)(=O)c3ccc(F)cc3F)ccc21,0.32916226983070374,5.911230040874522,27.037011551061816,0.19589106738567352,7.00544298538167,30.06647039494084,0.26252666860818863,28.55174097300133,6.458336513128096
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2scnc12,0.254652738571167,7.910566642929162,48.69487877518753,0.43407899141311646,7.4997244920731285,64.35210551642598,0.3443658649921417,56.523492145806756,7.705145567501145
c1cccc(N2CCN(CCC3CCN(Cc4ccccc4)CC3)CC2)c1,0.4437231719493866,6.457337718962136,57.59683865176994,0.7228503823280334,6.242568352817299,81.45284507714574,0.58328677713871,69.52484186445784,6.349953035889717
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc12,0.735227108001709,8.323661378826746,57.53757061032452,0.47524356842041016,8.125444565515085,67.65340863584277,0.6052353382110596,62.595489623083644,8.224552972170915
CN1CCN(C2=Cc3cc(Cl)ccc3Cc3ccc(Cl)cc32)CC1,0.8229868412017822,7.720788870524474,69.96362229353824,0.5880184173583984,8.725534904959842,70.52924970083096,0.7055026292800903,70.24643599718459,8.223161887742158
O=C(CCCCN1CCN(c2cccc3ncccc23)CC1)c1ccc(F)cc1,0.26522597670555115,8.355093188347514,37.57844255628562,0.6009799838066101,7.505206662878882,77.8440880650314,0.4331029802560806,57.71126531065851,7.930149925613198
COc1ccccc1N1CCN(CCCCC(=O)c2ccc(F)cc2)CC1,0.2804045081138611,8.5534816264789,39.09812236922063,0.5637486577033997,7.3179424167211495,77.34876012387917,0.42207658290863037,58.2234412465499,7.935712021600025
Cc1ccc2c(OCCN3CCC(c4cn(-c5ccc(F)cc5)c5ccccc45)CC3)cccc2n1,0.49706321954727173,7.34735420060756,41.921149913629826,0.3875044882297516,7.3795435791358965,58.11873469009823,0.44228385388851166,50.01994230186403,7.363448889871728
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cncc2ccccc12,0.3673132359981537,8.0050069965447,54.576243134117476,0.46208032965660095,8.302700581638193,66.98470371775122,0.4146967828273773,60.780473425934346,8.153853789091446
CCN1CCCC1CN1CCC(c2c[nH]c3cc(F)ccc23)C1,0.8357357978820801,6.806572615168849,69.56738262106691,0.6761350035667419,6.7805562957086885,82.64165293171021,0.755935400724411,76.10451777638856,6.793564455438769
CCCN1CCCC2c3c(cccc3C(F)(F)F)CCC21,0.8168416619300842,6.153725734457407,55.418608849634936,0.6740623116493225,6.702793986943407,69.80714556966115,0.7454519867897034,62.61287720964804,6.428259860700407
CN1CCN(C2Cn3cccc3Sc3ccc(Cl)cc32)CC1,0.7643523216247559,8.504019764593451,62.70578388553054,0.6068522334098816,8.166640219901291,73.97095045918668,0.6856022775173187,68.33836717235862,8.33532999224737
COc1ccccc1N1CCN(CCCNC(=O)c2ccco2)CC1,0.1432611346244812,7.012094772399787,35.056911050208335,0.44371917843818665,5.685712399125961,63.291277809199016,0.2934901565313339,49.17409442970367,6.348903585762875
CN1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2CC1,0.6883636713027954,7.620313120148146,65.61646669053248,0.5773782730102539,7.836699536300023,75.58262689207555,0.6328709721565247,70.59954679130402,7.728506328224085
c1ccc(-n2ccc3c(NCCc4cccc5c4OCCO5)cccc43)n2)cc1,,,,,,,,,
CCOc1ccccc1N1CCN(CCCCc2ccc(F)cc2)CC1,0.5233874917030334,8.02059078954181,51.30092707658048,0.5702400207519531,6.726194764056772,76.83402410326102,0.5468137562274933,64.06747558992075,7.373392776799291
O=C(CCCN1CCC2(CC1)C(=O)N(CCc1ccc(F)cc1)CN2c1ccc(F)cc1)c1ccc(F)cc1,0.3281652629375458,9.298435514341145,32.98367407659752,0.6885759234428406,8.008845421003159,80.7033804729353,0.5083705931901932,56.8435272747664,8.653640467672151
CC1Nc2ccc(Cl)cc2C(=O)NC1CCC(CCCN2CCN(c3ccc(F)c(F)c3)CC2)CC1,,,,,,,,,
COc1(F)cccc1-c1cccc(CN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0.7599961757659912,6.87646392333556,55.180289882277854,0.32847368717193604,6.288374257018481,46.382819531649346,0.5442349314689636,50.781554706963604,6.582419090177021
Oc1ccc2[nH]cc(CCCCN3CCN(c4cccc5cccc(F)c45)CC3)c2c1,0.7267640233039856,8.657589067858769,64.40275849924842,0.5211427807807922,7.563611695701771,71.32202355634497,0.6239534020423889,67.86239102779669,8.11060038178027
c1ccc2c(N3CCN(CCc4cccc5c4ccc(=O)n5CCCN4CCCC4)CC3)cccc2c1,0.47656378149986267,6.864229035404597,52.36611667299097,0.6588419675827026,7.0885856103701155,79.16651892704598,0.5677028745412827,65.76631780001847,6.976407322887356
CN(C)CCc1c[nH]c2ccc(F)cc12,0.8152968287467957,7.91672207998532,58.4545522902868,0.24815808236598969,6.95917016063462,43.83995632838281,0.5317274555563927,51.147254309334805,7.43794612030997
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5cc(F)c(F)cc45)CC3)cc12,0.7922143936157227,7.821027642474997,62.310494643768344,0.4923168122768402,8.031234336215348,70.29772447014454,0.6422656029462814,66.30410955695645,7.926130989345173
FCCN1CCC(COc2cccc3ccc(F)cc23)CC1,0.7876871228218079,6.043887178234004,56.614401933036476,0.5657970309257507,6.580953589361447,72.31349327425036,0.6767420768737793,64.46394760364342,6.3124203837977255
Cc1ccccc1-c1ccc2c(c1)CC(N1CCN(c3c4c(nc5ccccc35)CCCC4)CC1)CC2,0.3400284945964813,6.763634778955775,40.63858940477376,0.49635982513427734,7.222445927945368,62.19276171522428,0.41819415986537933,51.415675559999016,6.993040353450572
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2ccccc12,0.31040099263191223,8.014181986536379,48.876188251493964,0.45318031311035156,8.54174003724165,66.3673684227258,0.3817906528711319,57.62177833710989,8.277961011889015
CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9478307962417603,7.164832897777216,89.05211762195769,0.1470022052526474,7.706406303822723,35.57058353515448,0.5474165007472038,62.31135057855609,7.435619600799969
Cn1ccc(-c2ccc3[nH]cc(CCN)c3c2)c1-c1ccc2c(c1)CCCC2,0.37964197993278503,7.817796940008687,40.31564122556554,0.23169247806072235,6.828205758822412,38.082411632675516,0.3056672289967537,39.19902642912053,7.3230013494155495
OC(CCN1CCN(c2cccc3cccc(F)c23)CC1)COc1ccc(F)cc12,,,,,,,,,
Cc1[nH]c2ccccc2c1C(=CCCN1CCN(c2cccc3ccccc23)CC1)CCCCCCN1CCN(c2ccccc2)CC1,0.44363611936569214,7.456962286207688,54.24294241395947,0.5965290665626526,7.408583217148915,78.53707807740624,0.5200825929641724,66.39001024568284,7.432772751678302
CCCc1cc(Br)ccc1OCCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0.6148641109466553,7.036522365562412,50.993701882812786,0.3106159269809723,8.174375229999658,49.413659161112776,0.4627400189638138,50.20368052196278,7.605448797781035
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,0.23845352232456207,7.810571188611053,49.99985079785343,0.45433077216148376,8.597130031755382,66.60541433620001,0.3463921472430229,58.30263256702672,8.203850610183217
c1ccc2c(N3CCN(CCc4ccc5nn[nH]c5c4)CC3)cccc2c1,0.18574386835098267,7.6253258814937634,35.497508818502844,0.6171629428863525,7.951923246756039,75.50160725846743,0.4014534056186676,55.499558038485134,7.788624564124901
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2ccccc12,0.31040099263191223,8.014181986536379,48.876188251493964,0.45318031311035156,8.54174003724165,66.3673684227258,0.3817906528711319,57.62177833710989,8.277961011889015
CC(N)Cc1c[nH]c2ccc3c(c12)CCCO3,0.6778107285499573,6.694576962655963,37.95747943292201,0.1142168864607811,8.676697546767441,20.78936941810267,0.3960138075053692,29.37342442551234,7.685637254711702
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(F)c12,0.8310344219207764,8.067035323957892,59.41480411672627,0.47103121876716614,8.414502270859353,67.29580287408638,0.6510328203439713,63.355303495406325,8.240768797408624
CC1(C)Cc2cccc3c2c(c(CCN4CCN(c5ccccc5OCCO)CC4)n1)CCC3,,,,,,,,,
CC(COc1ccccc1)N1CCN(CCCSc2ccc(-c3oc4ccccc4c3C(=O)CCc3ccc(F)cc3)cc2)CC1,0.2849266529083252,6.109440778905738,35.28202631223435,0.2938401401042938,7.275568779660219,55.31582489261064,0.2893833965063095,45.2989256024225,6.692504779282979
O=S(=O)(NCCCCN1CCC(c2nsc3cc(F)ccc23)CC1)c1cccc2ccc(O)cc12,0.6892590522766113,8.462401929065162,69.1196439117208,0.3421764671802521,8.809883200190598,58.676633991506776,0.5157177597284317,63.89813895161379,8.63614256462788
COc1ccc(OC)c(S(=O)(=O)N2CCN(CCC=Cc3ccc(OC)cc3)CC2)c1,0.34157779812812805,6.3413137493279175,41.749084653430145,0.3180523216724396,6.597242170318327,58.26791655457744,0.3298150599002838,50.00850060400379,6.469277959823122
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5c4CCC5)CC3)cc12,0.6015699505805969,8.78323632403718,56.60728698830869,0.4468710422515869,8.04628340348156,66.0768251140014,0.5242204964160919,61.34205605115504,8.41475986375937
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc12,0.7318953275680542,8.485654678415624,59.66331824188346,0.4776046574115753,8.258551957266654,70.87620761350883,0.6047499924898148,65.26976292769615,8.37210331784114
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2ccc(F)cc12,0.627937376499176,8.310922675706658,57.14895482289619,0.39643263816833496,8.509779185991665,62.316016817045835,0.5121850073337555,59.73248581997101,8.410350930849162
COc1ccc(NC(=O)Nc2ccc(OCCN3CCCCC3)c(-c3cn(Cc4ccc(F)cc4)nn3)c2)cc1,0.39114001393318176,7.0858297935847165,45.520609853525215,0.4058760106563568,8.00917047374141,55.15171804305687,0.3985080122947693,50.336163948291045,7.547500133663063
CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9478307962417603,7.164832897777216,89.05211762195769,0.1470022052526474,7.706406303822723,35.57058353515448,0.5474165007472038,62.31135057855609,7.435619600799969
Cc1c(-c2ccccc2)cc(C(C)C)n1CCN1CCN(c2cccc(Cl)c2Cl)CC1,0.41710785031318665,7.088109783655526,45.79462209286771,0.5240318179130554,7.595492617772959,70.59275687204854,0.47056983411312103,58.193689482458126,7.341801200714242
Nc1ccc(Cl)cc1C(=CCN1CCC(c2c[nH]c3cc(F)ccc23)CC1)c1ccc(F)cc1,0.7648066282272339,7.951624672563139,56.469484755172495,0.49524790048599243,7.677089229666144,64.95426387727188,0.6300272643566132,60.71187431622219,7.814356951114641
CN1CC(C(=O)NC2(C)c3cc(Cl)ccc3N(C)CC2c2ccc(Cl)cc2)CC1c1ccccc1,0.27365532517433167,7.5377534512942646,35.90654794388869,0.17846228182315826,6.339363885291046,36.5289219457581,0.22605880349874496,36.21773494482339,6.938558668292655
O=S(=O)(c1cccc(Br)c1)N1CCC(CCc2ccc(F)cc2F)CC1,0.5061101317405701,6.704658821674022,41.70300409356578,0.5204855799674988,8.226402418312246,61.40283528451548,0.5132978558540344,51.552919689040635,7.4655306199931335
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cnc2ccc(F)cc2c1,0.37037038803100586,8.293622306485748,56.8320015109349,0.48961305618286133,8.248798892890443,68.55901969764798,0.4299917221069336,62.69551060429144,8.271210599688096
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)c(F)c12,0.8367820382118225,8.151625427201111,61.281928310682304,0.48630592226982117,8.498540335638141,69.57922161149877,0.6615439802408218,65.43057496109054,8.325082881419625
CCCN1CCCC1Cn1nc(Cc2ccc(I)cc2)c2ccccc2c1=O,0.2790449559688568,6.124537397131073,34.10834709431573,0.4699183404445648,7.163300410755344,62.34521091968364,0.3744816482067108,48.226779006999685,6.6439189039432085
O=Cc1cnn2c(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cccc12,0.3257541060447693,7.730670075107792,41.7633712621377,0.5132231116294861,7.880483235983202,68.76427023596037,0.4194886088371277,55.26382074904903,7.805576655545497
Oc1nc2ccccc2n2c(OCCCCN3CCN(c4cccc(Cl)c4)CC3)ccc12,0.3120700716972351,7.249112278739019,38.141080162615346,0.4223884642124176,6.831082783118389,63.25487116353281,0.36722926795482635,50.697975663074075,7.040097530928704
CN1CCc2cccc(Cc3c[nH]c4ccc(F)cc34)c2CC1,0.6197655200958252,7.520270054342098,48.45195583971804,0.4193207919597626,7.158883777054979,56.61076330824392,0.5195431560277939,52.53135957398098,7.339576915698538
CCN1CCN(C2Cn3cccc3Sc3ccc(F)cc32)CC1,0.8358100652694702,8.371325064062889,68.86880174231055,0.6703473329544067,8.652796906576937,83.02475554296899,0.7530786991119385,75.94677864263977,8.512060985319913
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2N1,0.659686803817749,8.806382655642643,59.69542644835538,0.5084702372550964,8.963317875354832,67.30338534238791,0.5840785205364227,63.499405895371645,8.884850265498738
Oc1ccc2c(c1)OC(CNCc1ccccc1)CC2,0.3326725661754608,8.551985169088859,44.60649530620209,0.12122773379087448,7.313728033117157,28.390832882526233,0.22695014998316765,36.49866409436416,7.932856601103008
CN1CCN(c2cc(OC=CBr)cc(-c3cnc4c(F)cccn24)CC1,,,,,,,,,
c1cc(-c2ccccc2)cc(C2=NCCN2)c1,0.0202314555644989,5.995100104660621,6.954088747446516,0.3745364546775818,6.5646380318435265,49.72524771858632,0.19738395512104034,28.33966823301642,6.279869068252074
OCCN1CCN(CCCCc2c[nH]c3ccc(-n4cnc(-c5ccccc5)c4)cc23)CC1,0.18722528219223022,6.141281264937714,41.50386433276271,0.5108163952827454,5.834139290757028,69.91623353331907,0.3490208387374878,55.710048933040895,5.987710277847371
c1cnc2c(c1)ccc1cccnc12,0.029558567330241203,6.0320768991287315,18.774086536357167,0.2898148000240326,5.446023579160313,37.74561266783678,0.1596866836771369,28.259849602096974,5.739050239144522
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,0.23845352232456207,7.810571188611053,49.99985079785343,0.45433077216148376,8.597130031755382,66.60541433620001,0.3463921472430229,58.30263256702672,8.203850610183217
Clc1ccc2nc(NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2c1,0.3689705729484558,8.669455253371268,48.41982208403352,0.6345248818397522,6.907600686838528,77.55167513398052,0.501747727394104,62.98574860900702,7.788527970104898
CN1CCc2cccc(OCCCN3CCN(c4cccc(Cl)c4)CC3)c2CC1,0.5961024761199951,6.399190368480486,58.09937735626015,0.5973355770111084,7.432321923861744,75.49362487095166,0.5967190265655518,66.7965011136059,6.915756146171115
Fc1cccc(F)c1CCC1=NCCN1,0.2364199161529541,5.61887985922661,7.703886599770481,0.5623198747634888,8.00487764318725,66.76061898404532,0.39936989545822144,37.232252791907904,6.81187875120693
CC1CNCCc2cccc(OCCNC(=O)c3ccc(Br)cc3)c21,0.05324934050440788,5.8174979250016685,10.34326129409261,0.17906944453716278,6.220017281793139,32.050767556483876,0.11615939252078533,21.197014425288245,6.018757603397404
O=C(NCCC1CCN(CCc2c[nH]c3ccc(O)cc23)CC1)c1ccccc1Cl,0.38913702964782715,7.626004581231186,49.47810317335412,0.44550561904907227,6.523896902866283,61.521675278212086,0.4173213243484497,55.49988922578311,7.074950742048735
CCSc1ccc2c(c1)c1c(n2C)C1CCN(CCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,,,,,,,,,
CCCN1CCC2c3c(cccc3C(F)(F)F)CCC2C1,0.829760730266571,6.533352595341139,55.18015907030929,0.6752084493637085,6.3764324963952,69.13919849848055,0.7524845898151398,62.15967878439492,6.454892545868169
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc12,0.7318953275680542,8.485654678415624,59.66331824188346,0.4776046574115753,8.258551957266654,70.87620761350883,0.6047499924898148,65.26976292769615,8.37210331784114
CN1CCc2cccc3c2C1Cc1cccc(O)c1-3,0.9163570404052734,6.640617062770073,79.25926385542539,0.17150987684726715,7.767382669814797,37.62290195604558,0.5439334586262703,58.441082905735485,7.203999866292435
CC1=c2ccc(O)cc2=CCCCCN2CCC(c3noc4ccccc34)CC2,,,,,,,,,
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc12,0.7318953275680542,8.485654678415624,59.66331824188346,0.4776046574115753,8.258551957266654,70.87620761350883,0.6047499924898148,65.26976292769615,8.37210331784114
Fc1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1F,0.6331583857536316,6.020742060519169,55.66051697037953,0.6733763813972473,7.647278721599105,80.68152088868622,0.6532673835754395,68.17101892953288,6.834010391059136
CC1(C)CNc2cccc(N3CCN(CCCCc4ccc(F)cc4)CC3)c2C(=O)c2ccccc21,0.7121627926826477,7.17025433563404,55.88005828843637,0.4731033146381378,7.642244999064936,65.93338608943833,0.5926330536603928,60.90672218893735,7.406249667349488
CC1Sc2ccc(CCCN3CCN(c4cccc5nc(O)sc45)CC3)cc2NC1=O,0.6325446367263794,7.7898949221171305,61.53131315300526,0.3113781809806824,5.960970630049362,52.18089766438929,0.4719614088535309,56.856105408697275,6.875432776083246
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1,0.7018042802810669,6.504126829720462,62.80150554352868,0.2405880093574524,7.167861376468419,37.126482235438544,0.47119614481925964,49.96399388948361,6.835994103094441
COc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,0.2280554622411728,6.858876831462512,36.63139017165235,0.35016289353370667,6.540410412017553,58.91543175310371,0.28910917788743973,47.77341096237803,6.699643621740032
COc1ccccc1S(=O)(=O)NCC1CCC(CN2CCc3cc(F)ccc3C2=O)CC1,0.5244511961936951,7.266018605574619,44.372909074988996,0.341813325881958,6.272606975870282,51.304325736526366,0.43313226103782654,47.83861740575768,6.76931279072245
O=S1(=O)c2cccc3cccc(c23)N1CCCCN1CCN(c2ccc(F)c(F)c2)CC1,0.7295499444007874,6.415168068986167,59.671651373068514,0.5695908069610596,7.803400529044134,73.84933102695128,0.6495703756809235,66.7604912000099,7.109284299015151
CC1NCCc2cccc(Cl)c21,0.2793046832084656,5.846395333207648,23.685364665929576,0.28484538197517395,6.66726802381233,47.796285879017375,0.28207503259181976,35.74082527247347,6.25683167850999
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc12,0.7232069969177246,8.439105209898646,57.74284320412262,0.4620515704154968,8.172787614915562,68.53587637272128,0.5926292836666107,63.13935978842195,8.305946412407103
O=S(=O)(c2cccc(C(F)(F)F)c2)c1ccc2[nH]c(O)cc2c1,0.28804194927215576,6.113528420716584,42.227877408735864,0.2560134530067444,7.08239052464972,26.013862043130192,0.2720277011394501,34.12086972593303,6.5979594726831525
COc1ccc(CCNCCc2c[nH]c3ccc(O(F)(F)F)cc23)cc1,,,,,,,,,
Oc1ccc2c(c1)CCCC2CCN1CCN(c2cccc3c2OCCO3)CC1,0.7126815319061279,7.767772642132568,60.25504413775454,0.3797040581703186,7.541893303665444,64.22443130728735,0.5461927950382233,62.23973772252094,7.6548329728990065
CN1CCCC1Cc1c[nH]c2ccc(Cc3ccc(Cl)cc3)cc12,0.4853326678276062,7.22344921467123,49.804591451461654,0.37605202198028564,7.485634500841057,54.90191150529059,0.4306923449039459,52.35325147837612,7.354541857756143
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0.7689788341522217,5.408672307563719,69.36519841608919,0.6834198236465454,5.596249970457936,75.78214058926,0.7261993288993835,72.57366950267459,5.502461139010827
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)c(F)c12,0.7613387107849121,8.134449144577664,59.465528501474736,0.4465365409851074,8.320049623067408,64.45800412435054,0.6039376258850098,61.96176631291264,8.227249383822535
COc1ccc(NC(=O)c2ccc(OCCCCN3CCN(c4csc5ccccc45)CC3)cc2)cc1I,0.3830394744873047,6.9531417020142365,47.06544503795837,0.36852970719337463,8.205690274236161,60.61453252581641,0.37578459084033966,53.839988781887385,7.579415988125199
O=C1N(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)CCN1c1ccccc1,0.371177077293396,8.0801286180179,47.532512237628616,0.729903519153595,7.034625271688316,84.90276817454576,0.5505402982234955,66.21764020608718,7.557376944853108
CCCN(CCC)C1CCc2c(cccc2-c2ccccc2)C1,0.049180712550878525,7.693126730908553,20.285448164396502,0.24822428822517395,6.909881141903278,58.80218462961793,0.14870250038802624,39.54381639700722,7.301503936405915
c1cc(CNC2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)co1,0.11671140789985657,5.871917585962665,28.760985550698006,0.4833839237689972,5.750764004509518,64.49822200012822,0.3000476658344269,46.629603775413116,5.811340795236092
c1ccc(CCN2CCN(c3ccc(Cc4nc5ccccc5[nH]4)cc3)CC2)cc1,0.1197904497385025,6.600629954422886,31.585045283296665,0.530445396900177,7.603232852727242,65.96880693424148,0.32511792331933975,48.776926108769075,7.101931403575064
O=C(CCCN1CCN(c2cccc3ccoc23)CC1)c1cccc(O)c1,0.377504825592041,8.516385668414205,54.308156268163614,0.4418920874595642,7.92660922745673,66.58384269378516,0.4096984565258026,60.445999480974386,8.221497447935468
COc1ccc(Cl)cc1N1CCN(CCCCc2ccc(F)cc2)CC1,0.5514274835586548,8.295127665740392,53.18244774085829,0.6213808655738831,7.309721087409738,81.35261732367877,0.5864041745662689,67.26753253226853,7.802424376575065
Clc1ccc(-c2cccc(CN3CCN(c4cccc5c4CCCO5)CC3)c2)cc1,0.4201106131076813,7.924576424412814,44.256423060918024,0.4080367982387543,7.273808559052322,56.32612780611152,0.4140737056732178,50.29127543351477,7.599192491732568
Fc1ccc(N2CCN(CCC3CCC(c4ccccc4)(c4ccccc4)C3)CC2)cc1F,0.29481759667396545,6.781586889426425,36.524876749803134,0.635984480381012,7.044177225431412,77.99056247643036,0.4654010385274887,57.25771961311675,6.912882057428918
O=C1Cc2cccc(CCN3CCN(c4nsc5ccccc45)CC3)c2N1,0.578924834728241,8.329249456891356,66.18360606812418,0.5265783071517944,9.587940580831603,66.08045238127434,0.5527515709400177,66.13202922469927,8.95859501886148
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(OC(F)(F)F)cc1,0.6944320201873779,7.454835145198371,59.83516428983894,0.5273322463035583,7.5218810679477865,74.6062781196597,0.6108821332454681,67.22072120474932,7.488358106573079
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)c(F)c12,0.8367820382118225,8.151625427201111,61.281928310682304,0.48630592226982117,8.498540335638141,69.57922161149877,0.6615439802408218,65.43057496109054,8.325082881419625
Cc1ccc2c(-c3cccc(CN)c3)c(CCN(C)C)c(C)nc2c1,0.4904893636703491,5.90532641868517,45.604953936163625,0.16089722514152527,6.072130440162905,29.107420128135924,0.3256932944059372,37.356187032149776,5.988728429424038
CN1CCN(C2=Cn3cccc3Sc3ccc(F)cc32)CC1,0.8714884519577026,8.657638702497755,74.53424970546882,0.6398170590400696,9.209380871314927,76.07024639037377,0.7556527554988861,75.3022480479213,8.933509786906342
Cc1ccc2c(c1)C(N1CCN(C)CC1)=Nc1ccccc1N2,0.8071016669273376,6.7031866926753025,68.63422931149069,0.6414283514022827,7.65620499884628,72.99855888739549,0.7242650091648102,70.81639409944309,7.179695845760792
c1ccc2c(N3CCN(CCCN4CCOc5cccc6[nH]ccc56)CC4)CC3)cccc2c1,,,,,,,,,
CN1CCc2ccc(CI)c3c2C1Cc1ccc(O)c(O)c1-3,0.945382833480835,8.057293716796718,88.94263618001602,0.14871065318584442,8.032160729108226,35.05263716304421,0.5470467433333397,61.99763667153012,8.04472722295247
c1cncc(OCC2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)c1,0.198077991604805,6.122715144984325,35.14756297794816,0.43619856238365173,5.601612821859085,59.65782778520287,0.31713827699422836,47.40269538157551,5.862163983421706
Cn1nccc1-c1cc(NC(=O)c2ccc(CCN3CCc4c([nH]c5ccccc45)C3c3ccc4ccccc4c3)cc2)ncc1OCCN1CCCC1,0.29224589467048645,5.926481227839739,43.80681721511432,0.2896519899368286,7.907586749905823,46.4661267031628,0.29094894230365753,45.13647195913856,6.917033988872781
