SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,_5HT2A_Activity,_5HT2A_pXC50,_5HT2A_inhibition,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
COc1ccccc1N1CCN(CCCCn2c(O)nc3c4ccccc4nc-3c2O)CC1,0.18249645829200745,7.46717528756248,30.522058029013202,0.3886115550994873,5.548396812074927,61.0470131624545,0.2855540066957474,45.78453559573385,6.507786049818703
N#CCCN1CCN(C2c3cccc(Oc4ccc(Cl)cc4)c3-c3cccnc32)CC1,0.7694347500801086,5.394784859279955,64.35692321182512,0.3211750090122223,6.457850647961502,47.60705110543634,0.5453048795461655,55.98198715863073,5.9263177536207285
CCCCCCCCCCCN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2,0.15286032855510712,6.571449237632158,46.54272143353733,0.3386510908603668,7.378193268855238,66.60980144997997,0.24575570970773697,56.576261441758646,6.974821253243698
CC(C(=O)NC1(c2ccccc2)CCC(N2CCC(Cc3ccc(F)cc3)CC2)CC1)c1ccc([N+](=O)[O-])cc1,0.023382136598229408,6.009298646136826,16.41047369145711,0.4910721182823181,6.310721299271915,58.98755618358963,0.25722712744027376,37.69901493752337,6.160009972704371
CCNc1nc(N)nc(Oc2ccc(C(C)C)cc2)n1,0.004161641001701355,9.075639107612277,-7.132896808208152,0.27500399947166443,4.620849263096127,38.43115168535175,0.1395828202366829,15.6491274385718,6.848244185354202
O=C1CCc2ccc(OCCCCN3CCN(c4ccc(Cl)cc4Cl)CC3)cc2N1,0.8163237571716309,8.244084778751194,76.00864366679772,0.5014550685882568,8.455466771690928,68.56640220634243,0.6588894128799438,72.28752293657007,8.349775775221062
CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(C(N)=O)cc2)cc1,0.16464470326900482,6.25063048836156,35.61021156904348,0.1401979923248291,5.1623657809329115,21.275979120384974,0.15242134779691696,28.443095344714227,5.706498134647235
O=[N+]([O-])c1ccccc1-c1cccc(C=NNC(=S)Nc2ccccc2)n1,0.007430841214954853,6.703747569153707,8.660445032034986,0.4155718982219696,6.172311234601519,47.67953896250819,0.21150136971846223,28.169991997271588,6.438029401877613
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cnc2ccccn12,0.3912010192871094,7.96367253703953,52.56354259261212,0.3768223524093628,8.090119203501033,59.4889838925567,0.3840116858482361,56.02626324258441,8.02689587027028
O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)Nc1ccc(F)cc1,0.9536802768707275,5.658152188309396,94.77966652325566,0.5829920768737793,5.559928550805461,64.55716409351552,0.7683361768722534,79.66841530838559,5.6090403695574285
CCCN(CCC)C1CCc2c(cccc2-c2ccc(F)cc2)C1,0.13701355457305908,8.09183416533738,25.877490173819204,0.3120886981487274,7.372378189499502,65.23908034284872,0.22455112636089325,45.55828525833397,7.732106177418441
COc1ccccc1N1CCN(CCCNC(=O)c2nsc3ccccc23)CC1,0.10824026167392731,6.465967031397637,28.637417294891392,0.4633796513080597,5.666340263841566,63.99717121502056,0.2858099564909935,46.317294254955975,6.066153647619602
COc1ccccc1N1CCN(CCCNC(=O)c2nsc3ccccc23)CC1,0.10824026167392731,6.465967031397637,28.637417294891392,0.4633796513080597,5.666340263841566,63.99717121502056,0.2858099564909935,46.317294254955975,6.066153647619602
COc1cccc(C2c3c(oc4ccc(OC)cc34)CCN2CC(=O)N(C)C)c1OC,0.48280569911003113,5.394467764072745,43.62146585337291,0.10378727316856384,5.62648773092717,24.024016002489905,0.2932964861392975,33.822740927931406,5.510477747499958
COc1ccc2c(C3CCN(CC(O)COc4cccc5[nH]c(C)cc45)CC3)cc(=O)oc2c1,0.6516287922859192,6.001264915649958,50.51809920219361,0.13131850957870483,5.529409908011106,34.415278912760996,0.391473650932312,42.4666890574773,5.765337411830531
CCN1CCN(C2Cn3cccc3Sc3ccc(Cl)cc32)CC1,0.7583317160606384,8.279180919445707,65.79516197140458,0.6367200016975403,8.42353126655049,79.68854947413146,0.6975258588790894,72.74185572276802,8.351356092998099
CCCOc1cccc(OCCN2CCN(c3ncccn3)CC2)c1,0.3503696322441101,5.775241043496452,40.98505793361912,0.4492962062358856,6.652447479144934,63.39489087881432,0.39983291923999786,52.18997440621672,6.213844261320693
COc1ccccc1N1CCN(CCN=C2C(=O)N(C)N=C(c3ccccc3)C2C(C)=O)CC1,0.40882593393325806,5.874222494510519,30.496300845812016,0.34903424978256226,5.573697565428009,50.69827916112025,0.37893009185791016,40.59729000346613,5.723960029969264
Clc1ccc2[nH]cc(CCNCC3CCN(c4ncccn4)CC3)c2c1,0.21236774325370789,6.547379674766231,24.10692360809793,0.5234506130218506,5.870339538219113,62.92108658977123,0.36790917813777924,43.514005098934575,6.2088596064926715
CCN(CCCc1c[nH]c2ccc(F)cc12)Cc1ccc(F)cc1,0.6599425673484802,8.365953193406682,51.211134879845,0.28035804629325867,6.687952024072327,54.707128852410335,0.47015030682086945,52.95913186612766,7.526952608739505
COc1cccc(C(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)c1,0.07391387969255447,7.303883765666841,29.768529480663847,0.4752008318901062,8.179622022899188,67.33024191721863,0.27455735579133034,48.54938569894124,7.741752894283015
CC(C)c1ccc(S(=O)(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)cc1,0.2568419575691223,8.161667269977448,50.87446677346492,0.4131089150905609,8.439008253221779,63.8804927846768,0.3349754363298416,57.37747977907085,8.300337761599614
O=C(Nc1ccc(OCCN2CCCCC2)c(Cl)c1)c1ccc(-c2ccccc2)cc1,0.2761308550834656,5.654865377120757,46.21715190511527,0.43786367774009705,7.707089388886215,58.33368426915339,0.3569972664117813,52.27541808713433,6.680977383003485
CCCCCCCC(=O)c1cc(CN2CCN(c3ccccc3OC)CC2)cn1C,0.47810378670692444,7.975363382794747,56.74792620601316,0.2819167375564575,6.236347142817325,53.05586991539535,0.380010262131691,54.901898060704255,7.1058552628060365
CC(N)Cc1c[nH]c2ccc(OCc3cccs3)cc12,0.14142628014087677,6.226236681821396,20.471281895272,0.1150004044175148,6.86560563876113,24.412869452049108,0.12821334227919579,22.442075673660554,6.545921160291263
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)NC1CCCc2ccccc21,0.1747771054506302,7.249259024628191,37.38041399461202,0.5291653275489807,7.113474294900517,65.68648796415744,0.35197121649980545,51.533450979384725,7.181366659764354
CC1CNCCc2cc(O)c(Br)cc21,0.7563531398773193,5.773740876996159,62.6444759949503,0.22601689398288727,7.206664417402333,41.02493097830053,0.4911850169301033,51.834703486625415,6.490202647199246
Oc1nnc(Cc2ccc(-c3ccccc3)cc2)c2ccccc12,0.02260715700685978,6.622832755819061,11.218840986003762,0.22965368628501892,6.497440307628615,36.31858443504089,0.12613042164593935,23.768712710522326,6.560136531723838
CCCCCC1CNCCN1CCNCC1CCc2cccc(O)c2C(F)(F)F,,,,,,,,,
CC(C)c1ccccc1N1CCN(CCCCCC(=O)NCc2ccc(F)cc2)CC1,0.25882723927497864,8.064299214483858,40.4746406184362,0.5218884348869324,6.619270978085199,73.9769172538628,0.3903578370809555,57.225778936149496,7.341785096284529
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,0.3796151578426361,7.62457441575707,52.69524776165094,0.3656744360923767,8.399494409549018,58.72880745219347,0.3726447969675064,55.712027606922206,8.012034412653044
COc1ccc(OC)c(C(=O)CCCCCN2CCN(c3nsc4ccccc34)CC2)c1,0.15047866106033325,7.81755820818531,32.15676154683542,0.3862306475639343,8.459950957961041,67.81520195274229,0.2683546543121338,49.98598174978885,8.138754583073176
c1ccc(CCN2CCN(c3cncc(C#Cc4ccccc4)n3)CC2)cc1,0.03589712828397751,5.632231172483296,16.78651109053302,0.47830355167388916,6.746961824703545,62.60361272116147,0.25710033997893333,39.69506190584724,6.189596498593421
O=C(C1CNCCC12OCCc1cc(F)c(F)cc12)N(Cc1ccccc1)C1CC1,0.11368215084075928,6.124389437351273,15.351419993947164,0.2756304144859314,6.282522863061343,46.09213362673011,0.19465628266334534,30.72177681033864,6.203456150206309
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1csc2ccccc12,0.4990679621696472,7.856918072270001,57.43838243515938,0.33255329728126526,7.905808446108656,58.41082168698952,0.41581062972545624,57.92460206107445,7.881363259189328
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5c4OCCO5)CC3)cc12,0.7118960618972778,8.493147081121064,54.985261500768075,0.30352982878685,7.839680298072144,61.87100471183027,0.5077129453420639,58.42813310629917,8.166413689596604
CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1(C)C,0.8132938742637634,8.186070517889158,58.77677895973089,0.44641825556755066,8.430110434764272,61.40130159432896,0.629856064915657,60.08904027702992,8.308090476326715
N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5occc5c4)CC3)c2c1,0.2026592344045639,7.283357144911922,37.05028048259528,0.4240064322948456,6.9387049489001145,63.51288904256499,0.31333283334970474,50.28158476258014,7.111031046906018
CN1C(=O)CCC1c1cc(C(O)=Nc2ccc(C#N)cc2)c(Cl)cc1Cl,0.15071101486682892,5.845710091948512,14.558652453886296,0.1889769583940506,5.132661326324248,29.38967011215552,0.16984398663043976,21.97416128302091,5.489185709136381
CC1(CO)CC(c2ccccc2Oc2ccc(Cl)cc2)NC1=O,0.13810032606124878,6.003994888232486,21.24789620115199,0.11151386052370071,6.64567591765516,26.52552068539495,0.12480709329247475,23.88670844327347,6.3248354029438225
COc1ccccc1N1CCN(CCCC2CCCc3cc(OCC=C(C)C)ccc32)CC1,0.4061570167541504,6.976861832975409,45.509455067299456,0.3655693233013153,6.83540977904244,61.741156941762355,0.38586317002773285,53.625306004530906,6.906135806008924
COc1cc2c(O)c3coc(O)c3c(-c3ccc4c(c3)OCO4)c2cc1OC,0.6944537162780762,6.052522458965091,36.69608914534936,0.06150514632463455,5.397438051611911,18.61283908867001,0.37797943130135536,27.654464117009688,5.724980255288501
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc(Cl)cc3)c3ccccc32)CC1,0.4251973628997803,5.666022785383623,39.2880340099209,0.5536162853240967,7.744043646051671,62.134819419872514,0.4894068241119385,50.7114267148967,6.705033215717647
c1ccc(C(Oc2ccccc2)C2CCNCC2)cc1,0.04233257472515106,5.627688658879038,15.10741070595747,0.17103447020053864,6.8342844525397455,33.79652390452511,0.10668352246284485,24.45196730524129,6.230986555709391
Oc1c2c(c(O)n1OCCN1CCN(c3cccc(Cl)c3)CC1)C1C=CC2C1,0.8335105776786804,6.217585620512154,57.807407086357955,0.314613938331604,6.072451120326703,60.74744767625735,0.5740622580051422,59.27742738130765,6.145018370419429
Cc1ccc(-n2ccc3c(cnn3-c3ccc(F)cc3)c2=O)cc1C,0.27388423681259155,6.121868119079911,33.265825528601354,0.35537463426589966,7.156698879417128,48.93134434124165,0.3146294355392456,41.098584934921504,6.63928349924852
O=S(=O)(c1ccc2c(c1)CCNCC2)N1CCC(c2nc3cc(Cl)ccc3[nH]2)CC1,0.3323444128036499,5.972049940168191,40.71863866477234,0.37293609976768494,6.5500551625367285,49.40704249771356,0.3526402562856674,45.06284058124295,6.26105255135246
COc1ccccc1-c1cccc(CN2CCN(c3cccc4[nH]ccc34)CC2)c1,0.42795702815055847,7.94404891603462,47.23603406465342,0.38730090856552124,6.729550492616214,55.73748671470614,0.40762896835803986,51.48676038967977,7.336799704325417
CN1CCN(C(=O)c2cc(S(C)(=O)=O)ccc2Oc2ccc(Cl)cc2)CC1,0.41936492919921875,5.850820166859423,47.14080703941142,0.34804198145866394,5.965192610075076,53.112089058832865,0.38370345532894135,50.126448049122146,5.90800638846725
Cc1ccc(N2CCN(CCCCn3cnc4ccccc43)CC2)cc1,0.35631850361824036,6.106080055265568,49.480146088394456,0.6301189064979553,6.717625944771242,79.2632713825414,0.49321870505809784,64.37170873546793,6.411853000018405
CN1CCN(c2ccc3c(c2)N(S(=O)(=O)c2ccc(F)cc2)CCC3=O)CC1,0.6381915211677551,6.522719250637444,48.724650761658346,0.4921180009841919,5.956154424566441,59.04079542898222,0.5651547610759735,53.88272309532029,6.239436837601943
COc1cccc(C(=O)Nc2ccc(OCCN(C)C)c(-c3ccnn3C)c2)c1,0.2405204325914383,5.381199939515874,34.56828683014402,0.13460586965084076,8.747962802784965,27.116289347019965,0.18756315112113953,30.84228808858199,7.064581371150419
CC(NCCc1ccc(O)cc1)c1ccc(Br)cc1,0.1740759313106537,6.793429648535775,38.84434612823418,0.16918443143367767,7.384118811299522,41.639140904666846,0.17163018137216568,40.24174351645051,7.088774229917648
COc1cc2c(cc1OC)CN(C)CCc1ccccc1C=C2,0.5064530968666077,6.429773668452742,48.213989451494996,0.18380320072174072,6.376578347692255,41.207908515876134,0.3451281487941742,44.71094898368557,6.403176008072498
O=C(NCc1ccc(F)cc1)c1ccccc1-c1ccccc1,0.031381964683532715,7.0239524606778945,7.989737322268201,0.31145843863487244,6.891335413926832,45.305353716657606,0.17142020165920258,26.647545519462902,6.957643937302363
COc1cccc(OC)c1N1CCN(CCCCn2ncc(=O)[nH]c2=O)CC1,0.4931624233722687,7.329600679271626,49.622381620902836,0.47234630584716797,5.5671084662824155,67.39587865825193,0.4827543646097183,58.50913013957738,6.448354572777021
COCc1ccncc1-c1ccc2nc(N)nn2c1,0.009815358556807041,5.750389330436307,6.052859690011392,0.2123369425535202,5.2784868326006835,30.14296394284208,0.11107615055516362,18.097911816426738,5.514438081518495
CCNc1nc(Cl)nc(N(C)N)n1,0.002254927298054099,8.734576169472723,-19.409910736548056,0.663769543170929,3.684937794411844,56.36855423574972,0.3330122352344915,18.47932174960083,6.2097569819422835
COc1cccc2c1CCc1ccccc1C2N(C)C,0.2798566222190857,5.852864088922398,38.928976106561706,0.12762649357318878,5.749900902779083,27.736580045038444,0.20374155789613724,33.33277807580008,5.80138249585074
Nc1cccc(N2CCN(Cc3cn[nH]c3)CC2)c1,0.8011215925216675,5.345924682515459,74.71537931531847,0.6349840760231018,5.907103773674383,69.2526475811695,0.7180528342723846,71.98401344824399,5.626514228094921
O=C(CCN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1)N1CCC(c2ccccc2)CC1,0.2576453387737274,6.375199506190231,34.397711727769845,0.6202375888824463,6.154370339280904,73.40762225444513,0.43894146382808685,53.90266699110749,6.264784922735568
CCc1ncc2c(n1)CCCC2NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,0.03891774266958237,6.025264207736234,6.844390648181914,0.31505003571510315,5.670114166152853,27.512335343646853,0.17698388919234276,17.178362995914384,5.847689186944544
N#Cc1ccc2c(C(=O)N3CCN(CCc4ccccn4)CC3)cccc2c1,0.08834505081176758,5.74624820999949,19.075910626578995,0.46375787258148193,6.824310869599315,58.71063612289751,0.27605146169662476,38.89327337473826,6.285279539799403
O=[N+]([O-])c1ccc(N2CCN(CCOc3ccc(-c4ccc(C(F)(F)F)cc4)cc3)CC2)cn1,0.06134004145860672,6.053629324902124,20.657869838903764,0.6955150365829468,6.831743430946015,75.2256689994462,0.37842753902077675,47.94176941917498,6.442686377924069
CN1CCCC1CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,0.21789613366127014,5.782666749655758,31.140151734266855,0.4489196240901947,7.421135396178811,57.04833491647899,0.3334078788757324,44.09424332537292,6.6019010729172845
CCN(CC)C(=O)N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,0.09766892343759537,7.843188092575952,25.37234544964272,0.6948996186256409,8.071535539735624,82.2107519759683,0.3962842710316181,53.79154871280551,7.957361816155788
CCCN1C(=O)C2Cc3c([nH]c4ccccc34)C(c3ccc(OC)cc3)N2C1=S,0.35164207220077515,5.904514663047317,48.76877118593123,0.18238793313503265,6.453112333593014,32.2899562391127,0.2670150026679039,40.52936371252196,6.1788134983201655
S=C(NN=Cc1cccc(Cl)c1)N1CCCCC1,0.11141813546419144,5.854137864820691,9.351806725276127,0.6758750677108765,5.892357229271271,67.34006593271586,0.39364660158753395,38.34593632899599,5.873247547045981
CCOCCOc1ccc(-c2cc(C(=O)NCCCN3CCC(c4ccccc4OC)CC3)[nH]n2)cc1,0.07566332072019577,6.783456554960906,22.120814687077626,0.22469772398471832,6.288356618497801,47.2802608687819,0.15018052235245705,34.70053777792977,6.535906586729354
Cn1c(C(=O)NCCN2CCN(c3cccc(Cl)c3)CC2)cc2c(=O)n(C)c3ccccc3c21,0.4906044006347656,6.169375684493705,45.189742440376236,0.46429067850112915,6.595998135830341,59.613242791605934,0.4774475395679474,52.40149261599109,6.382686910162023
CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21,0.032977394759655,5.717636740474618,-1.9509728035468044,0.2213856279850006,6.686493955770371,28.989240001142782,0.1271815113723278,13.519133598797989,6.2020653481224945
C=C1c2ccccc2OC=C(N2CCC(C)CC2)c2ccccc21,0.6152936816215515,6.125196404864985,42.37806181227163,0.36990004777908325,7.122675479238653,52.864898992525596,0.4925968647003174,47.62148040239862,6.623935942051819
O=C(CCCN1CCN(c2ncccn2)CC1)c1nc2ccccc2s1,0.06103219836950302,5.736412796068169,22.696907530736567,0.5785647630691528,5.963102890043039,68.64043125208606,0.3197984807193279,45.66866939141131,5.849757843055604
OC1(c2ccc(Cl)c(Cl)c2)CCN(Cc2cn[nH]c2)CC1,0.7524433135986328,6.214068574734529,52.209820897798764,0.3639644682407379,5.396116793012374,48.38110024344172,0.5582038909196854,50.29546057062024,5.805092683873451
CC(C)CN1CCc2cc(Br)cc(O)c2CC1,0.9393857717514038,5.220633366044333,88.15300608326373,0.2951529324054718,5.400718223567011,48.3058531937413,0.6172693520784378,68.22942963850252,5.310675794805672
O=C(NCC1CCN(CCOc2cccc(C(F)(F)F)c2)CC1)c1ccc(-c2ccccc2)cc1,0.15196599066257477,5.624937443210531,32.034517762210534,0.547968864440918,6.5512036673896015,59.432555291430745,0.34996742755174637,45.73353652682064,6.088070555300066
O=C(NCCN1CCC(c2nc3cc(Cl)ccc3s2)CC1)c1ccc2c(c1)C(=O)c1ccccc1C2=O,0.3242330551147461,6.286564449623229,39.13922313205508,0.28894171118736267,6.1368423928562175,47.429225777087396,0.3065873831510544,43.28422445457124,6.211703421239723
Cc1nnc(CCCCN2CCN(c3cccc(Cl)c3)CC2)o1,0.17009949684143066,6.954559526266975,26.658307836157874,0.561039924621582,7.0212050532538655,71.26569093583043,0.36556971073150635,48.961999385994154,6.98788228976042
CCOc1ccc(C(=O)NN)cc1Br,0.0794546976685524,6.6587311096223285,12.18738915276214,0.17215484380722046,5.716097641343742,28.802286766678854,0.12580477073788643,20.4948379597205,6.187414375483035
Nc1ccc(CN2CCN(c3ccc4ccccc4n3)CC2)cc1,0.41657745838165283,6.463809812876111,50.911306694112305,0.5745419859886169,6.573195864109347,65.91131054881357,0.4955597221851349,58.411308621462936,6.518502838492729
O=S(=O)(NC1CCN(CCOc2cccc(F)c2)CC1)c1cccs1,0.6329071521759033,6.933748863535055,59.315454470537446,0.3736749291419983,6.312522725835688,58.00940877450784,0.5032910406589508,58.66243162252265,6.623135794685371
Cc1ccc2c(c1)c1c(n2CCc2ccccc2)CCN(C)C1,0.4519312083721161,6.396639276169569,51.70095007645516,0.25533634424209595,7.232526509264926,40.16180608406613,0.353633776307106,45.93137808026064,6.814582892717247
CCCNCC1CCc2ccc(O)cc2C1,0.5233638882637024,7.148994288905917,59.57042130483155,0.16151267290115356,6.96610356296278,35.80443629566763,0.342438280582428,47.68742880024959,7.0575489259343485
CNC1=Nc2cc(Cl)c(Cl)cc2NC(C)C1,0.5956920981407166,5.917148499504875,34.80316278560969,0.30449068546295166,7.2199894674949,42.045321354081004,0.4500913918018341,38.42424206984535,6.568568983499887
O=C(CCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,0.11018484830856323,6.312803909423902,18.82997799386398,0.3444247245788574,5.743098955602422,55.72107203055862,0.22730478644371033,37.2755250122113,6.027951432513162
Nc1nc2c(-c3ccc(Cl)cc3)nccc2c2ccccc12,0.04969146475195885,5.428749519033047,17.00185211803668,0.3090439438819885,5.696693934589558,40.94809000058194,0.1793677043169737,28.97497105930931,5.5627217268113025
COc1ccccc1N1CCN(CCCSc2nc3ccccc3s2)CC1,0.165495827794075,7.266900766868858,33.39650413027748,0.4663242995738983,6.458345008264857,67.61696999663943,0.31591006368398666,50.50673706345845,6.862622887566857
CCCn1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccccc2c1=O,0.21331462264060974,6.560402091101275,29.070929691671715,0.4852893650531769,6.929002067226912,61.18391550746119,0.3493019938468933,45.12742259956645,6.744702079164093
COc1ccc(OC)c2c1C(CCN1CCC(C(=O)c3cccc(F)c3)CC1)CCC2,0.12163108587265015,7.244247713207489,24.175141027736572,0.3819141685962677,7.577814521588196,63.68503026913237,0.2517726272344589,43.93008564843447,7.411031117397842
CN1CCc2cc3c(c4c2C1Cc1ccccc1-4)OCO3,0.8018131256103516,5.7128130763133935,54.71596871197899,0.13410580158233643,6.733590899634924,39.37678766191381,0.467959463596344,47.0463781869464,6.223201987974159
CCCNC(=O)N1CCN(CCCOc2ccc(Cl)c3cccnc23)CC1,0.1963399201631546,6.432867673346737,30.01651473711999,0.46899664402008057,6.189174994377728,63.854378059988456,0.3326682820916176,46.93544639855422,6.311021333862232
O=C(CCCN1CCc2ccccc2C1)c1ccc(F)cc1,0.2438097447156906,7.2061723140024485,33.26785643551177,0.37505877017974854,7.202392875356851,58.02345793650327,0.3094342574477196,45.64565718600752,7.20428259467965
CN1CCN(c2cccc(N(C)S(=O)(=O)c3ccc4ccccc4c3)c2)CC1,0.19289559125900269,6.194754765593064,34.849664779736074,0.40466389060020447,6.3526793379532425,54.993780947180426,0.2987797409296036,44.92172286345825,6.273717051773153
O=C(NC1CCN(Cc2ccccc2Cl)CC1)c1ccc(Cl)o1,0.06389627605676651,6.668574548719463,10.943590120833903,0.3466978967189789,5.283483721753432,43.22329514718285,0.2052970863878727,27.083442634008378,5.976029135236447
OC1(c2ccc(Cl)cc2)CCN(CCCCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0.4039396643638611,6.9518464807148606,44.63395355597889,0.4444398283958435,6.471295091570101,69.89272628190743,0.4241897463798523,57.26333991894316,6.711570786142481
Cc1cc2c3c(c1)c1c(n3C)CCCC1N(C)CC2,0.9172455072402954,6.234610638875761,84.2957740055296,0.24798938632011414,6.749461362423532,37.42765839627094,0.5826174467802048,60.86171620090027,6.492036000649646
CN1CCN2c3c(cccc31)C1CN(CCCOc3ccc(F)cc3)CCC12,0.6873074173927307,6.589424260288398,58.723430159863085,0.532136857509613,8.094766583143157,70.17934038435216,0.6097221374511719,64.45138527210761,7.3420954217157774
N#Cc1ccc2c(c1)c(CCC(=O)NCCCCOC(C(=O)O)c1n2CCF)ccc1OCCO,,,,,,,,,
Fc1ccc(CN2CCC(COC(c3ccccc3)c3ccccc3)CC2)cc1,0.2280605286359787,6.3187526478815705,36.03657114438832,0.2546958327293396,6.935785634768578,41.29006217040608,0.24137818068265915,38.6633166573972,6.627269141325074
CN1CCN2c3c(cccc31)C1CN(CCCC(=O)c3ccc(F)cc3)CCC12,0.49471819400787354,7.283015266104404,47.89018077480605,0.5399804711341858,8.410058697653662,70.21303157855384,0.5173493325710297,59.05160617667994,7.846536981879034
Oc1nc2ccc(Cl)c(N3CCN(Cc4ccc5c(c4)OCO5)CC3)c2[nH]1,0.663819432258606,7.839984567772022,46.57901460103486,0.2929191589355469,5.691004399998664,50.41000639373455,0.4783692955970764,48.4945104973847,6.765494483885343
CCOc1cc(Br)c(C2Nc3cccc4cccc(c34)N2)cc1OC,0.4032945930957794,5.419141574717617,36.30645429563955,0.14951546490192413,7.384874859067256,36.75132701876429,0.2764050289988518,36.52889065720192,6.402008216892437
Cc1cc(OCCCCCN2CCc3ccc(Cl)cc3C2)cc(C)c1Cl,0.7057624459266663,6.543974104611217,67.38175172302289,0.25742197036743164,6.954958484413857,49.88520040730241,0.48159220814704895,58.633476065162654,6.749466294512537
Fc1ccccc1SCC1CN(c2ccccn2)CCO1,0.36198270320892334,6.319606046711778,27.869455996338345,0.27873340249061584,6.289864860238836,44.395408936536256,0.3203580528497696,36.1324324664373,6.304735453475307
Cc1ccc2c(c1)C(=O)N1CCNCC1C2,0.36445295810699463,4.948276232782254,36.312544716941645,0.44574761390686035,6.99727525716304,53.662445883861295,0.4051002860069275,44.98749530040147,5.9727757449726475
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccc(Cl)cn12,0.527846097946167,7.972399331636245,61.081113543500486,0.5122724175453186,7.165586970749259,69.35585873197452,0.5200592577457428,65.2184861377375,7.5689931511927515
O=S(=O)(NC1CCN(CCOc2cccc(Cl)c2OC(F)(F)F)C1)c1cccc2nonc12,0.6594352126121521,7.0940236901960265,49.038263258578674,0.41663843393325806,6.541092088963848,62.69915342143781,0.5380368232727051,55.86870834000824,6.817557889579938
CCN1CC(CN(C)Cc2ccc(F)cc2)CC1=CCC1C2CCC(O)C2(C)C,,,,,,,,,
O=C(Cn1cc(COc2ccccc2C(F)(F)F)nn1)NC1CCN(Cc2cccnc2)CC1,0.13441865146160126,6.098873793556339,22.531962836091438,0.4393598139286041,5.361201860105582,43.70785476359328,0.2868892326951027,33.119908799842364,5.73003782683096
CCN1C(=O)c2ccccc2S(=O)c2ccc(C(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21,0.42194873094558716,6.444398285539144,47.47420382460884,0.43824347853660583,6.338973169824547,59.384507997236724,0.4300961047410965,53.42935591092278,6.391685727681845
Oc1nc2ccccc2n1C1CCN(Cc2ccc(-c3nc4ccccc4s3)cc2)CC1,0.08492786437273026,6.667079794148217,22.341109195922222,0.31864726543426514,5.9366039771780255,43.85945214012636,0.2017875649034977,33.10028066802429,6.301841885663121
O=[N+]([O-])c1cccc2cc(C=Cc3ccccn3)oc12,0.00213335151784122,5.72799399249896,3.1344671546121035,0.2540724277496338,7.5224776649708,39.82568998128566,0.1281028896337375,21.480078567948883,6.62523582873488
CCOc1ccc(NC(=O)Nc2ccc(F)c(Cl)c2)cc1-c1c(Br)cnn1C,0.7658379077911377,6.4893669312674795,53.10215167546589,0.23358577489852905,8.73635843485163,32.45047881270906,0.4997118413448334,42.77631524408747,7.6128626830595545
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ncccn4)cc23)CC1,0.2599467635154724,6.447606834501504,35.00809059278362,0.6090403199195862,7.39903981401222,72.15171395452333,0.4344935417175293,53.579902273653474,6.923323324256862
CC(C)(C)NC(=O)NCCC1CCN(CCc2cccc(F)c2F)CC1,0.7375962734222412,6.512834572978164,48.434090808292254,0.427541583776474,6.666759656448434,51.697063401453654,0.5825689285993576,50.06557710487296,6.589797114713299
COc1ccc2cc(C(=O)CCCCN3CCC(OC(c4ccccc4)c4ccccc4)CC3)ccc2c1,0.06637834757566452,6.667127220180643,23.101285138408585,0.22318369150161743,7.551828682162972,47.247014584706044,0.14478101953864098,35.17414986155731,7.109477951171808
CCC1c2ccc3c(c2CCN1C(=O)CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)OCO3,0.30858975648880005,5.518001366915477,30.509552711408848,0.4833836555480957,5.9465421719099485,67.03661923054474,0.3959867060184479,48.773085970976794,5.732271769412712
