SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_pXC50,D3R_inhibition,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50
COc1cccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)c1,0.07422614097595215,6.7957194171699715,14.378865710651457,0.16122889518737793,8.30914601304361,22.266363195347857,0.11772751808166504,18.32261445299966,7.552432715106791
COc1ccccc1N1CCN(CCCNC(=O)c2ccc3ccccc3c2)CC1,0.0975760743021965,6.685613619553041,31.123397582605367,0.5221557021141052,7.027651244874861,55.956947141228156,0.30986588820815086,43.54017236191676,6.856632432213951
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(Cl)c1,0.34624505043029785,6.752086940475195,38.44290553029781,0.575006902217865,7.725537621949269,55.045956832392676,0.4606259763240814,46.74443118134524,7.2388122812122315
CN(C)CCOc1cc(OCCCF)c(N2CCC(C(=O)Nc3cccc4[nH]ccc34)CC2)nc1Cl,0.4849041998386383,6.247269596125468,37.84701409080271,0.27581530809402466,7.098620160243821,31.0191727503172,0.3803597539663315,34.433093420559956,6.672944878184644
CCN(CC)c1ccc(C)c2c1CCCC2=O,0.7591409087181091,5.987642432714796,44.69177244608504,0.6096720099449158,5.913824833558835,66.55742503984723,0.6844064593315125,55.624598742966135,5.9507336331368155
CC(C)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1(C)C,0.8310889601707458,7.4819505619634095,59.4967005847966,0.6859276294708252,6.553959948582567,66.81652829916786,0.7585082948207855,63.15661444198223,7.017955255272988
COc1ccccc1N1CCN(CCCCOc2ccc3c(C)cc(=O)oc3c2)CC1,0.5360046625137329,7.378993956336631,53.88670872056224,0.5126231908798218,8.122255699598725,58.9348628898183,0.5243139266967773,56.41078580519027,7.750624827967678
COc1ccccc1N1CCCN(C2CCC(c3nc4ccc(C)cc4[nH]3)CC2)CC1,0.3460867702960968,6.72749311594989,42.89259178420847,0.6277469992637634,6.66245259849428,48.80184609869524,0.4869168847799301,45.84721894145186,6.694972857222085
CN1CCN(C2=Cn3cccc3Sc3ccc(Cl)cc32)CC1,0.8157023787498474,8.458065372237344,72.56007226673765,0.6321009993553162,8.40927815560546,59.60500255682014,0.7239016890525818,66.0825374117789,8.433671763921403
Cc1sc2nc(SCCCN3CCCC(o4cc(F)ccc4O)C3)n(N)c2c1C,,,,,,,,,
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)F)oc6c(Br)c5CC4)n3C)cccc2n1,0.20272739231586456,6.0652057277465286,30.8677567600826,0.19628165662288666,7.7601820915137765,34.15632751661874,0.1995045244693756,32.512042138350665,6.9126939096301525
COc1ccccc1N1CCN(CCCCC(=O)N=CC2Nc3cc(F)ccc3C(=O)N2c2ccccc2)CC1,0.3125778138637543,5.9453524389708,34.99288906677248,0.33872660994529724,6.630992322922686,41.854875530252,0.32565221190452576,38.42388229851224,6.288172380946743
COc1ccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)cc1,0.28412967920303345,5.640103792708569,40.621524830179055,0.4130149483680725,6.640815092283868,55.86766604211218,0.348572313785553,48.244595436145616,6.140459442496218
CNC1CCC(c2ccc(Cl)c(Cl)c2)c2ccccc21,0.20939093828201294,6.749015932064751,31.435395880272964,0.5832086205482483,6.291393399462346,49.34854430221561,0.3962997794151306,40.39197009124429,6.520204665763549
CCCN1CCCC2c3c(Cl)cccc3CCC21,0.511803388595581,6.405107613220212,47.16720755178614,0.7112077474594116,7.030323407959133,56.599165366948725,0.6115055680274963,51.88318645936744,6.717715510589672
CCN1CCN(c2cncc(C(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)c2)CC1,0.27009835839271545,6.160549620619022,31.082127428491315,0.6952110528945923,5.54861456866518,69.9691782597915,0.48265470564365387,50.52565284414141,5.854582094642101
O=C(Cc1ccc(Cl)cc1)NC1CCN(Cc2ccccc2)CC1,0.18667805194854736,6.398495382377147,27.46270946567308,0.47744208574295044,6.294958308587881,33.95515039765574,0.3320600688457489,30.70892993166441,6.3467268454825145
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1,0.1906406432390213,7.013250362557835,39.41739810460821,0.5808979272842407,8.923605808874132,60.07528546593374,0.385769285261631,49.74634178527097,7.968428085715983
CCCN(CCN1CCN(c2cccc(Cl)c2)CC1)C1CCc2ccc3[nH]cc(C=O)c3c2C1,0.3492465317249298,6.8758837763434455,46.1085718393945,0.7232812643051147,7.4705063430142635,75.10456111111255,0.5362638980150223,60.60656647525352,7.1731950596788545
CN1CCN(C2=Nc3ccccc3Nc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,0.9484387636184692,6.606938038225432,79.77077544338441,0.3765782117843628,7.225384259183262,38.144448244299426,0.662508487701416,58.95761184384192,6.916161148704347
Nc1ccccc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,0.1780538260936737,7.959405441730943,38.83524064435191,0.4651995301246643,8.197520503222888,51.16494545398633,0.321626678109169,45.000093049169124,8.078462972476915
CCCN(CCC)C1CCc2ccc3[nH]cc(C#N)c3c2C1,0.08237256109714508,6.837650251024601,16.706133267660267,0.48305580019950867,7.511590810092884,64.02508437713257,0.2827141806483269,40.36560882239642,7.174620530558743
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(I)ccc3s2)CC1,0.23062093555927277,8.144653918451537,39.600000115580606,0.5172133445739746,8.928596757587874,56.248545364267216,0.3739171400666237,47.92427273992391,8.536625338019705
O=C(c1ccco1)N1CCN(CCCOc2cc(-c3ccccc3)ccc2OC(F)(F)F)CC1,0.3318319320678711,7.0719137514328425,33.47392360982206,0.35596147179603577,7.292577662079274,40.680035799313686,0.34389670193195343,37.076979704567876,7.182245706756058
CCCN1CCCc2cc(N=C(N)c3cccs3)ccc21,0.12789814174175262,5.223058719517767,18.182047918123743,0.27725949883461,5.538857295823773,33.29635484092507,0.2025788202881813,25.739201379524406,5.38095800767077
C#Cc1ccc(C(=O)NC2CCN(Cc3ccccc3)C2Cc2ccc(Cl)cc2)cc1,0.04053259640932083,6.880960452402512,14.282506344306562,0.30055713653564453,7.250512644467366,31.95957460844016,0.17054486647248268,23.12104047637336,7.0657365484349395
Cc1cc(=O)oc2cc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc12,0.5653184056282043,7.450757147074176,52.26248702270562,0.46152839064598083,7.603687858593402,48.20065358446973,0.5134233981370926,50.231570303587674,7.527222502833789
COc1ccc2[nH]cc(CCNCc3ccc(Br)cc3)c2c1,0.1510290503501892,7.719343126787306,23.57422559107374,0.40609103441238403,6.681008920600558,48.95719251063769,0.2785600423812866,36.26570905085572,7.200176023693932
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,0.19219809770584106,6.828249650187057,34.35933067861779,0.3941989243030548,8.62601939071636,43.31786574080209,0.29319851100444794,38.83859820970994,7.727134520451708
COc1ccccc1N1CCN(CCCCC(=O)N=CC2Nc3ccc(F)cc3C(=O)N2c2ccccc2)CC1,0.2989227771759033,6.047812023824049,34.38819030270628,0.3360157608985901,6.504245470213587,41.63260687282063,0.3174692690372467,38.010398587763454,6.2760287470188185
CCCOC(=O)C1(c2ccc(F)cc2)CCN(CCC)CC1,0.2612006664276123,6.2241656495344095,24.024681714673115,0.6044930219650269,5.972395960161089,59.50902802756626,0.4328468441963196,41.76685487111969,6.098280804847749
CC1CC(=O)c2c(-c3ccc(Cl)cc3)n3cccc3c2N1C,,,,,,,,,
CC(=O)OC1CCC2(C)C(CCC3C2CC(=O)C2(C)C3CCC2=O)C1,0.8661609888076782,5.582073346638169,62.658002770074816,0.6884579062461853,6.58779252708486,19.891032657398096,0.7773094475269318,41.27451771373646,6.084932936861515
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,0.21706515550613403,5.546674407670502,18.4151630218563,0.4643165171146393,6.48920898803344,41.18724493508067,0.34069083631038666,29.801203978468486,6.01794169785197
Oc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4c(sc5ccc(Cl)cc54)c3=O)CC21,0.7150672078132629,7.976462493319438,53.6206862309873,0.5986322164535522,7.704673658114132,49.462108375005485,0.6568497121334076,51.541397302996394,7.840568075716785
CCN(CC)CC1CCCN(CCc2ccc3c(c2)Cc2cc(OC)ccc2-3)C1,0.5986529588699341,5.893523625238766,66.26570284202137,0.6987522840499878,5.8763246777632006,69.23907163136981,0.6487026214599609,67.7523872366956,5.884924151500983
COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,0.7060859203338623,8.702838324637126,72.49606433536871,0.6125019788742065,7.202443382908135,61.923142845938955,0.6592939496040344,67.20960359065384,7.95264085377263
COc1ccccc1N1CCN(C2CC3CCC(NCC3)C2)CC1,0.17127995193004608,6.441625152400976,44.16984904300296,0.6341552734375,6.2542417990588985,27.75476372475715,0.40271761268377304,35.962306383880055,6.3479334757299375
O=C(NCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc2[nH]ccc2c1,0.23010094463825226,7.315895550616252,41.89133449349758,0.5256713628768921,7.237064182362626,55.25985725544488,0.3778861537575722,48.57559587447123,7.276479866489439
CCOc1cc(CCN2CCN(c3ccccc3OC(C)C)CC2)ccc1OCC#N,0.4842432141304016,7.155240868916678,33.8290055447148,0.19984248280525208,7.676106278390696,41.5857060850021,0.34204284846782684,37.70735581485845,7.415673573653687
Cc1ncoc1-c1nnc(SCCCN2CCc3cc4nc(C(C)(C)C)oc4cc3CC2)n1C,0.06173693388700485,6.0925743081457355,10.150387222190147,0.08142750710248947,8.108584582549627,21.6531041819213,0.07158222049474716,15.901745702055724,7.100579445347681
NCC1(c2ccc(Cl)c(Cl)c2)CCC(N2CCN(c3ccccc3Cl)CC2)CC1,0.4698473811149597,6.203708692613827,45.177035283992254,0.713149905204773,6.495945295599908,63.20276851502738,0.5914986431598663,54.18990189950982,6.349826994106868
Oc1c2c(c(O)n1CCCCN1CCN(c3nsc4ccccc34)CC1)C1C=CC2C1,0.3900957405567169,7.272109133201399,46.055983384093985,0.6160141825675964,8.117554682145848,57.81841031647188,0.5030549615621567,51.93719685028293,7.694831907673623
CCCN(CCCc1ccccc1)C1CCc2c(O)cccc2C1,0.07073196768760681,8.155746046373999,30.699854999569933,0.6774807572364807,7.664556868892294,65.88960589055603,0.37410636246204376,48.29473044506298,7.910151457633146
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)F)oc6c(CC5CC4)n3C)cccc2n1,,,,,,,,,
CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C1CCc2nc(N)sc2C1,0.3227584958076477,7.092321545783017,42.001414297998586,0.6724081635475159,8.617772828326403,56.86323758189909,0.4975833296775818,49.43232593994884,7.85504718705471
Fc1ccc2[nH]c3c(c2c1)CN(CCCc1ccncc1)CC3,0.7558758854866028,7.169124372055903,61.895577474910226,0.6875988841056824,6.368825473433571,69.16489800915296,0.7217373847961426,65.5302377420316,6.768974922744737
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCc1csc2ccccc12,0.12488812953233719,7.3100024150931535,25.797617203387638,0.6893599033355713,7.772285582584965,50.70529487539724,0.40712401643395424,38.25145603939244,7.541143998839059
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(C)(C)C)oc6c(C)c5CC4)n3C)cccc2n1,0.13105535507202148,6.021827953123696,16.50431697134412,0.1839020997285843,8.090567078479353,37.81723740438332,0.1574787274003029,27.160777187863722,7.056197515801524
O=S1(=O)c2cccc3cccc(c23)N1CC1CCN(CCCCc2ccc(F)cc2)CC1,0.6376141905784607,6.470645298437054,55.754615742392645,0.6901731491088867,6.480184440895563,63.91737994912696,0.6638936698436737,59.835997845759806,6.4754148696663085
CC(C)(C)c1ccc2oc(C(=O)NCCCN3CCN(CCOc4ccccc4OC5CCCCC5)CC3)cc2c1,0.38050323724746704,5.6856937481230005,42.701863846165296,0.5133697986602783,7.168299563045428,47.36367643395496,0.4469365179538727,45.03277014006012,6.426996655584214
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(C)(C)C)oc6c(Br)c5CC4)n3C)cccc2n1,0.12322578579187393,5.99195201419534,15.84158674772285,0.17159265279769897,8.238214686981653,35.95689108679084,0.14740921929478645,25.899238917256845,7.115083350588497
CC(C)(C)NC(=O)NCCN1CCN(c2ccccc2C(F)(F)F)CC1,0.9096998572349548,6.547115687273967,64.24509941807132,0.49333691596984863,6.794330923174907,55.817936942495464,0.7015183866024017,60.03151818028339,6.670723305224437
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,0.17692220211029053,6.605025081473475,37.96882443303566,0.5125600695610046,8.797303307336577,55.512838051578846,0.3447411358356476,46.74083124230725,7.701164194405026
Nc1ccc(OCCNCC2COc3ccccc3O2)nc1,0.31746768951416016,7.3381595523315575,25.158654901273696,0.22412198781967163,7.734247861730227,30.408219787533252,0.2707948386669159,27.783437344403474,7.536203707030892
COc1ccccc1N1CCN(CCCCN2CCc3cc(C#N)ccc3C2=O)CC1,0.23324516415596008,7.521514696865335,35.60857162895904,0.4471777677536011,8.486643556018004,58.27087269119674,0.3402114659547806,46.93972216007789,8.00407912644167
Cc1cccc(N2CCN(CCCCCN3CCN(c4cccc5c4OCO5)CC3)CC2)c1C,0.5795707702636719,7.979765894346651,60.910442759325086,0.7088319659233093,7.612519751040652,77.38790617269753,0.6442013680934906,69.1491744660113,7.7961428226936516
CCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9406548142433167,7.921948688396455,87.92875757827554,0.6902192831039429,7.646236410195194,69.75709875836759,0.8154370486736298,78.84292816832156,7.784092549295824
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(Cl)c1,0.34624505043029785,6.752086940475195,38.44290553029781,0.575006902217865,7.725537621949269,55.045956832392676,0.4606259763240814,46.74443118134524,7.2388122812122315
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1-c1ccccc1C2=O,0.5719596147537231,7.308478577725627,48.43044851254249,0.48306527733802795,8.301336321932794,48.153271766639484,0.5275124460458755,48.29186013959099,7.80490744982921
Cc1cccc(N2CCN(CCCCN3C(=O)c4ccccc4C3=O)CC2)c1,0.5126916766166687,6.436564105183737,49.28950501767416,0.5689710974693298,6.937894111750628,57.880246423080095,0.5408313870429993,53.58487572037713,6.687229108467182
N#Cc1ccccc1N1CCN(CC2CN3C(=O)Nc4ccccc4N3C2=O)CC1,0.7910059094429016,6.103201650834662,67.58816483367193,0.24789667129516602,6.505671357925807,34.21514868625129,0.5194512903690338,50.90165675996161,6.304436504380234
CC(C)c1ccccc1N1CCN(CCc2cn(-c3cccc(F)c3)c3ccccc23)CC1,0.46069908142089844,7.904750555741714,45.527643040772645,0.6065818071365356,7.462309520010338,63.330994961256934,0.533640444278717,54.42931900101479,7.683530037876026
CNCC1OCc2ccccc2C1Oc1ccccc1F,0.24371670186519623,6.019915198686842,17.085534987052732,0.46934810280799866,6.423772838964987,45.523556524163176,0.35653240233659744,31.304545755607954,6.221844018825914
Oc1c2c(c(O)n1OCCCN1CCN(c3cccc(Cl)c3Cl)CC1)C1C=CC2C1,0.8202151656150818,6.460047291438289,58.044021410249655,0.5669521689414978,8.883749449002513,53.31936434548512,0.6935836672782898,55.68169287786739,7.671898370220401
COc1cccc(-c2cc(CCCCN3CCN(c4ccccc4OC)CC3)on2)c1,0.14443473517894745,6.323524924006238,33.88237555042908,0.3895915746688843,8.000065316371037,52.00664815171138,0.26701315492391586,42.94451185107023,7.161795120188637
COc1ccccc1N1CCN(CCCCCNS(=O)(=O)c2cccc3nonc23)CC1,0.22455929219722748,7.957085426988615,44.561861853739984,0.43431738018989563,7.3187507358382655,61.06229925275041,0.32943833619356155,52.812080553245195,7.63791808141344
CC(C)Oc1ccccc1N1CCN(Cc2ccc(CN3CCCCC3=O)[nH]2)CC1,0.8228505849838257,7.5254588972670495,59.289204187532874,0.5852404832839966,7.057049784926473,57.848127603130216,0.7040455341339111,58.56866589533155,7.291254341096762
CC1=NC(=O)CC(c2ccc(C(F)(F)F)cc2)C1C(=O)NCCCN1CCC(c2ccc(Cl)cc2)CC1,0.4138305187225342,6.599015142696677,35.92036559679878,0.49985745549201965,5.472914412521756,40.52958504318968,0.4568439871072769,38.22497531999423,6.035964777609216
CC1(C)OCC(C(=O)NCCCCN2CCN(c3ccc(Cl)cc3Cl)CC2)O1,0.6678797006607056,6.665752666070893,50.324225645093826,0.6406897306442261,8.019215055930964,61.23065541672888,0.6542847156524658,55.77744053091135,7.342483861000929
COc1ccccc1N1CCN(CCCCOc2ccc3ccccc3c2)CC1,0.2746484577655792,7.87706960082107,43.73105664594455,0.5741881728172302,7.895098657362965,61.126619837173486,0.4244183152914047,52.42883824155902,7.886084129092017
COc1cc(Cl)cc(C2CCC(N3CCN(C(c4ccccc4)c4ccccc4)CC3)CC2)c1OC,0.32269126176834106,7.077870447617957,44.10255497190807,0.5477113127708435,6.943687914905306,40.31500804358968,0.4352012872695923,42.208781507748874,7.010779181261631
CCC(C)N(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,0.011002362705767155,5.657226933897887,5.132358350519887,0.057943809777498245,5.622256501420844,11.869780295537389,0.0344730862416327,8.501069323028638,5.639741717659366
Clc1ccc(-n2cc(CCCCN3CCN(c4cccc5ccccc45)CC3)nn2)cc1Cl,0.17671915888786316,7.396975992583163,33.955219421487236,0.43801429867744446,7.676694152370787,53.45375424492738,0.3073667287826538,43.70448683320731,7.536835072476975
Clc1ccc2c(c1)N=C(N1CCN(Cc3ccccc3)CC1)c1cccnc1O2,0.36150985956192017,6.221630843589411,32.00714637975661,0.31324782967567444,7.157641921886616,37.15584549117841,0.3373788446187973,34.581495935467515,6.689636382738014
CCOC(=O)N1CCc2c(sc3ncn(CCN4CCN(c5nsc6ccccc56)CC4)c(=O)c23)C1,0.10779553651809692,6.5273379695977525,21.992314411268676,0.40794840455055237,6.0870006693600835,46.090084089816365,0.25787197053432465,34.04119925054252,6.307169319478918
N#Cc1ccccc1OCCN1CCN(CC(=O)Nc2cccc(F)c2)CC1,0.9105086326599121,5.369362887378431,78.81828035789349,0.19443243741989136,6.082205336918732,29.59059029099578,0.5524705350399017,54.20443532444463,5.725784112148581
O=C1N(CCCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(O)c1,0.9487072229385376,6.434040224254384,82.32056642254597,0.7085720300674438,7.89596655269571,63.978216863570495,0.8286396265029907,73.14939164305824,7.165003388475047
O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccncc1,0.2494577020406723,5.984627735341786,34.010310677655085,0.5547531843185425,7.357445168464602,54.752762409515256,0.4021054431796074,44.38153654358517,6.671036451903194
Fc1ccc(C2CCN(CCCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,0.20981383323669434,6.755146598165294,34.422180336433016,0.5202457308769226,6.123550233347572,49.81311320169636,0.36502978205680847,42.11764676906469,6.439348415756433
N#Cc1ccc(-c2c[nH]c3c(Br)cc(O)cc23)cc1,0.4299219250679016,8.273622514263097,41.9530874513615,0.09651049226522446,6.132545468419788,20.225794824585762,0.26321620866656303,31.08944113797363,7.203083991341442
COc1cccc(N2CCN(CCC3CCC(NC(=O)c4ccccc4)CC3)CC2)c1,0.05910054221749306,7.031870230890668,24.78261341432377,0.602134644985199,8.083326542633118,44.928547717045596,0.330617593601346,34.85558056568468,7.557598386761893
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C)oc6c(Br)c5CC4)n3C)cccc2n1,0.10514462739229202,6.091093901087321,22.00341912103772,0.221915602684021,7.617174674131207,39.7222990180519,0.1635301150381565,30.86285906954481,6.854134287609265
OC1(c2ccc(Cl)c(Cl)c2)CCN(Cc2[nH]nc3ccccc23)CC1,0.564338743686676,6.779333139203186,42.571641553426396,0.6680035591125488,6.835181729046173,62.167840763395084,0.6161711513996124,52.36974115841074,6.807257434124679
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2c(Cl)cccc2Cl)CC1,0.29847294092178345,8.016672755226953,43.85252424549032,0.46604371070861816,8.810475815517462,51.00278457077021,0.3822583258152008,47.427654408130266,8.413574285372206
CCCn1cc(Cc2ccncc2)c(-c2ccc(Cl)cc2)n1,0.07027760148048401,5.97867184841709,18.538465565851766,0.18998681008815765,5.743097542434203,32.135323444177565,0.13013220578432083,25.336894505014666,5.860884695425646
CCCN(CCCCN1C(=O)c2ccccc2C1=O)C1COc2cccc(O)c2C1,0.19204570353031158,6.3196054060472795,30.18962138322568,0.5673156380653381,7.736794100636047,58.940622711833214,0.37968067079782486,44.56512204752945,7.028199753341664
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc3ccccc3c2)CC1,0.1465536504983902,7.5747005728803725,39.38431161878544,0.45388105511665344,8.7429945803342,49.1629154234908,0.3002173528075218,44.27361352113812,8.158847576607286
C=CCc1cccc(CCCNCCOc2cc(F)cc3c2OCCC3=O)c1O,0.5599281787872314,6.9083142300799025,34.782844263296916,0.40169885754585266,6.936565007011685,44.87714429542321,0.48081351816654205,39.829994279360065,6.922439618545794
CCOc1ccccc1N1CCN(CCCC(=O)C=Cc2ccc(SC)cc2)CC1,0.33134725689888,7.3257059449129756,42.93054513954142,0.4917200207710266,7.766700457037636,54.567752721301765,0.4115336388349533,48.7491489304216,7.546203200975306
CN(C)CCOc1ccc(-c2cc3ncnc(N4CCN(c5ncccn5)CC4)c3s2)cc1,0.09552738070487976,6.034452348209708,23.035628771842028,0.20665240287780762,5.93446751407963,33.64707611308273,0.1510898917913437,28.34135244246238,5.984459931144669
Clc1ccc(CN2CCN(c3ncccn3)CC2)cc1Cl,0.5741885900497437,6.21422948268102,49.41544117450552,0.5010775327682495,5.964298843743208,54.73388867257456,0.5376330614089966,52.07466492354004,6.089264163212114
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccc(C#N)cc4)n2C)CC3)no1,0.04992421343922615,6.271262886196977,19.194753300021162,0.09180761873722076,8.722980970155207,23.644285840343187,0.07086591608822346,21.419519570182175,7.497121928176092
CCCN=C1CC(c2ccc(OC)cc2)=Nc2ccc(OC)cc21,0.10753495991230011,6.155718201045455,11.962443665253922,0.22189435362815857,5.835513625431762,36.25596685505455,0.16471465677022934,24.109205260154237,5.995615913238609
COc1ccccc1N1CCN(CCc2ccc3[nH]cc(C)c3c2)CC1,0.5231899619102478,7.970546260155236,51.81764457210103,0.6362744569778442,7.107045233873033,67.27822066329037,0.579732209444046,59.5479326176957,7.5387957470141345
NCCc1ccccc1OCC(=O)NCCCCCCN1CCN(c2ccccc2O)CC1,0.2332204431295395,7.242917626271761,47.89820016166024,0.509771466255188,7.120960377665659,56.03080731030454,0.37149595469236374,51.96450373598239,7.1819390019687095
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccc(O)n2)cc1,0.14827077090740204,7.773661090689079,34.73126359668782,0.364251971244812,9.192868722176009,42.599019795892644,0.256261371076107,38.665141696290235,8.483264906432543
c1ccc(CCN2C3=NCCCN3c3cc(Cl)ccc32)cc1,0.21910592913627625,5.321925795059391,23.94147814888564,0.35192346572875977,6.007220061050263,33.885497251959976,0.285514697432518,28.913487700422806,5.664572928054827
OC(COc1cccc2[nH]ccc12)CN1CCC(Cc2ccccc2)CC1,0.3424571454524994,6.131462912913545,39.28227164050872,0.5239425897598267,6.631233919650407,40.84568565710096,0.433199867606163,40.063978648804834,6.381348416281976
O=C1N(CCN2CCCCCC2)CCN1c1cccc(Cl)c1,0.5232242345809937,8.128139071343256,49.005453981712726,0.6010669469833374,7.743835451124174,49.74049768270542,0.5621455907821655,49.37297583220907,7.935987261233715
Fc1ccc(N2CCN(Cc3cn4cccnc4n3)CC2)cc1,0.321813702583313,4.597831808367638,39.905836454150794,0.44189906120300293,5.1039347374848845,54.491137058002906,0.38185638189315796,47.198486756076846,4.850883272926261
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)N1CCCC1C(=O)NC(CCCN=C(N)N)C(=O)c1nc2ccccc2s1,0.01280191633850336,6.501681042421469,-0.061042360446109,0.06886185705661774,5.786038655495671,3.74428788622658,0.04083188669756055,1.8416227628902355,6.14385984895857
CC1CN(CCCN2CCN(c3cccc(Cl)c3)C2=O)CC(C)O1,0.7269273400306702,6.628118743713385,51.9988947742342,0.6202743649482727,6.644883128588254,57.43122142371712,0.6736008524894714,54.71505809897566,6.636500936150819
CCCN1CCCC1CNC(=O)c1cc(I)c(OC)cc1OC,0.39838719367980957,7.528266221657887,40.939291629069864,0.4302218556404114,8.411646357884486,47.728901424039655,0.4143045246601105,44.33409652655476,7.969956289771186
COc1ccccc1N1CCN(Cc2cn(-c3ccc(C)cc3)c(-c3ccccn3)n2)CC1,0.1876235455274582,6.409844214448109,36.0712527314274,0.29634395241737366,6.325910331166031,43.7894391123832,0.24198374897241592,39.9303459219053,6.367877272807069
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)nc1,0.26418590545654297,6.98492152723403,28.05736585623058,0.6250517964363098,7.184998793033145,59.275377163251264,0.4446188509464264,43.66637150974092,7.084960160133587
O=c1ccc2cc(C#CCCN3CCN(c4cccc5ccccc45)CC3)ccc2o1,0.2335462123155594,6.436548560639871,33.8296348218214,0.2422698736190796,7.728716310437623,38.66615675787305,0.2379080429673195,36.24789578984722,7.082632435538747
CCN(C)CC1CC2c3ccccc3Cc3[nH]c4ccccc4c3CCN2C1=O,0.30753767490386963,6.127998873693313,44.877001171605926,0.6486780643463135,7.188954042432032,59.430956012753256,0.47810786962509155,52.15397859217959,6.6584764580626725
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1coc2ccccc12,0.1650533825159073,7.719829559737031,24.3730237672792,0.6758912801742554,8.050919092463106,48.215358876877865,0.42047233134508133,36.29419132207853,7.885374326100068
c1ccc(-c2cccc(CCN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,0.286970317363739,8.182324181659702,36.485193840522506,0.5805459022521973,7.24875529215772,57.19679608902738,0.43375810980796814,46.84099496477494,7.7155397369087115
Cc1ccc2c(-c3nnc(SCCN4CCc5cc6nc(C(F)(F)C(F)(F)F)oc6cc5CC4)n3C)cccc2n1,0.5327275395393372,5.799724947696513,39.91431112797371,0.2728581726551056,7.69384983614783,36.76544105143809,0.4027928560972214,38.339876089705896,6.7467873919221715
COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0.1913994699716568,6.398402317429051,39.113335136885325,0.5527817606925964,7.262849574864584,60.13440658610993,0.3720906153321266,49.62387086149763,6.830625946146817
COc1ccc(C(C)=O)cc1-c1nnc(SCCCN2CCc3ccc(-c4nc5ccc(C(F)(F)F)cc5[nH]3)C2)n1C,,,,,,,,,
COc1ccccc1N1CCN(CCCC=CCCCCC(=O)NCc2ccccc2)CC1,0.13240092992782593,7.457879313138277,35.34814831320074,0.53284752368927,7.150625630936489,55.84354558183572,0.332624226808548,45.595846947518226,7.304252472037383
COc1ccccc1N1CCN(CCCCc2ccc3c(c2)sc(=O)n3CCN2CCC(C(=O)c3ccc(F)cc3)CC2)CC1,0.26185309886932373,7.971733714942251,41.76130433083751,0.663811981678009,7.51494303588189,64.26488470982787,0.4628325402736664,53.013094520332686,7.743338375412071
