SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,_5HT2A_Activity,_5HT2A_pXC50,_5HT2A_inhibition,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
C=CCN1CCC2c3c(Br)cccc3CCC21,0.6183357834815979,7.987018890845033,51.16502774879952,0.40618330240249634,7.422952904923205,56.84873323706742,0.5122595429420471,54.00688049293347,7.70498589788412
C[N+]1(CC2CC2)CCC(N2CC(c3ccccc3OC(C)(C)C)CC2=O)C1,0.5402218699455261,6.58465724435645,37.95356606002645,0.3072059452533722,6.1804455570924315,43.10557830160443,0.42371390759944916,40.52957218081544,6.382551400724441
COc1ccccc1N1CCN(CCCNC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)c2C)CC1,0.14026010036468506,6.2642952551535735,24.540534624838926,0.4772477149963379,7.280507843368594,61.524044799556314,0.3087539076805115,43.032289712197624,6.772401549261083
CS(=O)(=O)Nc1ccccc1C(=O)c1ccc2c(c1)CCN2C(=O)C1CC1,0.23566444218158722,6.345703177836394,34.78396089163406,0.19134299457073212,5.028155166413075,31.407978403271606,0.21350371837615967,33.09596964745283,5.686929172124735
CCCN(CCC)C1CCc2c(F)cccc2C1,0.1031704843044281,7.5853082235657885,21.812891488821414,0.3184780180454254,6.703655939946655,66.30637274417349,0.21082425117492676,44.059632116497454,7.144482081756221
O=C1CC2(CCN(Cc3ccncc3)CC2)Oc2ccccc21,0.7589375972747803,5.04432033823162,49.01968795904231,0.32315975427627563,6.254350884631794,37.24875903488232,0.541048675775528,43.13422349696231,5.649335611431708
CCCCCCCCCCCCCCCc1ccc(C(C)NC)cc1,0.09373176097869873,6.118360716988937,49.56478858583616,0.1508372575044632,6.643074309966235,57.10122823175127,0.12228450924158096,53.33300840879372,6.380717513477586
CN(C)C1CCN(C(=O)c2cccc(F)c2)CC1,0.17990313470363617,6.698899348996667,23.6496816136292,0.5513812899589539,5.613187396996986,61.766555811057245,0.365642212331295,42.70811871234322,6.156043372996827
CN1CCN(c2ncc3nc(-c4ccc(F)cc4)c(=O)n(C4CC4)c3n2)CC1,0.14303292334079742,5.074909977410486,20.440916145100125,0.6424192786216736,6.213028796143568,67.68553414632078,0.3927261009812355,44.06322514571045,5.643969386777027
c1ccc(CCCN2CCC(Nc3ccccc3)CC2)cc1,0.09209829568862915,5.862739628682788,32.21896953617593,0.5747033953666687,6.494187445735998,67.14726687913812,0.3334008455276489,49.683118207657024,6.178463537209392
NS(=O)(=O)c1ccc(N2CCN(C(=O)COc3ccccc3)CC2)cc1,0.11247535049915314,5.379279564543415,25.86778658286972,0.3761865496635437,5.831404504825823,52.57040548176276,0.24433095008134842,39.219096032316244,5.605342034684619
Fc1ccc(OC2CN(c3c4c(nc5ccnn35)CCNCC4)C2)cc1,0.21416272222995758,6.546940010324843,18.751268023590445,0.39751681685447693,6.820904689682926,52.28413231044814,0.30583976954221725,35.51770016701929,6.6839223500038845
COc1ccc(C2(c3cccc(-c4cncnc4)c3)CCN(CCc3ccncc3)CC2)cc1,0.11845513433218002,6.448168764704412,25.504612701358965,0.3769650459289551,6.159345736118537,59.1577108114604,0.24771009013056755,42.331161756409685,6.303757250411474
COc1ccc(OC)c(S(=O)(=O)n2ccc3cc(CC4CCCN4C)ccc32)c1,0.20013025403022766,6.799325806140748,28.347457237037396,0.16814249753952026,6.745569511769125,35.798705453327905,0.18413637578487396,32.07308134518265,6.7724476589549365
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccccc3O1)CC2,0.46946313977241516,8.662634401936222,43.2932964370756,0.44717147946357727,6.565129390633909,60.43841810185578,0.4583173096179962,51.86585726946569,7.613881896285065
CN1CCC=C1c1c(O)cc(O)cc1I,0.9671837687492371,7.37698928340394,104.13862107792872,0.22255446016788483,6.788303626832531,37.15538339725194,0.5948691144585609,70.64700223759033,7.082646455118235
Oc1cccc(C23CC4CC(CC(C4)C2)C3)c1,0.07346700876951218,6.4472003834564475,43.51391184403058,0.41385418176651,7.781739165754292,39.009873780446526,0.2436605952680111,41.26189281223856,7.11446977460537
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2,0.07780630886554718,7.281181245962408,16.830719404097284,0.28285935521125793,6.704142036825406,44.39107274996874,0.18033283203840256,30.61089607703301,6.992661641393907
O=c1c2ccccc2c2sc(CN3CCN(c4ccccc4)CC3)cn12,,,,,,,,,
CCCCCCC(=O)NCCc1c[nH]c2ccc(Cl)cc12,0.21367807686328888,7.812483740732802,29.509730775462415,0.1658577024936676,5.807745542013213,42.39659414513077,0.18976788967847824,35.953162460296596,6.810114641373007
Clc1ccc2nc(C3CCN(Cc4ccccc4)CC3)[nH]c2c1,0.4013451337814331,7.0718563951007,45.34966211588512,0.41571810841560364,6.777286480826132,50.36965704451518,0.40853162109851837,47.859659580200145,6.924571437963416
O=C(Nc1ccccc1)c1ccc2ncccc2c1,0.043639518320560455,5.166672151110264,25.455944517241406,0.2592278718948364,6.3168736597520905,34.55005568714412,0.15143369510769844,30.003000102192765,5.741772905431177
O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCCS3)c1ccc(F)cc1,0.5085423588752747,7.882073864932297,44.979792807717644,0.4626504182815552,8.53523705557938,63.179632362166174,0.4855963885784149,54.07971258494191,8.208655460255837
C=CCN1CCN(c2cccc(Oc3ccccc3)c2)CC1,0.5339308977127075,5.79440271167929,60.007474311495436,0.53618323802948,6.809738764977932,68.80159069703106,0.5350570678710938,64.40453250426324,6.302070738328611
CCNc1cc(N2CCN(C3CCN(c4ccnc5cc(Cl)ccc45)CC3)CC2)ccc1C#N,0.2436305731534958,5.992338773236886,29.471694640680603,0.6212381720542908,5.907497750043866,70.30718455915684,0.4324343726038933,49.88943959991872,5.949918261640376
Cn1ccc2cc(N3CCN(Cc4cccc5c4OCc4c(C(=O)NCc4ccccn4)CC3)ccc21,,,,,,,,,
COc1ccc2c(c1)C(NCc1ccc(SC)cc1)CC(C(=O)O)C2,0.018111877143383026,6.376743372753109,6.320701283524194,0.11153896152973175,6.385434330246719,29.965935703476973,0.06482541933655739,18.143318493500583,6.381088851499914
NCC1CC1c1ccc(Cl)c(Cl)c1,0.4025178849697113,7.138428112816936,37.91912150580737,0.22145220637321472,6.12926694466972,48.24139171529878,0.311985045671463,43.08025661055308,6.633847528743328
COc1cccc(N2CCN(CCC3CCC(Nc4ncccn4)CC3)CC2)c1C,0.1777726113796234,8.339272282047865,31.808679074229456,0.6509256958961487,6.034332646684909,74.53908369328704,0.41434915363788605,53.17388138375825,7.186802464366387
Oc1c2c(c(O)n1OCCCN1CCN(c3cccc(C(F)(F)F)c3)CC1)C1C=CC2C1,0.7876068353652954,5.8092014546323485,51.32685441753765,0.43396151065826416,6.110828539309914,60.831399717503736,0.6107841730117798,56.079127067520695,5.960014996971131
Fc1cccc(Sc2ccccc2N2CCNCC2)c1,0.4144167900085449,6.161331163867927,38.446156156618244,0.5862014889717102,7.2405546486024575,71.148796549111,0.5003091394901276,54.79747635286462,6.700942906235192
O=C1CCC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)C(O)C1,0.430620938539505,6.018582549093123,43.521779979546125,0.3800744414329529,7.444768790547578,57.94425093673357,0.40534768998622894,50.733015458139846,6.731675669820351
c1ccc(CCN2CCC(CCN(c3ccccc3)c3ccccn3)CC2)cc1,0.09371430426836014,7.062714888258828,29.171365690380746,0.6067373752593994,5.939198025500944,71.0416142005088,0.3502258397638798,50.10648994544478,6.500956456879885
O=[N+]([O-])c1ccccc1N1CCN(CCCCc2c[nH]c3ccc(-n4cnnc4)cc23)CC1,0.025846239179372787,7.411474904551267,19.988073725042927,0.6258218884468079,6.457463712178004,76.82659560385693,0.3258340638130903,48.40733466444993,6.934469308364635
CCN1CCCN(C2Cn3cccc3Sc3ccc(Br)cc32)CC1,0.7674074769020081,8.384388010857213,68.59784314485925,0.6384944915771484,8.838069408014983,78.54048138991922,0.7029509842395782,73.56916226738923,8.611228709436098
c1ccc(OCC2CN(CC3CCc4ccccc4O3)CCO2)cc1,0.4712127149105072,7.502555613540528,44.373634672627134,0.15992312133312225,6.9187090732809455,38.527951631253856,0.31556791812181473,41.450793151940495,7.210632343410737
C=CCN1CCc2nc(N3CCN(c4ccc(F)cc4)CC3)ncc2CC1,0.49139925837516785,5.96326541832831,38.202053230764335,0.7004681825637817,6.831039817016017,78.61303473376239,0.5959337204694748,58.40754398226336,6.397152617672163
COc1cc(N)c(Cl)cc1C(=O)NC1CC2CCC(C1)N2Cc1ccco1,0.051305051892995834,6.740511507057333,22.302055691494257,0.2993610203266144,6.389252291803991,45.20830817974118,0.1753330361098051,33.75518193561772,6.564881899430661
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2scnc12,0.38396957516670227,7.994713204024823,51.10275716388811,0.33971327543258667,7.446328206232016,57.51709522443277,0.36184142529964447,54.30992619416044,7.720520705128419
O=C(CC=NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)OCO2,0.2502305209636688,6.6640498135550175,32.69809621969048,0.36076605319976807,6.727207459711549,65.21721875900357,0.30549828708171844,48.95765748934703,6.695628636633283
Cc1ccc2c(OCCN3CCC(Cc4cccc(N=S(C)(=O)O)c4)CC3)cccc2n1,0.6399766802787781,6.785485520458286,45.90991240378851,0.22363953292369843,6.098895338955321,46.04302842123974,0.43180810660123825,45.976470412514125,6.442190429706804
COc1cccc(CN(C)C(C)C)c1OCc1ccccc1,0.15542727708816528,5.489606172237377,27.61648200062787,0.09014672040939331,6.7394042188441645,26.230556269757372,0.1227869987487793,26.92351913519262,6.1145051955407705
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccs1,0.32771530747413635,8.299728985601707,53.92186443711434,0.4453539252281189,8.016779939074935,66.00200022902146,0.3865346163511276,59.9619323330679,8.15825446233832
O=C(CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)NC12CC3CC(CC(C3)C1)C2,0.1173463761806488,6.962902866302184,46.97083630366155,0.589207112789154,7.807667272374432,62.467846146723154,0.35327674448490143,54.71934122519235,7.385285069338308
Clc1cccc(N2CCN(CC3CC4c5c(cccc5Cc5ccccc54)O3)CC2)c1Cl,0.4728623330593109,7.061166098695073,46.84440449210555,0.37769433856010437,7.993525254120776,62.262835559939305,0.42527833580970764,54.55362002602243,7.527345676407924
COc1ccc(S(=O)(=O)NC2CCC(N3CCN(c4cccc(C)c4C)CC3)CC2)cc1OC,0.31497424840927124,6.612187744277671,49.13024553381913,0.4249604046344757,6.1961572546670585,63.83205256985481,0.3699673265218735,56.481149051836965,6.404172499472365
CCCCCCCCCc1csc(NC(=O)Nc2cccc(Cl)c2)n1,0.2715538740158081,6.791170834112576,39.2454920160031,0.18095000088214874,6.160713684919875,36.83489613736306,0.22625193744897842,38.04019407668308,6.475942259516225
COc1ccc(C2Oc3ccccc3C(=O)C2=O)cc1,0.2524873614311218,5.3143660888625,23.730186160596496,0.081012062728405,5.400302310213824,16.50237341382986,0.1667497120797634,20.11627978721318,5.357334199538162
CC(C)n1cc(C(=O)NCCN2CCN(c3noc4ccccc34)CC2)c2ccccc21,0.18212825059890747,5.8113308211078145,30.082819031718355,0.43160706758499146,7.854869510055189,58.69486530868488,0.30686765909194946,44.38884217020162,6.833100165581502
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc(N(C)C)cc3)c3ccccc32)CC1,0.3617781698703766,5.829635954576324,35.8094235702452,0.5337885618209839,7.268746136866332,60.345309910199916,0.44778336584568024,48.07736674022256,6.549191045721328
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1,0.2192867398262024,6.706758852459328,25.56801664934178,0.46021953225135803,7.334301144147878,57.682360839909734,0.3397531360387802,41.62518874462576,7.020529998303603
CCN(CC)CCc1c[nH]c2cccc(OC)c12,0.3794100284576416,7.83333042398313,48.78552431562421,0.12857352197170258,7.042504354409383,51.51651637290245,0.2539917752146721,50.15102034426333,7.437917389196256
CCC1CN(CCC(=O)c2ccc3c(c2)OCCO3)CCN1CCCF,0.46214181184768677,5.85967212706749,45.62980616625415,0.4007987976074219,5.94134784990387,66.90276027075825,0.4314703047275543,56.2662832185062,5.90050998848568
COc1ccc2[nH]cc(CN3CCC(O)(c4ccccc4)CC3)c2c1OC,0.5906775593757629,7.691113695618207,37.642969136670544,0.17926008999347687,5.673872949732129,37.74510527033374,0.3849688246846199,37.69403720350214,6.6824933226751675
N#CN=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccn1,0.07727937400341034,6.484769994900095,15.262326823668708,0.5607929229736328,7.917936188970752,64.18296368396523,0.3190361484885216,39.722645253816964,7.201353091935424
CCOc1nc2c(c(=O)n(C)c(=O)n2C)n1CCCN1CCN(c2cccc(Cl)c2)CC1,0.3850785493850708,6.888991999572211,32.25819319835988,0.5135954022407532,6.893895250560218,65.45889393934678,0.449336975812912,48.858543568853335,6.8914436250662146
Fc1ccc(CCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,0.4751713275909424,6.353830512778305,51.296943443350244,0.7101438045501709,7.397269143692491,87.52391868836405,0.5926575660705566,69.41043106585715,6.875549828235398
O=C(OCCCN1CCC(c2noc3cc(Cl)ccc23)CC1)c1cccc(F)c1,0.20744170248508453,6.871302135840946,29.7963709686298,0.36437350511550903,8.171563368179767,56.87949802241907,0.2859076038002968,43.337934495524436,7.521432752010356
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,0.8377400636672974,5.016942653652707,44.397209442087124,0.05904390290379524,5.512859787812708,14.21024443593183,0.4483919832855463,29.30372693900948,5.264901220732708
CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9478307962417603,7.164832897777216,89.05211762195769,0.1470022052526474,7.706406303822723,35.57058353515448,0.5474165007472038,62.31135057855609,7.435619600799969
CCOc1ccccc1N1CCN(CCCC2CCCc3c(OC)cccc32)CC1,0.31351757049560547,7.18014939880202,41.34362069323792,0.4213150143623352,6.268471854442204,66.31889621436669,0.36741629242897034,53.831258453802306,6.7243106266221115
COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccccc3)c2cc1OC,0.29388585686683655,5.562250917323847,27.993825475452425,0.14444464445114136,5.810646856330841,30.517652253833734,0.21916525065898895,29.255738864643078,5.686448886827344
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0.5903480052947998,7.849209597032893,58.81478596841033,0.6836134791374207,8.631841751117193,68.70829354354647,0.6369807422161102,63.761539755978404,8.240525674075043
COc1ccccc1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.5622996091842651,8.227061985853737,49.40894963056543,0.49385377764701843,7.837914370884026,71.00418576125028,0.5280766934156418,60.20656769590786,8.032488178368881
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)n1C,0.13985282182693481,6.707644402531567,16.745797909253874,0.5026307702064514,6.215691619874854,51.72739677395296,0.3212417960166931,34.236597341603414,6.46166801120321
O=C(O)CCCCCN1CCC(CNC(=O)c2c3n(c4ccccc24)CCCO3)CC1,0.4451921582221985,5.416957515725552,42.99324444024044,0.2856764793395996,5.335718347962592,48.992001838108436,0.36543431878089905,45.99262313917444,5.376337931844072
CCCN1CCCC2Cc3[nH]ncc3CC21,0.6643124222755432,5.903762522926941,64.26805487461763,0.5461078882217407,6.7886178593017945,64.26984013446557,0.605210155248642,64.2689475045416,6.346190191114368
O=C(NC1CCN(CCCc2ccccc2)CC1)c1ccccc1F,0.08429776132106781,6.84885564590133,15.46305983337017,0.5595993995666504,6.347291510999701,63.760233077769726,0.3219485804438591,39.61164645556995,6.598073578450515
O=C(OCCN1CCC(c2ccccc2)(c2ccccc2)CC1)C1(c2ccccc2)CC1,0.06092986837029457,6.812091269648311,12.82957167763351,0.296315461397171,6.0305764570057345,49.998037613593624,0.1786226648837328,31.413804645613567,6.421333863327023
CC(C)(C)c1cccc(Sc2ccc3c(c2)CCNCC3)c1,0.40777117013931274,5.393155952934796,39.42648212715189,0.2136000245809555,7.864826380867832,41.467988728306125,0.3106855973601341,40.44723542772901,6.628991166901314
c1ccc(N2CCN(Cc3cn(-c4ccccc4)nn3)CC2)cc1,0.12175078690052032,5.757100055016107,33.10848325766062,0.5903823375701904,5.554164311891685,64.22932431887328,0.3560665622353554,48.66890378826695,5.655632183453896
COc1ccccc1CN1C2C3C4CC5C6C4C2C6C1(O)C53,0.8614980578422546,5.356222251583956,84.88274774785512,0.020114177837967873,5.465256533176483,38.72814969019362,0.44080611784011126,61.80544871902437,5.410739392380219
Cc1ccccc1N1CCN(CC(O)COc2cccc3c2OCCO3)CC1,0.6070110201835632,6.078641069209974,45.203582959831614,0.18425753712654114,5.962078003057792,48.40206175910538,0.3956342786550522,46.80282235946849,6.020359536133883
O=C(NCC1CCCN1)C1CCC(N2C(=O)Nc3ccc(F)cc32)CC1,0.2641606330871582,5.92952370982044,31.9721715516298,0.4337071180343628,5.317079471180767,51.966015071802516,0.3489338755607605,41.96909331171616,5.623301590500604
Nc1ccc(OCC2CCN(CCc3ccccc3)CC2)c(N)c1,0.5847859978675842,5.94121442069892,59.136376973444676,0.48285403847694397,7.698045274463065,64.32021795788043,0.5338200181722641,61.72829746566255,6.819629847580993
O=C(OC(CC1CCCCC1)C1CCN(c2ncccn2)CC1)c1ccc(OC(F)(F)F)cc1,0.21436499059200287,6.885544356305244,23.39893448728985,0.5333548784255981,5.577798002706177,66.52345489243847,0.3738599345088005,44.96119468986416,6.23167117950571
COc1ccc(CCN2CCN(c3cccc4[nH]c(-c5ccon5)nc34)CC2)cc1,0.06179108843207359,6.9209694950789515,23.783879363850296,0.4760332405567169,7.119052430746042,66.4400097487961,0.26891216449439526,45.111944556323195,7.020010962912497
Fc1ccc(SCC2CCN(CCCc3ccc(Cl)cc3)CC2)cc1,0.5293419361114502,6.263527671646883,48.63253460854381,0.6063199639320374,6.98544067596386,75.60214694892147,0.5678309500217438,62.11734077873264,6.624484173805371
Oc1c2c(c(O)n1CCCCN1CCN(c3ccccn3)CC1)C1C=CC2C2CC12,0.6101702451705933,6.560721445493819,57.63231526643243,0.2673450708389282,6.958705412480086,59.97027366949189,0.43875765800476074,58.80129446796216,6.759713428986952
CC1CC(O)CC(=O)C1c1ccc(Cl)cc1,0.6783517599105835,6.140909612090642,46.86208863510606,0.06543691456317902,6.5168786614769925,11.573173138195578,0.37189433723688126,29.21763088665082,6.328894136783817
O=S(=O)(c1ccc2ccccc2c1)N(CCC1=CCCCC1)CC1C2CCC2(C)C1CCC2(C=O)N1,,,,,,,,,
O=c1ccc2cc(CN3CCCCC3)ccc2o1,0.5941314101219177,5.833758799215363,52.12008184342551,0.35919877886772156,5.154906317136602,44.75301968166099,0.47666509449481964,48.43655076254325,5.494332558175982
O=C(Oc1cccc2cccnc12)N1CCN(CCOc2ccc(Cl)cc2)CC1,0.1976717710494995,5.037627349942653,24.254706385648305,0.4539864957332611,6.252357213014891,62.08486751042079,0.3258291333913803,43.16978694803455,5.644992281478772
OC(COc1ccccc1)CN1CCN(CCc2ccc3c(c2)sc2nc(-c4cccc(F)c4)cn23)CC1,0.18681061267852783,5.894560152957781,34.758957921189136,0.3275144398212433,5.713010010887499,55.85053387858481,0.25716252624988556,45.304745899886974,5.80378508192264
CCc1c(C(=O)N2CCN(CCc3ccncc3)CC2)cnn1-c1ccc(Cl)cc1,0.0990356057882309,5.837905314721635,21.169709478752715,0.5631218552589417,7.257261625645476,67.87222643349743,0.3310787305235863,44.52096795612508,6.547583470183556
COc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4c(sc5ccc(C#N)cc54)c3=O)CC21,0.36069124937057495,7.207113045519456,32.39051027104072,0.22586220502853394,5.435688295378787,41.11500228342344,0.29327672719955444,36.75275627723208,6.321400670449122
CCCC1(CCCCN2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2ccccc21,0.5175467729568481,7.201348110334278,56.80279773895256,0.4750934839248657,7.119219505704273,71.24659279375551,0.49632012844085693,64.02469526635403,7.160283808019276
Oc1c2ccccc2cn1CC1CCN(CC2CC2)CC1,0.6061822772026062,5.1012430416662005,56.31893039903813,0.5916779041290283,6.361247731098041,67.6210451734323,0.5989300906658173,61.96998778623521,5.73124538638212
Cc1nc2ccccc2n1C1CC2CCC(C1)N2CCC1(c2ccccc2)CCN(C)C1=O,0.05153212696313858,5.650648321081363,15.127823504864786,0.5026283264160156,5.83929863216747,61.603468755499726,0.2770802266895771,38.365646130182256,5.744973476624416
CN(C)CCc1cn(C)c2ccc3sccc3c12,0.6463832259178162,6.5955605448479915,60.20339793741509,0.12961573898792267,7.45439575432321,25.4335472697648,0.3879994824528694,42.818472603589946,7.024978149585601
CN1CCN2c3c(cccc31)C1CN(CCCC(=O)c3ccc(F)cc3)CCC12,0.49471819400787354,7.283015266104404,47.89018077480605,0.5399804711341858,8.410058697653662,70.21303157855384,0.5173493325710297,59.05160617667994,7.846536981879034
CN(C)CC1CC2c3ccccc3Cc3ccc(Cl)cc3N2O1,0.6169310212135315,6.797878142517537,52.5861873707331,0.13136781752109528,7.726597740981578,31.393615304693014,0.3741494193673134,41.98990133771306,7.262237941749557
O=C1c2ccc3c(c2CCN1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)OCCO3,0.5089320540428162,5.956087817925559,39.61927112017636,0.5643024444580078,6.748964834360808,71.24089394495293,0.536617249250412,55.43008253256464,6.352526326143184
CCOc1ccc(NC(=O)Nc2cccc3c2CC(CN2CCCC2)O3)cc1,0.7861050367355347,7.637525549736941,62.077064773736424,0.2608991861343384,7.55511526475689,44.82974892413818,0.5235021114349365,53.453406848937306,7.596320407246916
Cc1cnc(N2CCN(CCCNC(=O)c3cn(C)c4ccccc34)CC2)nc1,0.23510219156742096,5.4051868229424045,34.15750582331542,0.5762911438941956,6.027695671554612,66.80238254758595,0.40569666773080826,50.479944185450684,5.716441247248508
Fc1ccc(Cn2cc(C3CCN(c4ccccc4)CC3)c3ccccc32)cc1,0.17768491804599762,6.7988707741812116,22.331593647177552,0.4358161687850952,7.045432969525565,55.81566192290316,0.3067505434155464,39.07362778504036,6.922151871853388
N#CN=C(NCCCN1CCN(c2ncccn2)CC1)c1ccccn1,0.026022806763648987,5.359677928446533,11.081839976175033,0.5941027998924255,6.9958868860303784,62.85115871556938,0.31006280332803726,36.96649934587221,6.177782407238455
O=[N+]([O-])c1ccc(N2CCN(c3ccccc3)CC2)cc1NCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.09570109844207764,6.791614502707074,29.580561368566862,0.7176473140716553,7.1829887054062205,83.48691818368624,0.40667420625686646,56.53373977612655,6.987301604056647
NC1=NC(c2cccc(I)c2)c2ccccc21,0.11563936620950699,5.528939060974794,23.870817202552928,0.2739357650279999,7.454972452426884,44.67027994239823,0.19478756561875343,34.270548572475576,6.49195575670084
CN(Cc1ccco1)C=C1c2ccccc2CCc2ccccc21,0.2445736974477768,5.8545228030262955,28.646770861628113,0.1803463250398636,6.074944302991446,32.91881820568988,0.2124600112438202,30.782794533658997,5.9647335530088705
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0.7330308556556702,6.539951540825671,70.83573342434538,0.24121886491775513,6.369695619055335,44.0595300983271,0.48712486028671265,57.44763176133624,6.454823579940503
OC(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0.28402119874954224,7.900455878140539,42.50490701008767,0.5802745223045349,6.935686788646908,69.93762121289538,0.4321478605270386,56.22126411149152,7.418071333393724
O=C1c2[nH]nc(NS(=O)(=O)c3ccc(F)cc3)c2CCN1C1CCN(c2ccccc2)CC1,0.1439221352338791,6.402213192176862,19.070806915867916,0.4813975393772125,5.323851625561994,56.05617133873694,0.3126598373055458,37.563489127302425,5.863032408869428
CCC(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,0.21633559465408325,7.854080130860007,43.786278714080964,0.5364788174629211,8.002849806200457,71.77916921051988,0.3764072060585022,57.78272396230042,7.928464968530232
CN(CCOc1cccc(Br)c1)CCN1CCC2C(C1)c1cccc3c1N2CCCS3,0.7087512016296387,6.5849766324681775,63.02331154379131,0.36062195897102356,8.518349580145113,58.862433459037696,0.5346865803003311,60.9428725014145,7.551663106306645
COc1ccccc1N1CCN(CCCCNC(=O)c2nc(Cc3cccc(F)c3)cs2)CC1,0.12286337465047836,7.058888401528781,25.4787098876459,0.42041531205177307,6.017417157129562,58.589405612097934,0.2716393433511257,42.03405774987192,6.538152779329172
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1csc2ccccc12,0.1723158359527588,7.482301174039607,26.391925613669382,0.28295809030532837,6.6014210174909485,49.91416955538223,0.22763696312904358,38.15304758452581,7.041861095765277
CN(C)C1CCc2ccc3[nH]cc(C=O)c3c2C1,0.5454168915748596,7.510677958043193,42.594586279303414,0.18434537947177887,6.4980920065008965,34.07120041842548,0.36488113552331924,38.332893348864445,7.004384982272045
O=C1c2cc(Cl)ccc2S(=O)(=O)N1CCCCN1CCN(c2ccc(F)cc2)CC1,0.733310878276825,7.165424905492334,59.37883082537064,0.5572088956832886,7.328494958163913,71.384248986481,0.6452598869800568,65.38153990592582,7.2469599318281235
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,0.17692220211029053,6.605025081473475,37.96882443303566,0.4618831276893616,7.210328041903653,65.05837684590496,0.31940266489982605,51.51360063947031,6.907676561688564
COc1ccccc1N1CCN(CCCNC(=O)c2ccc3nc(N4CCCC4)sc3c2)CC1,0.0862170085310936,6.472328694983708,23.47563935535771,0.5540688633918762,5.65028817246238,67.40671446936113,0.3201429359614849,45.441176912359424,6.061308433723044
CC(C)(C)c1nc(N2CCN(CCCNC(=O)N3CCN(c4ccc(F)cc4)CC3)CC2)cc(C(F)(F)F)n1,0.2901296615600586,6.2345599926612545,21.98635940079341,0.7336146235466003,7.268435887886507,76.09182803076897,0.5118721425533295,49.03909371578119,6.751497940273881
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,0.3796151578426361,7.62457441575707,52.69524776165094,0.3656744360923767,8.399494409549018,58.72880745219347,0.3726447969675064,55.712027606922206,8.012034412653044
COc1ccccc1N1CCN(Cc2cn3cc(C)ccc3n2)CC1,0.558711051940918,6.422381040813032,55.29165174626766,0.4204752743244171,5.712700817995572,54.698511593142,0.48959316313266754,54.99508166970483,6.067540929404302
CCCN(CCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(C(N)=O)c2C1,0.38718995451927185,7.460961853509682,28.768554760426003,0.22787794470787048,7.447624118722004,52.038410947455084,0.30753394961357117,40.403482853940545,7.454292986115843
Cn1nccc1-c1cc(NC(=O)c2cccc(F)c2)ccc1OCCN1CCOCC1,0.429863303899765,5.791875661146632,44.26594780737923,0.33372074365615845,8.564258054567393,49.04665079873113,0.38179202377796173,46.65629930305518,7.178066857857012
CN(CC1CCCCC1)C1CCN(c2cccc(Cl)c2)C1,0.3116198778152466,6.907342350466589,43.93142430190568,0.6398831009864807,6.990306024273766,70.70648789778353,0.47575148940086365,57.318956099844605,6.948824187370177
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(F)c(Cl)c1,0.45019954442977905,7.011138968407489,57.05803846080585,0.49912405014038086,7.441010229302597,68.41504878053001,0.47466179728507996,62.73654362066793,7.2260745988550426
