SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_pXC50,D3R_inhibition,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50
COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2=O)CC1,0.27764561772346497,7.329492879040081,40.90302094487944,0.6725098490715027,8.102039866541869,69.96254076898329,0.4750777333974838,55.43278085693136,7.715766372790975
CCN1CCCC1CNC(=O)c1c(O)ccc(Br)c1OC,0.8234829902648926,7.24037580673647,68.04955499830011,0.3232611417770386,8.63615149349586,35.27652416716908,0.5733720660209656,51.6630395827346,7.9382636501161645
CCN(CCCc1ccccc1OCC(=O)NC1CCc2ccccc2C1)CCBr,0.046462319791316986,5.610964887706117,15.931344197529182,0.5094819068908691,5.696372742886658,50.14941996951311,0.27797211334109306,33.040382083521145,5.653668815296387
CCCN(CCCc1c[nH]c2ccccc12)C1CCc2c(O)cccc2C1,0.12865732610225677,8.591093488060217,32.80668343919077,0.6958454847335815,7.871706300050583,69.06855119401534,0.41225140541791916,50.93761731660305,8.2313998940554
CCCN(CCc1c(C)[nH]c2ccc(O)cc12)C1CCc2ccc(O)cc2C1,0.6132059097290039,8.222696295650861,66.87839339979215,0.6858245134353638,8.445328882910752,69.1189988246771,0.6495152115821838,67.99869611223463,8.334012589280807
CCCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9373920559883118,8.120377454672015,83.42377733519496,0.6946165561676025,8.436914649430175,71.68682238289223,0.8160043060779572,77.5552998590436,8.278646052051094
CCCN(CCN1CCN(c2ccnc3ccccc23)CC1)C1CCc2ccc(O)cc2C1,0.35643234848976135,7.948710256043622,54.17373675077705,0.713959276676178,8.643088125490342,74.73764540301174,0.5351958125829697,64.4556910768944,8.295899190766981
c1ccc(N2CCN(CCCCc3c[nH]c4ccc(-c5ccoc5)cc34)CC2)cc1,0.22851574420928955,7.624953958893219,42.991070202247286,0.6267423629760742,7.290584621967061,62.01364014323994,0.4276290535926819,52.50235517274361,7.457769290430139
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(I)cc1,0.2833503186702728,7.522095678407256,44.54171681058083,0.6244766712188721,8.985316971525824,64.1256922260381,0.45391349494457245,54.33370451830946,8.25370632496654
COc1ccccc1N1CCN(CCCCNC(=O)c2cncc(I)c2)CC1,0.20864394307136536,7.893421651708552,41.80438336920439,0.48971280455589294,8.787497737931023,57.18793645657108,0.34917837381362915,49.496159912887734,8.340459694819788
CN1CCc2cccc3c2C1Cc1cccc(O)c1-3,0.9163570404052734,6.640617062770073,79.25926385542539,0.6842459440231323,7.3585682154569865,65.10491212107604,0.8003014922142029,72.18208798825071,6.99959263911353
CCCN(CCCCCCCNc1ccccc1OC)C1C,,,,,,,,,
C(=CCC(Cn1cc(-c2ccccc2)cn1)CCCN1CCC(c2c[nH]c3ccccc23)CC1)c1ccccc1,0.144057035446167,6.902399311963879,34.68281794621209,0.49129369854927063,6.1069664386028935,46.02855690785493,0.3176753669977188,40.35568742703351,6.504682875283386
Oc1nc2ccccc2n1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.36865702271461487,7.671313183773545,42.888696040269615,0.5792219042778015,8.264158522921436,63.25323543511318,0.4739394634962082,53.070965737691395,7.967735853347491
CCN(CCN1CCN(c2cccc3ccccc23)CC1)C1CCc2ccc(O)cc2C1,0.3819834887981415,7.770370502951821,58.434769023978205,0.7144872546195984,8.309712814230384,72.29536127425901,0.5482353717088699,65.3650651491186,8.040041658591102
Ic1cccc(CCN2CCC(CN(CCCc3c[nH]c4ccc(F)cc34)CC2)CCc2ccccc2)c1,0.5024217963218689,7.251683299087734,49.62581441310918,0.6669371724128723,6.744276888066023,58.510740536876135,0.5846794843673706,54.068277474992655,6.997980093576878
CCCN(CCC)C1CCc2c(cccc2-c2ccc(F)cc2)C1,0.13701355457305908,8.09183416533738,25.877490173819204,0.7120115756988525,7.919541275100539,73.84505238234345,0.4245125651359558,49.86127127808133,8.00568772021896
OC1(c2ccc(I)cc2)CCN(CCCCCN2Cc3ccccc3CC2c2ccccc2)CC1,0.33897513151168823,6.254125717827077,44.29731253176418,0.6829536557197571,6.715420602244641,61.68545181176118,0.5109643936157227,52.99138217176268,6.484773160035859
Cc1cnccc1-c1cccc(CCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0.47381284832954407,7.177991876807837,51.585143671439624,0.6257765293121338,7.561925227259896,65.91494062007507,0.5497946888208389,58.75004214575735,7.369958552033866
Cc1ccc(CCN2CCN(c3ccccn3)CC2)cc1,0.4441937506198883,6.510663900502184,56.099460618776604,0.6258047819137573,6.037603535867781,64.0945031563264,0.5349992662668228,60.0969818875515,6.2741337181849826
CN1CCCC1Cn1nc(Cc2ccc(F)cc2)c2ccccc2c1=O,0.3206269443035126,6.017336085733945,33.22415348537294,0.43543827533721924,6.562941362939886,42.99273261297166,0.3780326098203659,38.108443049172294,6.290138724336915
Cc1ccccc1-c1cccc(CN2CCN(c3cccc4cnccc34)CC2)c1,0.511508047580719,7.292686164136535,52.527779826768395,0.5739447474479675,7.008254535974142,58.17411694026971,0.5427263975143433,55.350948383519054,7.150470350055339
Oc1[nH]cc2cccc(OCCCN3CCN(c4cccc5cccnc45)CC3)c12,0.6182303428649902,7.714531264340514,55.613702637128995,0.5449610948562622,8.2346199342245,58.72189221700427,0.5815957188606262,57.16779742706663,7.974575599282508
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5c4CCCO5)CC3)cc12,0.6336655020713806,8.420367054668015,55.40818885876385,0.6413019299507141,8.145348899183977,62.20129634043014,0.6374837160110474,58.80474259959699,8.282857976925996
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(CCc3ccccc3)cc2)CC1,0.057684071362018585,6.771382260966532,28.103607887118642,0.5106391906738281,7.99252368637883,55.10399292246727,0.28416163101792336,41.603800404792956,7.38195297367268
Cc1ccc2c(N3CCN(CCc4cccc(O)c4)CC3)cccc2n1,0.6181413531303406,6.7039200512101385,63.073825403027854,0.5869511961936951,7.583446700215567,63.31793216330482,0.6025462746620178,63.195878783166336,7.143683375712852
OCCCN1CCCC1CNC(=O)c1cc(I)cc(O)c1O,0.831351637840271,7.398909450599049,75.92681260471169,0.46733129024505615,9.414007146826032,43.39968713741064,0.6493414640426636,59.66324987106116,8.40645829871254
Oc1[nH]cc2cc(F)c(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,0.8423871397972107,8.220429017712455,68.006998185839,0.6364313364028931,8.915377927230685,65.22886403094088,0.7394092381000519,66.61793110838994,8.56790347247157
c1ccc(N2CCN(CCC3CCC(Nc4ncccn4)CC3)CC2)cc1,0.12235448509454727,7.820551257842132,31.76490305334256,0.5537195205688477,7.442711822224157,39.63871939044314,0.33803700283169746,35.701811221892854,7.631631540033144
CN1CCc2ccccc2Cc2cc(Cl)ccc2CC1,0.4715532660484314,7.988179235408038,46.95123085987273,0.6437872052192688,6.46077210775259,56.219733716067026,0.5576702356338501,51.58548228796988,7.224475671580314
Oc1nc2ccccc2n1CCCCN1CCN(c2nsc3ccccc23)CC1,0.1821093112230301,7.935481006233352,36.19235464189943,0.4529719650745392,7.578329390679908,53.72715289639554,0.31754063814878464,44.95975376914748,7.75690519845663
CCCN1CCc2cc(OCCF)cc3c2C1Cc1cccc(O)c1-3,0.9189413189888,8.086127665498235,80.9113822275472,0.688482403755188,7.640591027849674,70.76769097264551,0.803711861371994,75.83953660009635,7.863359346673954
Fc1ccc(-c2ccc3[nH]cc(CCN4CCCCC4)c3c2)cc1,0.4978131651878357,7.791560582372951,47.151209656817926,0.6388556361198425,6.76912212904747,53.05833744835326,0.5683344006538391,50.10477355258559,7.280341355710211
Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0.2881024181842804,9.447422515364977,47.82797457391042,0.5627719759941101,7.813713707055164,52.5094134864178,0.42543719708919525,50.168694030164104,8.63056811121007
c1ccc(-c2ccc3c(c2)C(N2CCN(CCCCc4c[nH]c5ccccc45)CC2)CC3)cc1,0.2702997326850891,7.453736843934097,43.2471157242978,0.6677193641662598,7.07138611880249,59.24816460830304,0.46900954842567444,51.24764016630042,7.2625614813682935
O=C1N(CCN2CCC(Cc3ccccc3)CC2)CCN1c1cccc(F)c1,0.42284253239631653,7.629986075050507,42.95226861305566,0.6043704152107239,7.77003842546828,49.07699719433639,0.5136064738035202,46.014632903696025,7.700012250259393
c1ccc(N2CCC(NCCCCCCN3CCc4c(cccc4-c4cccs4)C3)CC2)cc1,0.1234016939997673,6.589778345440558,38.63115455598744,0.6913971304893494,7.108620358727844,65.12803821154384,0.40739941224455833,51.879596383765644,6.8491993520842005
CCCN(CCc1c[nH]c2c(F)cc(C)cc12)C1CCc2ccc(O)cc2C1,0.5627406239509583,8.535207042591178,56.22509938277317,0.7021871209144592,7.8714091167112965,70.10995826317881,0.6324638724327087,63.167528822975996,8.203308079651237
O=C1N(CCCCN2CN3c4ccccc4C2c2ccc(F)cc2)CCN1c1ccccc1,,,,,,,,,
OCCCN1CCN(c2ccnc3ccc(OCCCCN4CCN(c5cccc(Cl)c5)CC4)cc23)CC1,0.4998292326927185,7.0312649040978314,55.80311632367548,0.6926427483558655,7.761012739260494,72.17741416209425,0.596235990524292,63.99026524288487,7.396138821679163
Oc1nc2ccc(F)cc2n1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.5378131866455078,8.06479313309245,46.721850029055325,0.5798318982124329,7.776840495337502,62.278994140417,0.5588225424289703,54.50042208473616,7.920816814214977
c1ccc2c(N3CCN(CCCCOc4ccc5coc(O)n5c4)CC3)cccc2c1,,,,,,,,,
CCCN1CCCC1CNC(=O)c1c(OC)ccc(I)c1OCCF,0.7017946839332581,8.20694458111697,49.43019431183534,0.3525128662586212,8.268323038447125,38.98098282309164,0.5271537750959396,44.205588567463494,8.237633809782047
CCCN(CCCCN1CCN(c2ccccc2OC)CC1)C1CCc2ccc(O)cc2C1,0.3388921320438385,8.378146455004881,59.42921591657563,0.7081490159034729,8.557705267615558,76.24559612644089,0.5235205739736557,67.83740602150826,8.46792586131022
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(C(F)(F)F)c4)CC3)cc2N1,0.7596110105514526,7.761377124485669,69.69762841908143,0.6847255825996399,6.724330483011667,66.36630735551512,0.7221682965755463,68.03196788729826,7.242853803748668
COc1ccccc1N1CCN(CCCCNC(=O)c2cc(-c3ccc(cc3)cc3ccccn23)CC1,,,,,,,,,
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(Br)c1,0.23521573841571808,7.322771330602187,43.8631164380544,0.6071274280548096,8.96148854028324,62.427100267050335,0.4211715832352638,53.14510835255237,8.142129935442714
Cc1nccn1CCCCN1CCC2(CCc3cc(F)ccc3Oc3ccc(F)cc32)CC1,0.7345566153526306,7.395517975062986,47.9080366085153,0.6943234205245972,7.641835461725373,66.9831001914237,0.7144400179386139,57.4455683999695,7.518676718394179
Oc1[nH]c2ccccc2c1CC=CCN1CCN(c2cccc(Cl)c2Cl)CC1,0.6660842895507812,7.229912002090394,58.48190016746511,0.5928447842597961,8.33718588949214,58.57808570298688,0.6294645369052887,58.529992935226,7.783548945791267
N#Cc1ccc2[nH]cc(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2c1,0.34568309783935547,8.206658372682389,43.27993419888029,0.4579024612903595,7.967815665352433,59.294184351679064,0.4017927795648575,51.287059275279674,8.087237019017412
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1[nH]c2cc(F)ccc2c1CCCc1ccc(F)cc1,0.43745166063308716,7.764621247187247,43.0538860073558,0.6044042110443115,7.987991858776452,60.55082474309511,0.5209279358386993,51.80235537522546,7.876306552981849
c1ccc(N2CCN(CCC3CCC(Nc4cccc(-c5cccc(I)c5)c4)CC3)CC2)cc1,0.18866565823554993,7.899764702305003,41.19121299722079,0.6229889392852783,7.950582372945582,45.6360712522859,0.4058272987604141,43.413642124753345,7.925173537625293
Oc1nc2cccc(CCNCCc3ccccc3)c2[nH]1,0.08585643023252487,7.597247579707769,20.640837711809077,0.309405118227005,7.112480666649807,40.52431951266549,0.19763077422976494,30.582578612237285,7.354864123178788
CCCN(CCc1ccc(CCCN2CCN(c3ccccc3)CC2)cc1)C1CCc2nc(N)sc2C1,0.1272089034318924,6.944952593527068,32.38368633184457,0.6825617551803589,6.964895118473054,67.79469306271145,0.40488532930612564,50.08918969727801,6.954923856000061
c1ccc(N2CCN(CCCc3nc4ccccc4s3)CC2)cc1,0.1396566778421402,6.693017964609224,36.56566229922699,0.5627512335777283,6.3055569744021485,59.028495682995114,0.35120395570993423,47.79707899111105,6.499287469505687
Fc1ccccc1N1CCN(CCCCN2C=Cc3cc(F)ccc3CCc3ccccc32)CC1,0.5102182626724243,7.564206825598823,51.34915888014665,0.6705963611602783,7.829756063903047,65.52418318387504,0.5904073119163513,58.43667103201085,7.696981444750935
Oc1cc2c(OCCNCc3ccc(F)cc3)ccc(F)c2[nH]1,0.7794935703277588,9.305841056428363,55.154364585257696,0.34691542387008667,7.718284442427045,41.0918799516261,0.5632044970989227,48.1231222684419,8.512062749427704
Oc1nc2c(OCCNCCOc3cccc(CN4CCCCC4)c3)cccc2[nH]1,0.5253230929374695,7.538906512513505,44.80340564271276,0.34634655714035034,7.784688838887234,36.207492532470894,0.4358348250389099,40.50544908759183,7.66179767570037
CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9478307962417603,7.164832897777216,89.05211762195769,0.6501002311706543,7.657404041429062,62.905192499481885,0.7989655137062073,75.97865506071979,7.411118469603139
Oc1cc2c(OCCNCCCc3ccccc3)ccc(F)c2[nH]1,0.632232129573822,8.886968133706254,51.6725301543157,0.39815032482147217,7.5654861876097454,44.79428392221292,0.5151912271976471,48.23340703826431,8.226227160658
c1ccc(N2CCN(CCC3CCC(Nc4cccc(-c5ccccc5)c4)CC3)CC2)cc1,0.11780643463134766,7.504929309223931,38.90693633379535,0.6129851937294006,7.635771395250262,43.39636646306413,0.36539581418037415,41.15165139842974,7.570350352237096
Cc1cc2cc(CCN3CCN(c4cccc5nc(C)ccc45)CC3)c(O)c2[nH]1,,,,,,,,,
CCCN(CCCCCNC(=O)c1ccc(-c2cccnc2)cc1)C1CCc2ccc(O)cc2C1,0.05280441790819168,7.033347704380066,32.09455534593979,0.5797692537307739,8.318813982804146,60.41203926615235,0.3162868358194828,46.253297306046065,7.676080843592106
N#Cc1ccc2cnccc2c1,0.022151751443743706,5.907423684497379,8.276487377049811,0.04998199641704559,5.97824235037657,16.665545831642785,0.03606687393039465,12.471016604346298,5.942833017436975
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(I)c1,0.2778429090976715,7.600450767319858,44.458903636762045,0.6181637644767761,8.981603603622137,63.35909386523927,0.4480033367872238,53.90899875100065,8.291027185470998
CC(C)c1ccccc1N1CCN(CCCCNC(=O)c2ccsc2)CC1,0.11008358746767044,7.999557706641817,36.027023212016665,0.5731126070022583,8.626998231458252,62.378867062267034,0.34159809723496437,49.20294513714185,8.313277969050034
CCCN(CCN1CCN(c2ccc(-c3ccccc3OC)cc2)CC1)C1CCc2c(O)cccc2C1,0.1860106885433197,7.439655240588327,41.659103903505596,0.6834961771965027,8.23611560895315,69.84002399226618,0.4347534328699112,55.74956394788589,7.8378854247707395
Oc1c2ccccc2cn1CCN1CCC(c2c[nH]c3cc(F)ccc23)CC1,0.7118333578109741,7.467802059756399,52.79703378075431,0.6418846845626831,6.697510816218771,55.75807607290778,0.6768590211868286,54.277554926831044,7.082656437987585
CCN1CCCC1CNC(=O)c1cccc(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0.31853944063186646,7.645842116739981,54.82617575155879,0.6897322535514832,8.165197268288155,68.02806037249323,0.5041358470916748,61.42711806202601,7.905519692514068
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(I)cc1,0.2833503186702728,7.522095678407256,44.54171681058083,0.6244766712188721,8.985316971525824,64.1256922260381,0.45391349494457245,54.33370451830946,8.25370632496654
CCCN(CCC1CCC(NS(=O)(=O)c2ccc3ccccc3c2)CC1)C1CCc2nc(N)sc2C1,0.1016162559390068,7.549254120851196,33.08684511851651,0.6747247576713562,8.927066910761951,56.69209120273489,0.3881705068051815,44.8894681606257,8.238160515806573
CCCN(CCCCCCN(CCNCCc1ccccc1)C1CCc2c(O)cccc2C1)C1COc2ccc(O)cc2C1,0.1201915442943573,7.8531678246151895,44.51686049261629,0.7016687989234924,7.93979439371242,72.70216751125078,0.41093017160892487,58.60951400193353,7.896481109163805
OC1(c2ccc(I)cc2)CC2CCC(C1)N2CCC=CI)CC2,,,,,,,,,
CCCN(CCC)C1CCc2cccc(O)c2C1,0.1259603053331375,5.792719719762846,36.68096212722949,0.7210208177566528,7.607885445115451,77.61744453180964,0.42349056154489517,57.149203329519565,6.700302582439148
Fc1ccc(-c2cn(CCCCN3CCN(c4ccc(C#Cc5ccccc5)cc4)CC3)nn2)cc1,0.08369894325733185,5.565326511543328,26.50108411356365,0.1425229012966156,6.494283316664528,28.018920813173242,0.11311092227697372,27.260002463368444,6.029804914103928
O=C(NCCCCN1CCN(c2ccc(Cl)cc2Cl)CC1)c1c[nH]c2ccccc12,0.3217160105705261,7.165485127955124,41.682150315248805,0.5797791481018066,8.442370186790846,58.55057898432223,0.4507475793361664,50.11636464978552,7.803927657372985
COc1ccc2[nH]cc(CCCCN3CC=C(c4cn(C)c5ccccc45)CC3)c2c1,0.517961323261261,8.31905034784041,51.44513296436538,0.6195622086524963,7.598826156345346,62.973180003412786,0.5687617659568787,57.20915648388908,7.958938252092878
CCN1CCc2cc(CCCCN3CCN(c4cc(Cl)c(O)c(Cl)c4)CC3)ccc2C1,0.7911731600761414,6.831187058975227,79.02114519389517,0.7027827501296997,6.915657207969546,74.87789108935347,0.7469779551029205,76.94951814162431,6.873422133472387
CCCN(CCCCCCCCC(=O)c1ccc(F)cc1)C1CCc2c(O)cccc2C1,0.09361100196838379,8.539309992911601,33.71840683570568,0.7025660872459412,8.211108771920598,74.6443983983155,0.3980885446071625,54.18140261701059,8.375209382416099
COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)CCC3c2ccccc2)CC1,0.24918252229690552,8.095236296135617,42.32944421559504,0.6144835352897644,7.12381915837004,59.56113454869449,0.43183302879333496,50.945289382144765,7.6095277272528286
CCCN(CCc1c(C)n[nH]c2ccc(F)cc12)C1COc2ccc(F)cc2C1,,,,,,,,,
CCCN(CCCCCNC(=O)c1cc2ccc3c[nH]cc3c2[nH]1)C1CCc2c(O)cccc2C1,0.0916808694601059,7.798254042730496,30.59526112200066,0.6359313726425171,8.596923748338078,63.24099436662469,0.3638061210513115,46.91812774431268,8.197588895534286
NCC=C(CCCN1CCN(c2ccccc2O)CC1)c1ccccc1,0.3650018870830536,7.267118929989938,56.16118956038067,0.5951435565948486,7.999620091912565,60.18594985605653,0.4800727218389511,58.1735697082186,7.633369510951251
Oc1ccc2[nH]cc(CCCCN3CC=C(c4cccc(Cl)c4)CC3)c2c1,0.6760104298591614,8.153783454983056,67.03192577214838,0.6208584308624268,8.801728214243486,59.46245660666302,0.6484344303607941,63.2471911894057,8.477755834613271
COc1ccccc1N1CCN(CCCCNC(=O)c2cc(Cc3ccccc3)nc(C)n2)CC1,0.0593116357922554,7.344701310079867,19.359362788996837,0.27268242835998535,7.3054114773149355,38.229361735579744,0.16599703207612038,28.79436226228829,7.325056393697402
OCCN1CCN(CCCC2CCc3ccc(OCc4noc(-c5ccc(C(F)(F)F)cc5)n4)cc3C2)CC1,0.09044785052537918,5.595539979504453,22.889012060355196,0.34747061133384705,7.163315277890654,36.45526325517476,0.2189592309296131,29.672137657764978,6.379427628697554
CCCCc1cc(O)cc2nc(C3CCN(CCC)CC3)[nH]c12,0.7750608921051025,6.74093279454339,70.00119394363477,0.6501671671867371,6.502486290645963,62.79626705093526,0.7126140296459198,66.39873049728502,6.621709542594676
Oc1nc2c(OCCNCCCc3ccccc3)ccc(CCN3CCN(c4ccccc4OCc4cccc(Cl)c4)CC3)c2[nH]1,0.2264663279056549,7.768754275019881,31.863806099294962,0.4019075632095337,7.600508486663103,47.26611824298834,0.3141869455575943,39.56496217114165,7.684631380841492
CN1CCc2ccccc2Cc2ccc(O)cc2CC1,0.6858439445495605,8.013763868653626,68.73795502681544,0.623165488243103,6.9721835332244675,54.268539033656246,0.6545047163963318,61.50324703023584,7.4929737009390465
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccccn12,0.16213612258434296,7.141558736744856,33.77214551655793,0.51506507396698,8.55365655753063,58.75257590380643,0.33860059827566147,46.26236071018218,7.8476076471377425
CCCN(CCN1CCN(c2ccc(-c3cc[nH]c3)cc2)CC1)C1CCc2c(O)cccc2C1,0.16780564188957214,7.4741446382842724,43.65231550563163,0.7062605023384094,8.399964892214621,71.08476473799902,0.4370330721139908,57.36854012181533,7.937054765249447
CN1CCCCCCCN(CCCCCC(=O)c2cc(Cl)cc(Cl)c2)C1,0.5542028546333313,6.7516667867967035,54.77623419468473,0.6269380450248718,6.515124195349507,53.558513660119445,0.5905704498291016,54.16737392740209,6.633395491073106
Cc1ccccc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,0.16865989565849304,7.660383177688201,36.6032403366267,0.495095431804657,7.883288324917382,54.64324959800697,0.331877663731575,45.623244967316836,7.771835751302792
CSc1ccccc1N1CCN(CCCCc2ccc(OCCCN3CCCCC3COCC3)cc2)CC1,,,,,,,,,
OCCCN1CCCCC1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,0.20864397287368774,5.470929385921795,32.193979851321565,0.5061454176902771,6.941210342930506,48.84841751959849,0.3573946952819824,40.52119868546003,6.2060698644261505
CCCN(CCN1CCN(c2ccccc2Cl)CC1)C1CCc2ccc(O)cc2C1,0.4296969771385193,7.779049079115283,59.817874626681146,0.7196037769317627,8.537481005441375,75.38610182846313,0.574650377035141,67.60198822757214,8.158265042278328
Clc1cccc(N2CCN(CCCCOc3ccc4c[nH]nc4c3)CC2)c1Cl,0.41929587721824646,7.977528424166983,50.30591605736861,0.6203334331512451,8.359603620621293,67.1725107617293,0.5198146551847458,58.73921340954895,8.168566022394138
Clc1ccccc1N1CCN(CCCCNC(=O)c2ccc(Br)c(Cl)c2)CC1,0.24021407961845398,7.239093837076442,42.28525020958983,0.5999726057052612,8.745696150406625,61.0043904728744,0.4200933426618576,51.64482034123212,7.9923949937415335
Oc1c2c(OCCNCCCOc3ccc4[nH]ccc4c3)cccc2[nH]1,,,,,,,,,
COc1cc(OC)cc(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)c1,0.12116190791130066,6.836311940822853,34.54441632854805,0.4625642001628876,8.299598860631438,56.72863887444172,0.2918630540370941,45.63652760149489,7.567955400727145
CCCN(CCN1CCN(c2ccccc2O)CC1)C1COc2ccc(O)cc2C1,0.6118649840354919,7.341028751425206,69.89321275145761,0.6962703466415405,8.865836283735915,72.40961639066471,0.6540676653385162,71.15141457106117,8.103432517580561
Oc1nc2c(OCCNCc3ccc4c(c3)OCO4)ccc(CCN3CCN(c4ccccc4OCCF)CC3)c2[nH]1,0.43610015511512756,8.392849772666956,38.267624901691086,0.395370215177536,7.777433495132183,47.95693038572154,0.4157351851463318,43.112277643706314,8.08514163389957
CCCN1CCc2cc(OCCCF)cc3c2C1Cc1ccccc1C3,0.5229218602180481,5.68366526944634,54.176015740541914,0.6928969621658325,7.123027172554487,69.8742742935712,0.6079094111919403,62.02514501705656,6.4033462210004135
CN(CCCCOc1ccccc1OCCCCN1CCN(c2ccccc2)CC1)CC1CCCCC1,0.44108378887176514,6.6805614573408105,57.27885315161919,0.6242587566375732,7.13778675633198,54.72452172826631,0.5326712727546692,56.00168743994275,6.909174106836396
Fc1cccc(CCN2CCN(c3cccc4cc[nH]c34)CC2)c1,0.5732671618461609,7.7405898544377125,51.77791452452314,0.6793790459632874,7.377443021509851,66.96871221004082,0.6263231039047241,59.37331336728198,7.559016437973781
Oc1ccc2c(c1)OC(CNCCC=Cc1ccccc1)CC2,0.3290264904499054,8.917680240961744,48.162899202021954,0.43711939454078674,8.524457487604602,40.85670184716364,0.38307294249534607,44.5098005245928,8.721068864283172
CSc1cccc(N2CCN(CCCCCCCN3CCN(c4cccc(F)c4)CC3)CC2)c1,0.5392854809761047,7.5221966336444295,65.85686229789053,0.7255290150642395,7.513158644900278,78.595454979961,0.6324072480201721,72.22615863892577,7.517677639272353
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc(C)cc5CC4)n3C)cccc2n1,0.20779316127300262,6.227895463363661,31.694724476143936,0.28036123514175415,8.084192691392003,42.63494369584995,0.2440771982073784,37.164834085996944,7.156044077377832
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccc(I)cc2[nH]1,0.6878856420516968,8.082657691701604,69.34688065261594,0.710243821144104,8.706654908961962,76.9305944367719,0.6990647315979004,73.13873754469392,8.394656300331782
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3ccccc23)CC1,0.14202646911144257,7.41862896896352,32.784186080026565,0.5405157208442688,8.277446912481075,57.37038258033118,0.3412710949778557,45.07728433017887,7.848037940722298
[H]C([H])([H])CCC=C1c2ccccc2CC12CCN(C)C)CC2,,,,,,,,,
CN1CCc2ccccc2Cc2c(O)ccc(CC#N)c2CC1,0.2755137085914612,7.2888510115761775,34.54660295790933,0.41516631841659546,6.113077852417227,48.44951247180661,0.3453400135040283,41.498057714857964,6.700964431996702
CN1Cc2ccccc2CC1C=Cc1ccccc1N1CCN(C)CC1,0.5035801529884338,6.775820687664394,53.22115684190026,0.6258108019828796,6.953436777613884,54.64369807711563,0.5646954774856567,53.93242745950795,6.864628732639139
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCCc1coc2ccc(F)cc12,0.23321932554244995,8.05932253266522,31.738499475062326,0.6920092701911926,8.346548664455026,53.502913824299654,0.4626142978668213,42.62070664968099,8.202935598560124
COc1ccccc1N1CCN(CCCCCN2CCC(c3ccccc3OC)CC2)CC1,0.3584658205509186,8.113082106878414,54.80388866241437,0.6700893044471741,7.0550417375682075,66.48470005337494,0.5142775624990463,60.64429435789465,7.584061922223311
Oc1ccc(CCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,0.6937529444694519,7.540582490839658,69.16692221867234,0.6740729212760925,8.057709619757249,69.0459324153995,0.6839129328727722,69.10642731703592,7.799146055298454
C=CCN1CCCC1CNC(=O)c1cc(I)cc(OC)c1OC,0.5337748527526855,9.720954425000853,45.5939217861584,0.3142152726650238,8.892460751915387,34.454168761744626,0.4239950627088547,40.024045273951515,9.30670758845812
CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccoc4I)cc23)CC1,0.5036174654960632,6.500546324438375,45.4805057654747,0.3463456332683563,5.829957849919092,28.593813162207084,0.4249815493822098,37.037159463840894,6.165252087178733
CN(CCN1CCCC1)C1CCc2ccc(N=C(N)c3cccs3)cc2C1,0.14386388659477234,5.928497837363598,31.857473982441565,0.5211188793182373,7.196339192695476,44.887844621167424,0.3324913829565048,38.3726593018045,6.562418515029536
CCCN(CCCc1c[nH]c2ccc(OC)cc12)C1COc2ccc(OC)cc2C1,0.11205332726240158,7.322873331134068,22.610329424947487,0.6289712190628052,6.722731001045299,67.64893445898238,0.3705122731626034,45.12963194196493,7.022802166089684
CN1CCc2ccccc2Cc2c(cccc2O)CC1,0.42878714203834534,7.910082570322324,48.80148337578926,0.6324847936630249,6.949524262321088,55.07454665221654,0.5306359678506851,51.9380150140029,7.429803416321706
