SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
O=C(NCCC1=CCCCC1)c1ccc2ncccc2c1,0.08664651215076447,6.140563176170277,30.848925151312912,0.5043036341667175,5.3825058907910615,59.82090287716246,0.295475073158741,45.33491401423768,5.761534533480669
CN(C)CCn1c2c(c3ccccc31)CCCC2,0.369610071182251,6.43812947223787,39.13947167115754,0.1249971091747284,4.388548731790458,39.75940103365879,0.24730359017848969,39.44943635240816,5.413339102014164
Oc1ccc2cccc(OCCCCC3CCN(Cc4ccccc4)CC3)c2n1,0.26403912901878357,6.632151739147257,48.30752969485843,0.36151060461997986,4.734322012906739,46.9289730153986,0.3127748668193817,47.618251355128514,5.683236876026998
CN1CCC2(C)c3cc(OC(=O)Nc4ccc(Cl)c(Cl)c4)ccc3N(C)C12,0.04854718595743179,6.438809230086817,31.184168127046753,0.006867607589811087,4.629580265179075,11.677339733613866,0.02770739677362144,21.43075393033031,5.534194747632946
Cc1cccc(-c2c3c(nc4ncnn24)CCCC3)c1,0.18983443081378937,5.601041754334432,41.059562879655104,0.5755997896194458,5.003599947105217,60.6775356751138,0.3827171102166176,50.86854927738445,5.302320850719824
CC(C)(C)c1cc(C=C2C(=O)N(c3ccccc3)N=C2c2ccccc2)cc(C(C)(C)C)c1O,0.056412503123283386,6.066527562112244,37.48520388170395,0.005968456156551838,3.889709131531189,25.969788117715886,0.031190479639917612,31.72749599970992,4.9781183468217165
COc1ccc(C(=O)C=Cc2ccc3c(c2)OCO3)cc1,0.032519858330488205,5.49590659102515,29.196266882107167,0.11242904514074326,5.9849935905396565,41.87544650321941,0.07247445173561573,35.53585669266329,5.740450090782403
CC(C)=CCOc1ccc2c(c1)Cc1ccccc1-2,0.1821945607662201,4.334951603982002,32.91469415968979,0.2530936300754547,5.508822175193211,47.915785239800115,0.2176440954208374,40.41523969974495,4.921886889587607
O=C(NCCC1COc2ccccc2O1)c1cc(-c2ccc(Cl)s2)on1,0.037005793303251266,6.933775342677816,20.350653161004296,0.08988049626350403,5.045541062995478,47.7883006308683,0.06344314478337765,34.0694768959363,5.989658202836647
CN(C)c1ccc(C=Cc2ccc3ccccc3[n+]2C)cc1,0.19461369514465332,4.920737884358112,43.33620097595544,0.05260224640369415,6.609178369583508,28.71565817115198,0.12360797077417374,36.02592957355371,5.76495812697081
O=C1c2ccccc2-c2nc3nnnn3nc21,0.022386040538549423,4.640198116892298,45.2300339154972,0.34732913970947266,4.322440712518237,61.8567448613837,0.18485759012401104,53.54338938844045,4.4813194147052675
O=C1Nc2ccc(OCCCCc3ccccc3)cc2C1=O,0.07991927862167358,5.451176758144472,25.52105605130422,0.19104376435279846,6.821934576353451,40.460862818383326,0.13548152148723602,32.990959434843774,6.136555667248961
Cc1c(C(=O)NC2CCCCC2)oc2ccc(S(=O)(=O)N3CCC(C)CC3)cc12,0.22913338243961334,6.990809187154785,44.45114757388647,0.18785330653190613,4.184900844011342,49.51054088427108,0.20849334448575974,46.98084422907878,5.587855015583063
CCCCCN1CC2(CCCCNC2)C1,0.3950166404247284,5.254039450006836,43.61606387554915,0.1662847399711609,3.309494173879902,23.582107188402254,0.28065069019794464,33.5990855319757,4.281766811943369
Oc1ccc(-c2csc(-c3ccc(C(F)(F)F)cc3)n2)cc1,0.023390881717205048,5.329196763148218,26.34276198046653,0.6615411043167114,6.59673530561579,69.14412742209552,0.34246599301695824,47.74344470128103,5.962966034382005
COC(=O)c1c(-c2ccc(Br)cc2)csc1NC(=O)C1CC1,0.12192754447460175,6.063691645498018,32.7680747125823,0.047337520867586136,5.820307852409724,34.47334605993151,0.08463253267109394,33.6207103862569,5.9419997489538705
CC1=NC2=CCCCN2C(=O)C1CCN(C(=O)C(C)(C)Oc1ccc(Cl)cc1)C2C,,,,,,,,,
O=C(C=Cc1ccc(F)cc1)NC(Cc1ccccc1)C(=O)OCc1ccccc1,0.03268619626760483,4.184418551354423,21.12388695741532,0.20860420167446136,5.1050662390514665,43.71881381226888,0.1206451989710331,32.4213503848421,4.644742395202945
N#Cc1cc2c(nc1SCC(=O)Nc1nccs1)CCCCC2,0.07321274280548096,5.421067143808385,21.13074462178136,0.3037225306034088,6.033927738525347,46.65442382674764,0.18846763670444489,33.892584224264496,5.727497441166866
CCCCCC(=O)N1CCN(c2ccc(NC(=S)NC(=O)c3ccco3)cc2)CC1,0.05177461728453636,7.072099384822541,29.574303221431677,0.08869772404432297,4.837756871681998,39.10377083801635,0.07023617066442966,34.33903702972401,5.95492812825227
COc1ccc(C=Cc2cc(OC)cc(OC)c2)cc1,0.08591508865356445,4.371969489468757,26.09089759553578,0.05031418055295944,5.751040622405718,26.77622455050914,0.06811463460326195,26.43356107302246,5.061505055937237
CSc1nc(-c2ccc(C)cc2)nn1C(=O)c1ccccc1Cl,0.0150514617562294,6.155038998850735,28.943390212850506,0.09022974222898483,5.382581995291057,35.27227398839878,0.05264060199260712,32.10783210062464,5.768810497070896
O=C1CC(c2ccc3c(c2)OCCO3)Oc2ccc(F)cc21,0.13952964544296265,6.798939128103115,38.199092263042544,0.10303019732236862,6.21825146528009,44.383828672220474,0.12127992138266563,41.29146046763151,6.5085952966916025
CC1CCN(CCOc2cccc(Br)c2)CC1,0.2998354434967041,6.022060518524061,45.10221793564387,0.19342799484729767,5.443617434001927,37.31990059946759,0.24663171917200089,41.211059267555726,5.732838976262994
Cc1c(C)c2ccc(OCc3ccccc3)cc2oc1=O,0.16760098934173584,5.5237373442966025,33.5558040590983,0.13755542039871216,8.256577674168438,46.77880065987735,0.152578204870224,40.16730235948782,6.8901575092325205
COc1cc2c(cc1OC)-c1n[nH]c(Nc3ccccc3)c1C2,0.10514280945062637,5.40894618532496,33.99263431238297,0.07195626944303513,3.6911120210494017,31.17992017208676,0.08854953944683075,32.586277242234864,4.550029103187181
CC(=O)N#Cc1ccc2c(c1)C1(C)CNC1(C)C2,,,,,,,,,
CCc1cc(=O)oc2cc(OCCCCC(=O)NCCc3ccc(S(N)(=O)=O)cc3)ccc12,0.4366743266582489,6.284001867099006,53.022160933116446,0.0784740298986435,5.7422874287062236,42.441369716165504,0.2575741782784462,47.731765324640975,6.013144647902615
Cc1ccc(NC(=O)c2cc(-c3ccc(C)cc3)on2)cc1,0.025739498436450958,5.999928769376728,18.531565213944873,0.19584451615810394,5.584939232213,45.99538400423501,0.11079200729727745,32.26347460908994,5.792434000794865
COc1cccc(C(=O)Nc2cc(-c3ccc(C)cc3)no2)c1,0.036180004477500916,6.661414144403304,22.973067392558264,0.12995271384716034,5.221808581710528,40.19184715728462,0.08306635916233063,31.582457274921442,5.941611363056916
Cc1c(C)c2cc(Cl)c(OCc3ccccc3)cc2oc1=O,0.12410205602645874,5.957818043555292,33.55427005597099,0.09676791727542877,7.4084814981050755,43.493217197754696,0.11043498665094376,38.52374362686284,6.683149770830184
O=C(Nc1ccccc1)c1[nH]c2ccccc2c1C1=NCCN1,0.07431567460298538,5.9209531058262,25.10764970105486,0.1892767697572708,4.814544171487155,35.071584582165755,0.1317962221801281,30.089617141610308,5.3677486386566775
O=C1c2ccccc2-c2n[nH]c3cccc1c23,0.04718565568327904,5.899814797674231,34.480520802968044,0.3252953588962555,5.815919145055684,48.60709177715085,0.18624050728976727,41.54380629005945,5.857866971364958
Cc1ccc(-c2cc3nc(-c4ccccc4)cc(N4CC=S(O)(O)=CC4)n3n2)cc1,0.05823336914181709,4.658092668291396,34.684581076046655,0.47168704867362976,3.6916849611661364,56.74243652452284,0.2649602089077234,45.71350880028474,4.174888814728766
Cc1ccc2oc(=O)n(CCCCCC(=O)NCCc3ccccc3)c2c1,0.40630096197128296,7.3261658972300845,51.62774656955921,0.10273493081331253,5.568994631565843,43.690916816266686,0.25451794639229774,47.65933169291294,6.447580264397963
CCCCCN1C2=CC(=O)C(C)=CC2=C1c1cc(OC)c(OC)c(OC)c1,0.4911110997200012,5.778069850855169,65.48657912529889,0.0034020706079900265,4.589780704652156,11.82164520743714,0.24725658516399562,38.654112166368016,5.183925277753662
Nc1cc2c(cc1C(=O)c1ccccc1)OCCCO2,0.06716181337833405,5.165191306278168,27.81553393358819,0.1662222445011139,4.309708477588317,42.46142579911331,0.11669202893972397,35.13847986635075,4.737449891933243
CC1(C)C=C2Oc3ccc(=O)oc3C(c3ccccc3)C2C(=O)C1,0.05362013354897499,4.330207017935412,27.07163193322146,0.02327614463865757,5.202858866152503,25.622965178736806,0.03844813909381628,26.347298555979133,4.766532942043957
Cc1ccc(-c2cc3nc(-c4ccccc4)cc(O)n3n2)cc1,0.11365990340709686,5.178731318674988,35.22858708945929,0.309624582529068,4.092075832507296,46.657427228478035,0.21164224296808243,40.94300715896866,4.635403575591142
O=c1c2ccccc2oc2cc(-c3ccc4[nH]ccc4c3)cc(=O)c12,,,,,,,,,
CN=C1N=C(Cc2ccc3[nH]cc(CCN)c3c2)C(=O)N1,0.6320021152496338,5.084676719399674,53.038265994226805,0.06976895779371262,5.212472384849366,30.81711438612539,0.3508855365216732,41.927690190176094,5.14857455212452
CC(=O)c1ccc(OCCCCC(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)cc1,0.1172914057970047,5.998680728115355,42.11699973977787,0.1514730304479599,6.2251381601777585,47.55743426023311,0.1343822181224823,44.83721700000549,6.111909444146557
Cc1cc(C)n2nc(-c3ccc(Cl)cc3)cc2n1,0.08842112123966217,5.584938953524516,31.945428122055,0.21531684696674347,4.646905692021121,42.33517968686583,0.15186898410320282,37.14030390446041,5.1159223227728186
CS(=O)(=O)c1ccc(-c2coc3cc(OCc4ccccc4)ccc3c2=O)cc1,0.24803100526332855,5.812544652029514,41.97352352028658,0.18358194828033447,6.597782820674109,52.03691907188775,0.2158064767718315,47.005221296087164,6.205163736351811
O=C(NCCCCC#CCNc1cccc([N+](=O)[O-])c1)NC1CCCCC1,0.6978009343147278,5.655718324840961,54.81250268686783,0.47317740321159363,6.627218141926938,46.69591403292347,0.5854891687631607,50.75420835989565,6.141468233383949
Cc1cc(-c2csc(NC(=O)c3ccc(Br)s3)n2)c(C)n1-c1ccccc1,0.07054252922534943,5.8470988636437715,24.84844733921075,0.10166271775960922,5.230012882050012,44.02208856065803,0.08610262349247932,34.435267949934385,5.538555872846892
CC1=C(Br)C(=O)C(C(=O)C=Cc2ccccc2)=C(C)C1=O,0.008363633416593075,4.833776850996011,27.849711444395563,0.03297583386301994,6.026086644407219,37.06670120282004,0.02066973363980651,32.458206323607804,5.429931747701615
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,0.04495985060930252,4.291154073203213,18.287553820859166,0.1488335281610489,6.9571744945559715,33.19215130425094,0.0968966893851757,25.739852562555054,5.624164283879592
CN(C)c1ccc(C=c2sc3n(c2=O)CCCN=3)cc1,0.14843039214611053,6.440926782040483,45.4795937466295,0.0917297974228859,6.698919384537667,49.64563269909671,0.12008009478449821,47.562613222863106,6.5699230832890745
O=C(CCc1ccccc1)N1CCC(c2ccc(-c3ccccc3)cc2)CC1,0.14575089514255524,4.73748571300202,30.095567342723008,0.35961222648620605,4.735503004890064,51.22942755336951,0.25268156081438065,40.66249744804626,4.736494358946041
O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,0.060442857444286346,5.398455578653761,27.979409239910467,0.22131995856761932,5.842157020906815,41.496735016328756,0.14088140800595284,34.73807212811961,5.620306299780288
O=C1c2cc([N+](=O)[O-])ccc2-c2nc3ccc(Cl)cc3nc21,0.10219595581293106,5.641253766450144,51.2835178451723,0.4065689146518707,5.13401788070301,57.63150848143077,0.2543824352324009,54.457513163301535,5.387635823576577
O=C1c2cc([N+](=O)[O-])ccc2S(=O)(=O)N1CCCCn1ccnc1,0.782663106918335,5.595202705248105,71.49960638432185,0.05250202864408493,5.544985774621194,39.14106764568577,0.41758256778120995,55.320337015003815,5.570094239934649
CCNc1nc2cc(Cl)c(OC)cc2nc1NCC,0.0964912697672844,5.435010339316639,34.0870044890903,0.022518539801239967,4.114324135781194,23.737222185653074,0.05950490478426218,28.912113337371686,4.7746672375489165
CC#CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2ccccc2)cc1,0.07935832440853119,6.247501242275899,20.744246815849486,0.14310964941978455,4.034400035007858,37.286056361295536,0.11123398691415787,29.01515158857251,5.140950638641878
COc1ccccc1N1CCN(CCCC(=O)c2ccc(F)cc2)CC1,0.13623198866844177,6.270092811915377,47.5327122078152,0.21917840838432312,4.778645674483167,43.96307220827279,0.17770519852638245,45.74789220804399,5.524369243199272
Cc1nc(-c2ccccc2)sc1-c1ccnn1C1CCCCC1,0.08687125891447067,5.330690419162961,35.88642205009736,0.5443422794342041,6.074178763840875,64.56059905661611,0.3156067691743374,50.22351055335673,5.702434591501918
COc1ccc2c(c1)c(=O)oc1cc(OCCCCN3CCOCC3)ccc12,0.326301634311676,4.896144297389472,55.10040786403951,0.1628209948539734,5.410924191061128,44.55411534839621,0.2445613145828247,49.82726160621786,5.1535342442253
COc1ccc(-c2ccc(C3CC4CN(Cc5ccccc5)C(=O)C4C3)cc2)cc1,0.06584274023771286,5.032919269939366,18.42609362617369,0.14590413868427277,4.634235752131266,41.38474882254636,0.10587343946099281,29.905421224360023,4.833577511035315
CCCCC1CN2CCc3cc(OCC)c(OC)cc3C2CC1c1cccc(F)c1,0.10052314400672913,4.724215326228705,25.492857997931132,0.050547365099191666,4.102808875843755,31.9411913725123,0.0755352545529604,28.717024685221716,4.413512101036231
O=C(CN1CCN(c2ccc(O)cc2)CC1)Nc1cc(S(=O)(=O)N2CCCCC2)ccc1Cl,0.2894381582736969,5.072466722590961,55.17120388291855,0.2637477219104767,3.717562233683075,40.380101300473,0.2765929400920868,47.775652591695774,4.395014478137018
N#CC(=Cc1ccc(OCc2ccccc2)cc1)C(=O)Nc1ccccc1,0.0063405344262719154,5.762705180451866,-1.2781867970803447,0.3510138690471649,6.230944319289577,41.419587828818614,0.17867720173671842,20.070700515869135,5.996824749870722
COc1ccc2c3c1OC1CC(O)C=CC31CCN(CCCCOC3CCN(C(=O)c4ccccc4)CC3)C2,0.11369651556015015,6.413093562954383,36.98545050657931,0.11378005146980286,3.9251953486336575,36.374557214810544,0.1137382835149765,36.680003860694924,5.1691444557940205
O=C(Cc1ccc(Cl)cc1)Nc1ccc2c(c1)C(=O)N(CCCN1CCC(O)CC1)C2=O,0.09049181640148163,5.981539314967478,36.61112554782875,0.19531813263893127,4.907821715072454,35.86529002537783,0.14290497452020645,36.23820778660329,5.444680515019966
COc1ccc(C2CC(c3ccc(F)cc3)n3nc(N)nc3N2)cc1,0.1853814721107483,4.297404151174856,32.17456648726184,0.21560217440128326,5.583723074026115,42.62906114696723,0.20049182325601578,37.40181381711454,4.940563612600485
COc1ccc2ccc(OCC3CN(c4nc5cc(Cl)ccc5o4)CCO3)cc2c1,0.06560993939638138,5.3926607797321156,24.711723099551275,0.21012498438358307,5.635068029171567,47.825416202038184,0.13786746188998222,36.26856965079473,5.513864404451841
CN(C)c1ccc(N=C2CC(=O)CC(C)(C)C2)cc1,0.16037994623184204,4.362202352815265,31.104651556713403,0.020256930962204933,5.103616202195807,19.643577307453928,0.09031843859702349,25.374114432083665,4.732909277505536
COc1ccc2c(c1OC)OC(=O)CC2=COC(=O)c1cccc([N+](=O)[O-])c1,0.2979111969470978,5.204315625136177,53.24326402037398,0.03481641411781311,4.563474772558829,30.346579431473415,0.16636380553245544,41.7949217259237,4.883895198847503
O=C(c1ccc2ccccc2n1)N1CCC(CN2CCC(n3c(O)nc4ccccc43)CC2)CC1,0.06355615705251694,5.97385639693691,29.411509209858774,0.4801097512245178,4.216809844673286,51.953342668459904,0.2718329541385174,40.68242593915934,5.095333120805098
O=C(COc1ccc2c(c1)CCC2)N1CCN(c2ccccn2)CC1,0.03509291261434555,5.293910552039223,15.345880019163772,0.5630009174346924,5.2844516463032365,57.44866174712464,0.29904691502451897,36.3972708831442,5.28918109917123
CC1CCC2C(=O)c3cc(O)ccc3C2(C)C1,0.18363207578659058,6.077359583237947,40.82304799028408,0.023269139230251312,4.898034510833816,23.759803289169223,0.10345060750842094,32.291425639726654,5.487697047035882
CC1(C)C=C(C=Cc2ccc(N3CCOCC3)cc2)C2=C(C)C(=O)CC2C1,0.056896012276411057,4.394278925079518,24.3624980205055,0.06360375881195068,6.0813900463913555,30.365813001356045,0.06024988554418087,27.36415551093077,5.237834485735437
CC(C)c1ccc2c(c1)C1OC(CCCc3ccccc3)CC1C(c1cccc([N+](=O)[O-])c1)=N2,0.36892902851104736,5.857142373286305,44.64800237006478,0.07444112747907639,5.320393139953758,39.95087446462174,0.22168507799506187,42.29943841734326,5.588767756620031
Cc1ccc(O)c(-c2cc3ccccc3o2)c1,0.23650753498077393,4.1825267783565225,36.86125816547581,0.297977477312088,5.229558607450156,51.34420575357038,0.26724250614643097,44.1027319595231,4.706042692903339
O=C(CCCCCCCCCCCCCCCCC[n+]1ccccc1)NCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,0.6620110273361206,7.462181578200386,64.4258281874687,0.18552681803703308,5.576343072111879,50.10769671459471,0.42376892268657684,57.2667624510317,6.519262325156133
CCNCCOc1ccc2c(c1)CCC2=O,0.24474582076072693,5.40112628008245,41.045071479418,0.07203251123428345,6.046090344123878,38.63706248063307,0.1583891659975052,39.84106698002553,5.723608312103164
COc1cc(OC)cc(C(=O)Nc2cc(S(=O)(=O)N3CCCC3)ccc2Cl)c1,0.1585015207529068,6.117682472950954,47.005363733245915,0.047187499701976776,3.6197300949727107,28.01084048585067,0.10284451022744179,37.50810210954829,4.868706283961832
CCCC1=C2c3ccc4n[nH]cc4c3CC2(C)CC1,0.18013466894626617,5.370497454847494,32.144829994377076,0.11100821942090988,4.749902133115812,36.56714231472486,0.14557144418358803,34.35598615455097,5.060199793981653
O=C(C=Cc1ccccc1)c1ccc2c(c1)c(O)n2CCCN1CCCC1,,,,,,,,,
Cn1c(Cc2ccc(Cl)c(Cl)c2)nc2ccccc2c1=O,0.073919378221035,5.161934458291166,28.336901373342076,0.16893944144248962,5.479526756402738,38.48475631822895,0.12142940983176231,33.41082884578552,5.3207306073469525
COc1ccc2nc3nc(C)cc(C)c3c(C(=O)NCCCn3ccnc3)c2c1,0.07100524753332138,5.617995619861836,28.265360041889622,0.08207549154758453,5.2302667670105,35.61553988926704,0.07654036954045296,31.94044996557833,5.424131193436168
CC(C)=CCCC1(C)C=Cc2c(O)c3c(c(CC=C(C)C)c2O1)OC12C(=CC4CC1C(C)(C)OC2(C=CC(C)O)C2)C2CC(C)C3=O,,,,,,,,,
COc1ccc(-c2cc3nccn3c(Nc3ccccc3C(N)=O)n2)cc1OC,0.11578289419412613,5.217141985940888,36.7606845432169,0.07626544684171677,4.504186883973632,31.377471549163552,0.09602417051792145,34.06907804619023,4.860664434957259
CNc1nc(-c2ccc(OCc3ccc(C(=O)O)cc3)cc2)cs1,0.053361572325229645,5.861884269353279,24.054799865193495,0.16354109346866608,6.746453810892365,48.94782093427604,0.10845133289694786,36.50131039973476,6.304169040122822
Cc1cc(C)c(C#N)c(N2CCN(C(=O)c3ccc(C(N)=O)cc3)CC2)n1,0.006908731069415808,5.514532368549847,13.190955015210793,0.29121318459510803,4.732053950692804,47.32084849300129,0.14906095783226192,30.25590175410604,5.123293159621325
CC1(C)Cc2cc3c(C(F)(F)F)nn(C(=O)c4cccc([N+](=O)[O-])c4)c3cc2C1,0.038952991366386414,5.264741444242855,28.183338196011853,0.3371676802635193,4.765227932734746,50.64414313920309,0.18806033581495285,39.41374066760747,5.0149846884888
CN1CCC2(C)c3cc(OC(=O)Nc4ccccc4)ccc3N(C)C12,0.09314845502376556,6.907911188670582,34.63933981414936,0.0064316303469240665,3.7579367382231226,11.807532017739543,0.049790042685344815,23.22343591594445,5.332923963446852
N#CC(C#N)=C1C=CC=CN1C(=Cc1ccco1)C(=O)c1ccc(Cl)cc1,0.0013438565656542778,7.302078385093189,-3.5636132722226392,0.43688449263572693,5.2406829769019305,41.768925199692106,0.2191141746006906,19.102655963734733,6.271380680997559
CN(C)C1CCC2(C)c3cc(O)ccc3CC2C1,0.20582784712314606,4.1389292027291855,35.38559625299207,0.020473508164286613,4.174114479605625,25.61047961949094,0.11315067764371634,30.498037936241506,4.156521841167406
O=C(NN=Cc1ccc([N+](=O)[O-])o1)C1CC1c1ccccc1,0.09015624225139618,5.41160854781684,24.8090033472298,0.25486454367637634,4.653166735614307,54.674037393263944,0.17251039296388626,39.741520370246874,5.032387641715573
CS(=O)(=O)c1ccc2nc(NC(=O)c3ccc(-n4cccn4)cc3)sc2c1,0.08288626372814178,6.612058174245124,32.663684567439965,0.1420929878950119,4.745195764620408,51.157372383524915,0.11248962581157684,41.91052847548244,5.6786269694327665
Cc1ccc2c(c1)C1C(CO2)C(c2ccccc2)C2(C)C(=O)Nc3cc4c(cc3C12)OCO4,0.06614816933870316,5.436572096648659,26.44101152883578,0.009408663958311081,5.549887740829808,17.273462988210834,0.03777841664850712,21.857237258523305,5.4932299187392335
O=C(c1ccccc1)c1cc2c(cc1F)C13CCCCC1C(C2)N(CC1CCCO1)CC3,0.07089818269014359,5.402768557470973,29.55275225204674,0.3538558781147003,4.199545493108283,48.05249485273738,0.21237703040242195,38.80262355239206,4.801157025289628
O=C(CCCc1ccccc1)NC1CCCCC1,0.4135228097438812,4.4800727762862635,50.10311939555537,0.4918209910392761,5.596499982776725,50.09386639375815,0.4526719003915787,50.09849289465676,5.038286379531494
CN(C)c1nc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2nc1N,0.9475868344306946,5.1938786835583155,91.57812205277594,0.09561695158481598,4.004006677026985,39.13687084367702,0.5216018930077553,65.35749644822648,4.59894268029265
COc1ccc2c3c1OC1C(=O)CCC4(O)C(C2)N(CC2CC2)CCC314,0.11132171005010605,6.4395748879515,34.13616869780262,0.028575576841831207,4.030382309864441,21.055307722829443,0.06994864344596863,27.59573821031603,5.23497859890797
COc1ccccc1C=C(C#N)c1nc2ccc(Cl)cc2[nH]1,0.004988724831491709,6.158531376969609,0.4000173563384024,0.22512568533420563,5.236797073290846,36.766873635049556,0.11505720508284867,18.58344549569398,5.697664225130228
Cn1cc(C=Cc2ccc3cc(CCF)cc([N+](=O)[O-])c3n2)c2ccccc21,0.3420853912830353,5.695701554190338,47.63235221763095,0.32595163583755493,5.856179754223529,47.2728470086847,0.3340185135602951,47.45259961315783,5.775940654206933
O=[N+]([O-])c1ccc(N=Nc2ccc3[nH]c4ccc(O)cc4c3c2)cc1,0.43001359701156616,5.962961138873735,49.792197073259075,0.40587475895881653,5.337860277121209,55.10010899336381,0.41794417798519135,52.44615303331145,5.650410707997471
CN(C)C1CCN(c2nc3ccc(C(=O)O)cc3s2)CC1,0.030957365408539772,5.692178712052313,26.998400437912032,0.19373783469200134,5.085395904925084,58.38046505406122,0.11234760005027056,42.68943274598662,5.388787308488698
COc1ccc2c(c1)Cc1sc(NC(=O)c3ccco3)nc1-2,0.025315051898360252,6.155134425877611,16.762231021786803,0.15869899094104767,5.091676421163662,50.71537466148173,0.09200702141970396,33.73880284163427,5.623405423520636
CN(C)CCNc1cc2c(cn1)[nH]c1ccccc12,0.3141387104988098,4.947074667783866,44.3157830367419,0.04702494665980339,4.610241967972534,29.62972469290109,0.1805818285793066,36.97275386482149,4.7786583178782
CC1CCC2(C)C3CCC4([N+](=O)[O-])C4(C)C3([N+](=O)[O-])CC12,,,,,,,,,
c1ccc(COc2ccc(Nc3ncnc4ccccc34)cc2)cc1,0.09030906111001968,4.88314999219074,23.90571053503019,0.27640947699546814,6.029659569895685,44.279183454815616,0.1833592690527439,34.0924469949229,5.456404781043212
COc1ccc(-c2cc3nc(-c4ccccc4)cc(N4CCCN(C(=O)OC(C)(C)C)CC4)n3n2)cc1,0.03692738711833954,4.39446829964448,22.904441061392973,0.10202088952064514,3.7493339238790853,39.8251071589741,0.06947413831949234,31.364774110183536,4.0719011117617825
CC(C)CNCc1ccc2c(c1)cc(=O)n2C,,,,,,,,,
Nc1nc(CCl)nc2c1ncn2C1OC(CO)C(O)C1O,0.018011262640357018,5.890565818344258,21.569090156035152,0.2968301773071289,4.2200092830806355,53.898979739365316,0.15742071997374296,37.73403494770024,5.055287550712446
Oc1[nH]c2ccc(Br)cc2c1N=NC(=S)N1CCOCC1,0.08039625734090805,5.587867175668438,19.11120071747459,0.1868077516555786,4.426948004367839,47.08659450303837,0.13360200449824333,33.09889761025648,5.007407590018138
Cc1ccc(OCc2ccc(C(=O)NN)o2)cc1C,0.03501039743423462,4.994106899050819,14.476695707348071,0.08288254588842392,7.293024480730704,41.446916061763325,0.05894647166132927,27.961805884555698,6.143565689890762
Cc1ccc(C=C2SC(N)=NC2=O)cc1,0.514409601688385,4.097031873551094,57.5278995912722,0.060422658920288086,5.905152956407414,35.83627327710622,0.28741613030433655,46.682086434189216,5.001092414979254
CCCCCCCCOc1ccc2[nH]cc(CCN)c2c1,0.5356915593147278,4.519376965114591,55.02787672594194,0.07803590595722198,6.169692089482985,36.67053163976676,0.3068637326359749,45.84920418285435,5.344534527298788
C[N+](C)(C)CCC1(c2ccccc2)OC1=O,0.15426337718963623,4.184037291576859,10.970707504822752,0.0004800329334102571,4.7328124690407805,2.738226899282118,0.07737170506152324,6.854467202052435,4.45842488030882
Oc1ccc(C2CNCCO2)cc1O,0.17946374416351318,4.237502788427299,34.90282801904961,0.204714834690094,4.388199269684584,43.033417645812676,0.1920892894268036,38.96812283243114,4.312851029055942
CN1CCN(Cc2cc3c(cc2F)c(=O)c(C(=O)O)cn3CC(=O)Nc2cccc(Cl)c2)CC1,0.056038402020931244,5.893293311967589,33.72792355086118,0.1603163778781891,4.817261890626648,33.397807554896836,0.10817738994956017,33.562865552879,5.355277601297119
O=c1c(-c2ccc(O)cc2)coc2cc(Oc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)cc(O)c12,0.8210409283638,5.975447822502443,71.32039380714342,0.4051733911037445,4.807233086183675,54.20144823586713,0.6131071597337723,62.760921021505276,5.391340454343059
CC(C)(C)c1ccc(C(=O)CCC(=O)c2ccc3c(c2)OCCO3)cc1,0.16534340381622314,6.697566797946593,46.410741531811254,0.013228584080934525,5.580836036532096,34.19461131973787,0.08928599394857883,40.302676425774564,6.139201417239345
COc1cc(NC(=O)CC2Oc3ccccc3NC2=O)cc(OC)c1,0.13949203491210938,6.15494609367975,30.175434880352835,0.02628690004348755,3.9575675107403328,18.431034975613162,0.08288946747779846,24.303234927983,5.056256802210042
Oc1ccc(-c2csc(Nc3ccc(Cl)cc3)n2)c(O)c1,0.09900737553834915,5.12571917305582,31.5753004758459,0.2970128059387207,5.811597230617854,48.66524628711055,0.19801009073853493,40.12027338147823,5.468658201836837
COc1ccc(-c2cc(NC3CCN(C(=O)Cc4ccc(Cl)cc4)CC3)ncn2)cc1,0.051175396889448166,4.85218814747933,22.234904299006892,0.3269801735877991,4.886191221769323,45.52482560323359,0.18907778523862362,33.87986495112024,4.8691896846243266
O=C(CCCc1ccccc1)Nc1cccc(-c2nc3cc4ccccc4cc3[nH]2)c1,0.19959864020347595,5.246621024222005,36.01563223767732,0.2101396769285202,5.213956095877032,41.84950217214228,0.20486915856599808,38.9325672049098,5.230288560049519
CC1=CC(=NNc2nc(-c3ccccc3F)cs2)C(=O)N(C)C1=O,0.07128803431987762,4.748058498550486,35.120439277466126,0.06268036365509033,6.121717502929116,43.62586529790117,0.06698419898748398,39.37315228768365,5.434888000739801
