SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,_5HT2A_Activity,_5HT2A_pXC50,_5HT2A_inhibition,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
Cc1cccc(CCN2CC=C(c3ccccc3)CC2)c1,0.4203639328479767,7.185849053646795,54.36821940110547,0.37549299001693726,7.6884929038431675,56.53555650041442,0.39792846143245697,55.45188795075995,7.437170978744981
CCCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9373920559883118,8.120377454672015,83.42377733519496,0.16883990168571472,7.2653923352041065,41.55885887205943,0.5531159788370132,62.491318103627194,7.692884894938061
c1ccc2c(c1)CCCC2CCCCCCNc1ccc2oc3ccccc3c2n1,0.0485026016831398,6.874027594267704,20.788094175579673,0.18718193471431732,5.784549034532727,40.75553264817929,0.11784226819872856,30.77181341187948,6.329288314400216
CN1CCC2=Cc3c[nH]cc3Cc3cc(O)ccc3CC2C1,0.853878915309906,7.428924649757708,77.42772460479331,0.32984620332717896,7.805495362764939,50.37526441179752,0.5918625593185425,63.901494508295414,7.617210006261324
Cc1c(-c2ccccc2)c(CCN(C)CCc2ccccc2)[nH]c2ccccc12,,,,,,,,,
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)nc2N1,0.701725423336029,8.741551319894178,58.427149226809235,0.510355532169342,8.82108469838268,68.19273768853917,0.6060404777526855,63.3099434576742,8.78131800913843
CN1CCc2ccccc2Cc2cccc(N3CCNCC3)c2CC1,0.3607836961746216,7.085544090937898,45.06824060488556,0.5711822509765625,7.2526944345721605,68.8751758324469,0.46598297357559204,56.97170821866623,7.169119262755029
CN1CCC2(Cc3ccc(O)cc3)c3cc(F)ccc3CC12,0.8823493123054504,6.136637593781177,68.89562841555161,0.31607168912887573,8.116549266846249,52.14833774166483,0.5992105007171631,60.52198307860822,7.126593430313713
COc1cc(N2CCN(C)CC2)ccc1C(=O)CCCN1CCN(c2ccccc2OC)CC1,0.45073559880256653,7.422051735902421,48.48392812437887,0.5567361116409302,6.7675258200282,74.60095919411063,0.5037358552217484,61.54244365924475,7.094788777965311
CCN(C)CCCOc1ccc(-c2nc3cccc(C(N)=O)c3[nH]2)cc1,0.09772532433271408,6.7660936745875855,26.50348062970652,0.1570245772600174,7.627947495824859,35.15602527810151,0.12737495079636574,30.829752953904013,7.197020585206222
CCCN(C)C1CCc2cccc(OC)c2C1,0.10439321398735046,6.653181201674111,23.240119559734246,0.18071284890174866,6.457175678099751,47.156713326034954,0.14255303144454956,35.1984164428846,6.555178439886931
O=C1Cc2c(cccc2OCCCN2CCN(c3ccc(F)cc3)CC2)CC=C1c1ccccc1,0.5135610699653625,5.749536369955493,50.84669784526278,0.4420388340950012,7.573816135751106,65.13021233475861,0.4777999520301819,57.988455090010696,6.661676252853299
CC(N)Cc1c2c(cc(CF)c3c1OCC3)OCC2,,,,,,,,,
c1ccc22c(C3CCN(CCCCc4c[nH]c5ccccc45)CC3)c[nH]c2c1,,,,,,,,,
Fc1ccc2cccc(N3CCN(CCCCc4c[nH]c5ccccc45)CC3)c2c1,0.5201293230056763,8.214279312917594,50.176645217307325,0.594120979309082,7.502751573489894,76.68060709430324,0.5571251511573792,63.42862615580528,7.858515443203744
COc1cc(Cl)c(Cl)cc1S(=O)(=O)NC1CC2CCC(C1)N2Cc1ccccc1,0.26624712347984314,7.31998535045488,47.42322088182877,0.28050467371940613,6.303528636628754,46.99044641282539,0.27337589859962463,47.20683364732708,6.811756993541817
Clc1ccc2c(NCCCNCCc3cccc4[nH]ccc34)ccnc2c1,0.1582367718219757,7.994507247248383,30.146407445016216,0.238638773560524,6.625932150597858,45.05990993040509,0.19843777269124985,37.60315868771065,7.31021969892312
c1ccc(N2CCN(CCCc3c[nH]c4ccccc34)CC2)nc1,0.3929596245288849,7.084453781120254,48.74354082749407,0.6437233686447144,7.0284862072621355,76.72035106581208,0.5183414965867996,62.73194594665308,7.056469994191195
Oc1[nH]cc2cccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)c12,0.7827262282371521,8.177638968468361,61.58700634862221,0.45261046290397644,8.090653176364487,68.46836601016938,0.6176683455705643,65.0276861793958,8.134146072416424
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(F)c12,0.8310344219207764,8.067035323957892,59.41480411672627,0.47103121876716614,8.414502270859353,67.29580287408638,0.6510328203439713,63.355303495406325,8.240768797408624
CN1CCc2cccc3c2C1Cc1cccc(Cc2ccccc2)n3CCCc2c[nH]c3ccccc23)c1,,,,,,,,,
Cn1nc(CN2CCN(c3cccc4cc(F)ccc34)CC2)c2cc(I)ccc21,0.7005439400672913,7.115529212584345,52.040710659529616,0.5431041717529297,7.550966136268272,64.49000166068001,0.6218240559101105,58.265356160104815,7.333247674426309
CC(C)N1CCCC2Cc3cc(F)ccc3C21,0.7583248615264893,5.874079660046702,57.76048033657193,0.30117151141166687,7.595334575145435,52.324523651185,0.5297481864690781,55.04250199387846,6.734707117596068
FC(F)(F)c1cccc(N2CCN(CCCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)c1,0.23142969608306885,6.9061551401436585,34.89316538011102,0.6867597103118896,6.269230014385735,73.7067438303145,0.45909470319747925,54.29995460521276,6.587692577264697
N#COc1cccc(CCNCCOc2ccccc2)c1,0.05336612090468407,5.922838342067078,11.457957088794284,0.10178124904632568,7.408520630045072,22.1644136519396,0.07757368497550488,16.811185370366942,6.665679486056075
CCCN(CCc1ccccc1)C1CCc2c(O)cccc2C1,0.05450849607586861,8.488454719462698,26.63940039685757,0.22139273583889008,7.145236370027479,55.56813392485988,0.13795061595737934,41.10376716085872,7.816845544745089
CCCN(CCC)C1CCc2cccc(O)c2C1,0.1259603053331375,5.792719719762846,36.68096212722949,0.21235430240631104,6.270245044550602,58.285879925882014,0.16915730386972427,47.48342102655575,6.0314823821567245
Cc1ccc(S(=O)(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)cc1,0.38617387413978577,8.11675709331433,60.06402187278209,0.4777316153049469,8.552395482406954,68.90751929889667,0.43195274472236633,64.48577058583939,8.334576287860642
OCCN1CCN(CCCCc2ccc(F)cc2)CC1c1ccccc1,0.44331759214401245,5.638056228973713,54.0464832765435,0.4482939839363098,6.447153959784607,69.45267117535207,0.44580578804016113,61.74957722594778,6.04260509437916
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(Cl)c12,0.8090579509735107,8.192628629441753,60.712616228050194,0.43971943855285645,8.34509795288504,65.67781771559322,0.6243886947631836,63.19521697182171,8.268863291163395
c1ccc(-c2ccccc2OCCCN2CCCCC2)cc1,0.26682648062705994,6.791256055135473,43.5599361956272,0.525829017162323,6.57477521576884,69.91069465220218,0.39632774889469147,56.73531542391469,6.683015635452156
CCN1CCc2cc(OC)cc3c2C1Cc1cccc(O)c1-3,0.8996812105178833,7.350448542693397,79.33860949010867,0.15880852937698364,7.4130659211904,40.34872032640668,0.5292448699474335,59.84366490825767,7.381757231941899
CN1CCC2(CC1)Oc1ccc(Br)cc1C1CC(c3ccc(F)cc3)=NN12,0.5904971361160278,6.373858291923753,35.71516364657355,0.5315045118331909,7.537892879763991,60.28483612622215,0.5610008239746094,47.99999988639785,6.955875585843872
C1=Cc2cccc3c2C(C1)C1CN(CCCc2ccc(F)cc2)CCN1,,,,,,,,,
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)c(F)c12,0.849513590335846,8.001956219644713,62.79211160903604,0.4839789569377899,8.377296553607053,69.12997636140071,0.6667462736368179,65.96104398521837,8.189626386625882
CSc1ccccc1N1CCN(CCCCCCCC(=O)c2ccccc2)CC1,0.13061361014842987,8.829925794606512,39.741887667813224,0.498909592628479,7.069390786685417,74.82117670901505,0.31476160138845444,57.28153218841413,7.949658290645964
CCc1cccc2c1c(CCN1CCN(c3cccc4cccnc34)CC1)cn2C,0.37802398204803467,7.623213374610344,47.90202743370931,0.4808078706264496,7.458015467801407,63.3877003313427,0.4294159263372421,55.644863882526,7.540614421205875
CC(N)Cc1c[nH]c2cccc(Cl)c12,0.6738385558128357,6.5994330245451405,37.53974916800941,0.15235285460948944,7.329990934463046,25.750935155743502,0.41309570521116257,31.645342161876457,6.964711979504093
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5cc(F)c(F)cc45)CC3)cc12,0.7922143936157227,7.821027642474997,62.310494643768344,0.4923168122768402,8.031234336215348,70.29772447014454,0.6422656029462814,66.30410955695645,7.926130989345173
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5c(O)cccc45)CC3)c(F)c12,0.855972170829773,8.04161618446783,67.62551982644554,0.38959693908691406,8.429224358490092,62.53894578422265,0.6227845549583435,65.08223280533409,8.235420271478961
Fc1cccc(N2CCN(CCCCc3occc3-c3cccs3)CC2)c1,0.33623960614204407,6.562950755630936,45.65440801406109,0.5345784425735474,8.103181417402032,74.84299430174664,0.4354090243577957,60.24870115790387,7.333066086516484
Oc1[nH]cc2cc(F)cc(OCCCCN3CCN(c4cccc5ccccc45)CC3)c12,0.805673360824585,8.4912485561799,64.48842603110006,0.43650388717651367,7.6127442767812745,65.69660392068104,0.6210886240005493,65.09251497589055,8.051996416480588
NCCc1c[nH]c2ccc3c(c12)CCCO3,0.5192551016807556,7.906808032916695,34.814971248440095,0.1544908881187439,7.697371527439933,29.956251659704716,0.33687299489974976,32.385611454072404,7.802089780178314
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cnc2ccccn12,0.26072195172309875,7.914259837724488,49.975701682093955,0.47595834732055664,8.15077385176927,66.38733039030342,0.3683401495218277,58.18151603619869,8.03251684474688
Oc1[nH]cc2ccc(OCCCCN3CCN(c4csc5ccccc45)CC3)c(F)c12,0.7691006660461426,8.121206407093755,59.54847350923059,0.42579054832458496,8.653588713110336,65.93751525532511,0.5974456071853638,62.74299438227785,8.387397560102045
Oc1ccc2c(c1)Cc1ccccc1C2=CCN1CCN(c2ccccn2)CC1,0.7817164063453674,6.356956011390244,77.19064017538958,0.42987820506095886,7.2431009321078195,58.73889041538191,0.6057973057031631,67.96476529538575,6.800028471749032
COC1(c2ccc(I)cc2)CCN(CCCCCCN2N=C(c3ccccc3)c3ccccc3S2)CC1,0.31990286707878113,7.148129627868222,37.07360761631204,0.41036635637283325,6.466372536183078,67.82463404740959,0.3651346117258072,52.44912083186081,6.80725108202565
Clc1ccc(N2CCN(CCCCCOc3ccc4ccnn4c3)CC2)cc1Cl,0.3528594970703125,6.948156657837943,48.210508626768934,0.5612697005271912,7.490926205268034,76.1976166609096,0.45706459879875183,62.204062643839265,7.219541431552988
COc1c(Cl)ccc2c3n(c(O)c13)CCN(C)CC2,0.94227534532547,6.9047380577129704,78.95066207008223,0.27038007974624634,7.795064919905457,47.507780908537924,0.6063277125358582,63.22922148931008,7.349901488809214
COc1ccc(CCCCNCCOc2ccc(OC)cc2OC)cc1,0.10485521703958511,7.420560134074888,23.41374587682443,0.11176230758428574,6.97260124102574,39.96192746059872,0.10830876231193542,31.687836668711576,7.196580687550314
N#Cc1ccc2c(c1OCCCCN1CCN(c3cccc4c3CCO4)CC1)c1ccccn1,,,,,,,,,
c1ccc(Cc2ccc(CN3CCN(c4cccc5ccoc45)CC3)cc2)cc1,0.2883528470993042,7.899041021176001,45.428768609938366,0.3917594254016876,7.501862532758458,53.23271419192192,0.3400561362504959,49.330741400930144,7.700451776967229
COc1ccc(I)c(CCNCc2ccccc2)c1OC,0.09329322725534439,7.173421308842412,14.575925765548028,0.1488703042268753,7.628875667392091,38.666237196842715,0.12108176574110985,26.62108148119537,7.401148488117252
COc1cc(N)c(Cl)cc1C(=O)NC1CC2CCC(C1)N2Cc1ccc(F)cc1,0.09586572647094727,8.361484862007428,26.39418314209565,0.4072556495666504,6.983714185321191,55.54833992335223,0.25156068801879883,40.97126153272394,7.67259952366431
CCCN1CCCC2Cc3c(cccc3C(N)C21,,,,,,,,,
CC(N)Cc1c[nH]c2cccc(I)c12,0.7506009340286255,7.5998233207422565,39.676882039691854,0.15579773485660553,7.534920492583621,29.549917741292106,0.4531993344426155,34.613399890491976,7.567371906662938
CCn1ncc2c1CCc1c-2c2ccccc2(CCN1CCN(c2ccccc2OC)CC1)CC1CCCc2cc(O)ccc21,,,,,,,,,
Cc1ccc2c(CCCCN3CCN(c4cccc(Cl)c4)CC3)c[nH]c2n1,0.4231199324131012,6.758275881755647,45.675521883362435,0.5853565335273743,6.634364993934572,74.89881702526306,0.5042382329702377,60.287169454312746,6.6963204378451096
Fc1cccc2c1CCCC2CCN1CC=C2c3ccccc3CCc3ccccc3N21,0.49950629472732544,6.369496546865416,49.955002732005404,0.3689090311527252,7.360990560447383,52.87160463794998,0.43420766294002533,51.41330368497769,6.865243553656399
COc1ccccc1N1CCN(CCCCc2ccc3c(c2)sc(=O)n3CCN2CCC(=C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)CC1,0.5653828382492065,7.977979856603619,52.103827434362685,0.5637525916099548,7.891064866162801,75.63064319253047,0.5645677149295807,63.86723531344658,7.93452236138321
CC(=O)N1CCC(C)c2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0.367416113615036,7.253308462603459,37.82870463082356,0.5126280784606934,9.038522746844322,63.23274363341021,0.4400220960378647,50.53072413211689,8.145915604723891
c1ccc2c(c1)CCCC2CCCN1CCN(c2cccc3ccccc23)CC1,0.24009095132350922,7.504157881730253,40.72578656798439,0.5769937038421631,7.4744018017363425,73.48920577414532,0.40854232758283615,57.10749617106485,7.489279841733298
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,0.41408130526542664,7.796541310493681,59.5791223446782,0.49885037541389465,8.413417131280353,68.47005766844552,0.45646584033966064,64.02459000656185,8.104979220887017
Cn1c2c(c3ccc(Cl)cc31)CN(CCCOc1ccc3c(c1)CCCCC3)CC2,0.5818247199058533,7.683746256209014,54.33206215541904,0.3037429451942444,7.3341340228700025,48.09066016386448,0.44278383255004883,51.211361159641754,7.508940139539508
CN1CCN(C2=Cc3ccccc3Oc3ccc(Cl)cc32)CC1,0.8306838870048523,8.045262981665847,67.58853887414455,0.5014216899871826,8.105291073409123,67.33999794644944,0.6660527884960175,67.464268410297,8.075277027537485
CN1CCc2cccc3c2C1Cc1cccc(O)c1-3,0.9163570404052734,6.640617062770073,79.25926385542539,0.17150987684726715,7.767382669814797,37.62290195604558,0.5439334586262703,58.441082905735485,7.203999866292435
C1=C(c2ccccc2)CCN(CCCc2c[nH]c3ccc(F)cc23)C1,0.5819072723388672,8.290010846992663,51.683889334242345,0.437917023897171,6.947788416493354,62.3206518807386,0.5099121481180191,57.00227060749047,7.618899631743009
c1ccc(CN2CCN(CCCc3c[nH]c4ccccc34)CC2)cc1,0.49359095096588135,6.369366390814817,50.66189834651375,0.5563491582870483,6.120002126403771,67.60596022067205,0.5249700546264648,59.1339292835929,6.244684258609294
COc1cccc2ccn(CCN3CCN(c4cccc5cc(F)ccc45)CC3)c12,0.5724421739578247,7.316141768098499,49.15955865643145,0.5447788834571838,7.565068392942246,73.10911655416567,0.5586105287075043,61.134337605298555,7.440605080520372
Cn1nc(CN2CCN(c3cccc(Cl)c3)CC2)c2ccccc21,0.45185691118240356,5.626108173282236,44.7663976082464,0.5541164875030518,7.219156862618497,62.767707573138814,0.5029866993427277,53.76705259069261,6.422632517950367
COc1ccc(F)cc1S(=O)(=O)NCCCCN1CCN(c2noc3cc(F)ccc23)CC1,0.6473562717437744,7.847075509871654,58.125521354540254,0.45874130725860596,7.7691432609798525,69.0823539813718,0.5530487895011902,63.603937667956025,7.8081093854257535
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)c(F)c12,0.7613387107849121,8.134449144577664,59.465528501474736,0.4465365409851074,8.320049623067408,64.45800412435054,0.6039376258850098,61.96176631291264,8.227249383822535
COc1ccc(S(=O)(=O)Nc2cccc(CCNCC(O)c3ccc(O)c(CO)c3)c2)cc1OC,0.1284235566854477,4.765860167525463,32.474159159604,0.07627757638692856,5.726708323204463,17.704852506732337,0.10235056653618813,25.089505833168168,5.246284245364963
CC1=C(CCN)c2ccccc2C1,0.4031147062778473,6.801466557055744,39.96475038350943,0.21831615269184113,7.231663036977333,37.588774350001394,0.3107154294848442,38.77676236675541,7.016564797016539
CN1CCN(C2=Cc3ccccc3Oc3ccccc32)CC1,0.7122737765312195,7.4107738827139755,61.22898012246822,0.496198445558548,7.911691633869877,67.21935831628888,0.6042361110448837,64.22416921937855,7.661232758291926
CN1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)cc2CC1,0.5637087225914001,7.774303778337889,60.077726470426384,0.5243808031082153,7.531498767794489,69.82763942979368,0.5440447628498077,64.95268295011003,7.652901273066189
COc1ccccc1N1CCN(CCCCc2ccccc2)CC1,0.2302301526069641,8.141543795787545,46.40378174945572,0.5502684712409973,6.703130601064962,74.11369362431701,0.3902493119239807,60.25873768688636,7.422337198426254
O=C(CCCCN1C2CCC1c1c[nH]c3ccc(O)cc13)c1ccc(F)cc12,0.9142681956291199,7.217726259870247,75.22702580312009,0.33259615302085876,6.875555283709208,48.50637918643672,0.6234321743249893,61.8667024947784,7.046640771789727
CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9478307962417603,7.164832897777216,89.05211762195769,0.1470022052526474,7.706406303822723,35.57058353515448,0.5474165007472038,62.31135057855609,7.435619600799969
NCCc1c[nH]c2ccc(OCCCCCCOc3ccc4[nH]cc(CCN)c4c3)cc12,0.31591343879699707,8.657439489558133,36.62860080442908,0.13540269434452057,7.025285427177956,36.520417663667786,0.22565806657075882,36.574509234048435,7.841362458368044
COc1ccccc1N1CCN(CCCCc2ccc3c(c2)sc(=O)n3CCN2CCC(=C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)CC1,0.5653828382492065,7.977979856603619,52.103827434362685,0.5637525916099548,7.891064866162801,75.63064319253047,0.5645677149295807,63.86723531344658,7.93452236138321
c1ccc2c(CCCN3CC=C(c4ccccc4)CC3)c[nH]c2c1,0.34354326128959656,7.735611351783133,45.106058549391676,0.383247047662735,6.688831578540541,57.52450372787614,0.36339515447616577,51.31528113863391,7.2122214651618375
COc1ccccc1N1CCN(CCCCc2ccc3c(c2)sc(=O)n3CCCCN2CCC(=C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)CC1,0.5291464924812317,7.95550022070604,51.66513927809173,0.5486182570457458,7.4500635335432435,74.92634146518151,0.5388823747634888,63.29574037163662,7.702781877124641
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)c(F)c12,0.8367820382118225,8.151625427201111,61.281928310682304,0.48630592226982117,8.498540335638141,69.57922161149877,0.6615439802408218,65.43057496109054,8.325082881419625
COc1ccccc1N1CCN(CCCCc2cc(-c3ccccc3)on2)CC1,0.1315189152956009,7.392585552499163,34.50454013947403,0.4362938702106476,6.82793760513564,67.75142683565117,0.28390639275312424,51.1279834875626,7.1102615788174015
Cc1ccc(-c2ccccc2OC2CCN(CCc3ccccn3)CC2)cc1C,0.3332066237926483,6.256726849407187,41.614494978287595,0.3692265748977661,7.449178717163399,58.21395245560909,0.3512165993452072,49.91422371694834,6.852952783285293
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc12,0.7232069969177246,8.439105209898646,57.74284320412262,0.4620515704154968,8.172787614915562,68.53587637272128,0.5926292836666107,63.13935978842195,8.305946412407103
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccoc45)CC3)nc2N1,0.5272538661956787,8.986931082730896,54.25410844183878,0.4273229241371155,8.696567859093909,63.06329986194271,0.4772883951663971,58.658704151890745,8.841749470912402
FCCCCCOc1ccccc1CCNCc1ccccc1,0.08181996643543243,5.088193582545514,24.585043397143494,0.15755493938922882,7.571420409618694,37.2216070197321,0.11968745291233063,30.903325208437796,6.3298069960821035
CCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9406548142433167,7.921948688396455,87.92875757827554,0.16349497437477112,7.7364681978651735,41.216135354011584,0.5520748943090439,64.57244646614356,7.829208443130814
[H]C([H])([H])CN1CCc2cc(I)ccc2C1=O,0.5574811697006226,7.291487818053058,29.860910323621027,0.38849371671676636,6.891716541226891,57.259580243812465,0.47298744320869446,43.560245283716746,7.091602179639974
CC1c2cc(F)ccc2CC2CCN12CCCc1ccccc12,,,,,,,,,
CCOc1ncnc(N2CCN(CCCCc3ccccc3)CC2)c1ccccc1,,,,,,,,,
Cc1c(-c2ccccc2)nc(O)n1C1CCN(CCCc2ccc(F)cc2)CC1,0.21294322609901428,6.809851620366371,26.277682820465614,0.5168870687484741,6.27757851891348,65.90079467307575,0.3649151474237442,46.08923874677068,6.5437150696399256
FC1CN(CCCc2c[nH]c3ccc(F)cc23)CCC1c1ccccc1,0.7376492619514465,7.7569853356343055,50.453390200430654,0.45658817887306213,6.707926500015671,61.89090669152575,0.5971187204122543,56.1721484459782,7.232455917824988
CN1CCc2cc(OCCF)cc3c2C1Cc1ccc(O)c(O)c1-3,0.9490430951118469,7.626552585411063,92.96085282444065,0.12803488969802856,7.57544451212249,29.948709183324592,0.5385389924049377,61.45478100388262,7.600998548766777
Fc1ccc(CCN2CCC3(CCc4ccccc4O3)CC2)cc1,0.5605956315994263,6.414932102135886,42.91763307847231,0.6378605961799622,8.208858241484077,71.53205312926724,0.5992281138896942,57.22484310386977,7.311895171809981
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,0.23845352232456207,7.810571188611053,49.99985079785343,0.45433077216148376,8.597130031755382,66.60541433620001,0.3463921472430229,58.30263256702672,8.203850610183217
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(F)cc1,0.4105367362499237,8.112518456997117,57.052254119070824,0.5448813438415527,8.365825289804567,73.33254741995633,0.4777090400457382,65.19240076951357,8.239171873400842
Fc1ccc2[nH]cc(CCCCN3CCN(c4cccc5nc(C(F)(F)F)ccc45)CC3)c2c1,0.6225982308387756,8.053330498775175,58.149045025575035,0.6961578130722046,7.549783503101225,75.48872386098144,0.6593780219554901,66.81888444327824,7.8015570009382
Cn1cccc1CN1CCN(c2cccc3c2CCCC3)CC1,0.4345066547393799,7.530158677145917,52.42172811112757,0.5322988033294678,6.4306768764018845,60.88193850840232,0.48340272903442383,56.651833309764946,6.980417776773901
c1ccc(N2CCN(CCCCCNc3ccc(-c4ccccn4)cn3)CC2)cc1,0.1064026728272438,7.99962973081904,37.48276324610739,0.6074082851409912,6.490673266936158,75.91132649302838,0.3569054789841175,56.69704486956789,7.245151498877599
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(F)c12,0.8310344219207764,8.067035323957892,59.41480411672627,0.47103121876716614,8.414502270859353,67.29580287408638,0.6510328203439713,63.355303495406325,8.240768797408624
CC(CCN1CCN(c2cccc3ccoc23)CC1)NCCc1c[nH]c2ccccc12,0.2990957200527191,7.040163228184026,44.922667834226,0.4134324789047241,7.51262929329377,68.67256676054443,0.3562640994787216,56.797617297385216,7.276396260738898
CCCN(CCc1ccccn1)C1CCc2ccc(O)cc2C1,0.17053067684173584,7.720188062102306,42.37726109994842,0.231467142701149,7.611136614554975,55.81151476065173,0.2009989097714424,49.09438793030007,7.665662338328641
Oc1ccc2ccccc2n1CCCCN1CCN(c2cccc3c2OCCCO3)CC1,,,,,,,,,
Cc1c(S(=O)(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)sc2ccc(F)cc12,0.5369213819503784,8.335835218174907,54.64956937430972,0.416402667760849,8.225221749098132,64.59047736405978,0.4766620248556137,59.62002336918475,8.28052848363652
O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2ncccc12,0.10498062521219254,7.473787080056151,31.510562174757418,0.5105953216552734,7.859619311695549,66.27635880714654,0.307787973433733,48.89346049095198,7.66670319587585
CNc1nc(-c2ccco2)c2c(C)cccc2n1,0.014884001575410366,6.264138022598148,9.184851818582807,0.22763672471046448,5.229805108414285,30.969163046280322,0.12126036314293742,20.077007432431564,5.746971565506216
COc1cc(CNCCCc2c[nH]c3ccc(C)cc23)cc2c1OCCO2,0.4858376085758209,6.907260134665974,35.709564345010854,0.1047065481543541,6.616466045684145,29.711673065866286,0.2952720783650875,32.71061870543857,6.76186309017506
Cc1cc(Cc2cccc3cccnc23)c(-c2ccc(F)cc2)n1CCCN1CCCCC1,0.38674959540367126,6.432235910713573,42.36760962939266,0.49700114130973816,6.557297553950378,59.66739785199907,0.4418753683567047,51.017503740695865,6.494766732331976
c1ccc2c(C3CCN(CCCCn4ncc(-c5ccc(Cl)cc5)c4=O)CC3)c[nH]c2c1,,,,,,,,,
CN1CCc2cccc(CCN3CCN(c4nsc5ccccc45)CC3)c2CC1,0.4142645299434662,7.789227619463932,52.30826099201866,0.6388719081878662,8.888303173798391,77.04258997185923,0.5265682190656662,64.67542548193894,8.338765396631162
Nc1c(F)cc(CCCN2CCN(c3cccc4c3CCC4)CC2)cc1I,0.6860572695732117,8.505895630242907,55.88835054088125,0.6203190684318542,7.627989294672186,74.74106289242712,0.653188169002533,65.31470671665419,8.066942462457547
Cc1cc(=O)oc2cc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc12,0.5653184056282043,7.450757147074176,52.26248702270562,0.2716078758239746,7.691016768640522,51.211605966407305,0.4184631407260895,51.737046494556466,7.570886957857349
Fc1ccc2c(CCCCN3C=CC(c4ccc(F)cc4)c4ccc(F)cc43)c[nH]c2c1,0.6064467430114746,7.973545649018667,50.73405341079993,0.3624439239501953,8.025343811422417,55.862436474197935,0.48444533348083496,53.29824494249893,7.999444730220542
Cn1cc(S(=O)(=O)N2CCC(CCN3CCC(c4noc5cc(F)ccc45)CC3)(c3ccc4ccccc4c3)CC2)c2ccccc21,0.46808329224586487,7.3655464422477275,45.3351205260357,0.4806322753429413,7.988892474430645,63.857045521147285,0.4743577837944031,54.59608302359149,7.677219458339186
Oc1ccc2[nH]cc(CCCCN3CCN(c4cccc5ccccc45)CC3)c2c1,0.5591761469841003,8.585074209069425,61.527897734263476,0.49721547961235046,7.4574082728437,70.63091916306516,0.5281958132982254,66.07940844866431,8.021241240956563
Cc1ccc(C)c(CN2CCN(CCCCc3ccc4c(c3)NC(=O)CC4)CC2)c1Cl,0.8128642439842224,7.0082467053919215,81.48091301143924,0.46736451983451843,7.836802551189711,62.62773984735516,0.6401143819093704,72.05432642939721,7.422524628290816
c1cc2c3c(c1)c1c(n3CCCCO2)CCNCC1,0.5237578749656677,6.100458864962178,43.370538349592536,0.2794272303581238,7.277029775363718,42.06974492039223,0.40159255266189575,42.72014163499239,6.688744320162948
COc1ccccc1N1CCN(CCCCNc2ccc3ccccc3n2)CC1,0.20355801284313202,8.753797183419564,40.849644040877756,0.5512752532958984,6.153778411278071,74.39919995053836,0.37741663306951523,57.62442199570806,7.453787797348818
CN1CC2CC1CN2c1ccc(Br)c2OCc2ccc(F)cc2F,,,,,,,,,
COc1cc(OC)c(C(C)NCCCc2c[nH]c3ccccc23)cc1OC,0.11628449708223343,6.753076413072809,17.72007523144804,0.10651160031557083,6.5664257477924854,32.96766333871626,0.11139804869890213,25.34386928508215,6.659751080432647
Oc1oc2ccccc2c2nc(CCN3CCN(c4cccc5nc(O)oc45)CC3)ccc12,,,,,,,,,
